"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364896","1949","40.33729","-76.46157","137.2","LEBANON 2 W, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    906.5"," ,0","","","","","","","",""
"USC00364896","1965","40.33729","-76.46157","137.2","LEBANON 2 W, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00364896","1966","40.33729","-76.46157","137.2","LEBANON 2 W, PA US","    545.7","","     545.7","0","       110","0","        66","0","         3","0","       60","","        13","0","         5","0","       133","0","        34","0","       134","0","        46","0","","","        22"," ","  -20.6","0,0206, ","   584"," ,0,0203,+","   254"," ,0,0130, ","  46.5"," ,0,0915, ","   39.4","0,0704, ","0.0","0,1018","-2.8","0,1031","-5.6","0,1120","-6.7","0,1121","-9.4","0,1203","-2.8","0,0511","-2.8","0,0511","-6.1","0,0329","-6.7","0,0317","-13.3","0,0221","","","","","    821.9"," ,0","     1606"," ,0","     10.52","0","     16.66","0","      4.37","0"
"USC00364896","1967","40.33729","-76.46157","137.2","LEBANON 2 W, PA US","    410.9","","     410.9","0","       123","0","        81","0","        12","0","       64","","        15","0","         3","0","       128","0","        24","0","       135","0","        12","0","","","        34"," ","  -21.1","0,0208, ","   279"," ,0,0208, ","   292"," ,0,0208, ","  52.3"," ,0,0703, ","   34.4","0,0617, ","0.0","0,1023","-2.8","0,1029","-5.0","0,1106","-7.8","0,1116","-18.3","0,1201","0.0","0,0513","-2.8","0,0412","-10.6","0,0320","-10.6","0,0320","-10.6","0,0320","    3289.9","9","    3289.9","0","   1125.8"," ,0","     1160"," ,0","     10.14","0","     15.88","0","      4.41","0"
"USC00364896","1968","40.33729","-76.46157","137.2","LEBANON 2 W, PA US","    496.6","","     496.6","0","       119","0","        71","0","         6","0","       39","","         5","0","         7","0","       119","0","        31","0","       154","0","        32","0","","","        35"," ","  -22.8","0,0112, ","   229"," ,0,0108,+","   132"," ,0,0101, ","  79.0"," ,0,0911, ","   35.6","0,0823, ","0.0","0,1006","-2.8","0,1031","-4.4","0,1121","-7.2","0,1207","-12.2","0,1210","-1.1","0,0507","-2.8","0,0406","-4.4","0,0325","-7.2","0,0314","-9.4","0,0303","    3357.2","2","    3357.2","0","    951.6"," ,0","      423"," ,0","     10.83","0","     16.61","0","      5.06","0"
"USC00364896","1969","40.33729","-76.46157","137.2","LEBANON 2 W, PA US","    507.5","","     507.5","0","       117","0","        72","0","        13","0","       40","","        13","0","         1","0","       139","0","        23","0","       158","0","        18","0","","","        29"," ","  -18.3","0,1225, ","   432"," ,0,1226, ","   305"," ,0,1226, ","  83.1"," ,0,0723, ","   35.6","0,0718, ","-1.7","0,1023","-6.1","0,1024","-6.1","0,1024","-7.8","0,1122","-13.3","0,1218","0.0","0,0501","-2.2","0,0407","-6.7","0,0401","-6.7","0,0401","-9.4","0,0215","    3058.5","5","    3058.5","0","   1043.3"," ,0","     1108"," ,0","     10.84","0","     16.58","0","      5.10","0"
"USC00364896","1970","40.33729","-76.46157","137.2","LEBANON 2 W, PA US","    553.6","","     553.6","0","       131","0","        88","0","         9","0","       71","","        14","0","         5","0","       116","0","        26","0","       156","0","        28","0","","","        46"," ","  -20.0","0,0123,+","   432"," ,0,0107, ","   198"," ,0,0330, ","  65.5"," ,0,0710, ","   34.4","0,0925,+","-2.2","0,1117","-2.2","0,1117","-7.8","0,1124","-7.8","0,1124","-9.4","0,1208","-1.1","0,0413","-2.8","0,0412","-4.4","0,0401","-10.6","0,0331","-10.6","0,0331","    3419.7","7","    3419.7","0","   1172.8"," ,0","      911"," ,0","     10.91","0","     16.53","0","      5.29","0"
"USC00364896","1971","40.33729","-76.46157","137.2","LEBANON 2 W, PA US","    476.0","","     476.0","0","       127","0","        80","0","        13","0","       60","","         8","0","         0","0","       116","0","        22","0","       149","0","        17","0","","","        26"," ","  -16.7","0,0108, ","   305"," ,0,0101, ","   305"," ,0,0101, ","  64.0"," ,0,1125, ","   35.6","0,0709, ","-1.7","0,1105","-3.3","0,1108","-6.7","0,1109","-6.7","0,1109","-8.9","0,1203","0.0","0,0501","-2.8","0,0424","-5.0","0,0328","-7.2","0,0327","-10.0","0,0212","    3133.5","5","    3133.5","0","   1130.6"," ,0","      792"," ,0","     11.11","0","     16.71","0","      5.50","0"
"USC00364896","1972","40.33729","-76.46157","137.2","LEBANON 2 W, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        18"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3057.7","7","    3057.7"," ","","","","","","","","","",""
"USC00364896","1973","40.33729","-76.46157","137.2","LEBANON 2 W, PA US","","","","","       118","0","        89","0","         6","0","","","","","","","","","        15","0","       161","0","        21","0","","","         2"," ","","","","","","","  50.8"," ,0,0915, ","   36.7","0,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","   1167.8"," ,0","","","","","     17.95","0","",""
