"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158691","1951","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","","","       135","C","        80","C","         3","C","        17","C","","","","","","","","","","","","","   191"," ,C,1214, ","  56.4"," ,C,1106, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    876.7"," ,C","     1461"," ,C","","","","","",""
"CA006158691","1952","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","","","       104","C","        55","C","         3","C","        13","C","","","","","","","","","","","","","   127"," ,C,0208, ","  44.5"," ,C,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    703.5"," ,C","      859"," ,C","","","","","",""
"CA006158691","1953","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","","","       115","C","        68","C","         5","C","","","         0","C","       112","C","","","","","","","  -17.2","C,1218,+","","","  44.7"," ,C,0804, ","","","-1.1","C,1008","-3.9","C,1105","-6.1","C,1106","-10.6","C,1216","-10.6","C,1216","-1.1","C,0429","-3.3","C,0418","-10.6","C,0311","-10.6","C,0311","-10.6","C,0311","","","","","    740.7"," ,C","","","","","","","      4.18","C"
"CA006158691","1954","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","","","       139","C","        63","C","         4","C","        13","C","        13","C","       139","C","        43","C","       112","C","         3","C","  -21.7","C,0212,+","   127"," ,C,0216,+"," 100.3"," ,C,1015, ","   33.3","C,0714, ","-1.1","C,1007","-2.8","C,1101","-5.6","C,1202","-7.8","C,1203","-10.6","C,1205","0.0","C,0509","-4.4","C,0409","-4.4","C,0409","-10.6","C,0404","-10.6","C,0404","","","","","    899.7"," ,C","     1068"," ,C","      7.95","C","     12.88","C","      3.02","C"
"CA006158691","1955","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","","","       113","C","        65","C","         5","C","        10","C","","","","","","","","","","","","","   160"," ,C,1222, ","  68.3"," ,C,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    765.5"," ,C","     1115"," ,C","","","","","",""
"CA006158691","1956","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","","","","","","","","","        15","C","","","","","","","","","","","","","   178"," ,C,0130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1204"," ,C","","","","","",""
"CA006158691","1958","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","","","","","","","","","        12","C","","","","","","","","","","","","","   127"," ,C,1128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      910"," ,C","","","","","",""
"CA006158691","1959","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","","","","","","","","","        16","C","","","","","","","","","","","","","   157"," ,C,0326, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1462"," ,C","","","","","",""
"CA006158691","1960","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","","","","","","","","","","","        16","C","","","","","","","","","","","","","   292"," ,C,0225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1382"," ,C","","","","","",""
"CA006158691","1961","43.65","-79.55","133.0","TORONTO ISLINGTON, ON CA","    271.3","","     271.3","C","       129","C","        75","C","         1","C","        11","C","        10","C","       150","C","        44","C","       115","C","         4","C","  -24.4","C,0203,+","   180"," ,C,0126, ","  39.1"," ,C,0619, ","   32.8","C,0911,+","0.0","C,1017","-7.2","C,1110","-7.2","C,1110","-7.2","C,1110","-10.0","C,1214","0.0","C,0510","-2.8","C,0430","-6.7","C,0331","-6.7","C,0331","-15.0","C,0318","","","","","    764.5"," ,C","     1180"," ,C","      7.78","C","     12.70","C","      2.86","C"
