"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00052836","1954","36.3","98.1","3192.0","DULAN, CH","","","","","        50","s","        23","s","         0","s","","","","","","","","","","","","","  18.7"," ,s,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    178.7"," ,s","","","","","",""
"CHM00052836","1955","36.3","98.1","3192.0","DULAN, CH","     12.6","","      12.6","s","        42","s","        25","s","         0","s","        35","s","       210","s","        67","s","        44","s","         0","s","  -26.1","s,0104, ","  18.1"," ,s,0803, ","   28.9","s,0711, ","-0.1","s,0805","-5.0","s,1018","-5.0","s,1018","-7.2","s,1020","-9.8","s,1027","-1.6","s,0601","-2.2","s,0530","-5.6","s,0503","-7.0","s,0423","-10.0","s,0405","    5882.1","1","    5882.1","s","    174.2"," ,s","      2.75","s","      9.50","s","     -4.01","s"
"CHM00052836","1956","36.3","98.1","3192.0","DULAN, CH","      2.1","","       2.1","s","        49","s","        17","s","         0","s","        47","s","       215","s","        87","s","        37","s","         0","s","  -29.8","s,0108, ","  24.2"," ,s,0721, ","   26.7","s,0726, ","-0.6","s,0919","-2.3","s,1010","-5.6","s,1015","-7.6","s,1023","-9.0","s,1028","-2.2","s,0529","-2.2","s,0529","-5.2","s,0420","-7.5","s,0331","-11.2","s,0311","    5645.7","7","    5645.7","s","    144.2"," ,s","      2.43","s","      9.06","s","     -4.20","s"
"CHM00052836","1957","36.3","98.1","3192.0","DULAN, CH","     10.8","","      10.8","s","        58","s","        25","s","         0","s","        19","s","       226","s","        84","s","        39","s","         0","s","  -20.6","s,0113, ","  10.5"," ,s,0916,+","   27.8","s,0720, ","0.0","s,0922","-2.5","s,0928","-5.9","s,1003","-8.9","s,1019","-8.9","s,1019","-0.5","s,0613","-3.5","s,0509","-5.4","s,0507","-13.7","s,0424","-13.7","s,0424","    5836.5","5","    5836.5","s","    171.6"," ,s","      2.81","s","      9.06","s","     -3.44","s"
"CHM00052836","1958","36.3","98.1","3192.0","DULAN, CH","      5.5","","       5.5","s","        57","s","        22","s","         0","s","         9","s","       198","s","        65","s","        40","s","         0","s","  -20.9","s,0114, ","  18.7"," ,s,0807, ","   29.9","s,0717, ","-2.6","s,0927","-2.6","s,0927","-6.8","s,1016","-6.8","s,1016","-10.0","s,1025","-0.5","s,0524","-3.1","s,0426","-4.6","s,0412","-7.3","s,0401","-9.4","s,0312","    5436.4","4","    5436.4","s","    198.5"," ,s","      3.90","s","     10.07","s","     -2.27","s"
"CHM00052836","1959","36.3","98.1","3192.0","DULAN, CH","     15.3","","      15.3","s","        62","s","        29","s","         0","s","        12","s","       206","s","        63","s","        39","s","         0","s","  -24.6","s,1230, ","  24.9"," ,s,0621, ","   29.0","s,0705, ","-1.0","s,0914","-2.9","s,0923","-4.6","s,0925","-7.1","s,1024","-9.0","s,1110","-0.5","s,0514","-4.1","s,0513","-7.4","s,0416","-7.4","s,0416","-13.8","s,0310","    5316.8","8","    5316.8","s","    275.9"," ,s","      3.50","s","      9.58","s","     -2.60","s"
"CHM00052836","1960","36.3","98.1","3192.0","DULAN, CH","     15.9","","      15.9","s","        59","s","        16","s","         0","s","        11","s","       203","s","        65","s","        53","s","         0","s","  -21.6","s,0125, ","  16.2"," ,s,0613, ","   29.8","s,0805, ","-2.7","s,0916","-2.7","s,0916","-5.9","s,1016","-9.1","s,1024","-9.1","s,1024","-0.6","s,0520","-2.2","s,0508","-5.2","s,0420","-7.8","s,0419","-9.4","s,0404","    5307.3","3","    5307.3","s","    142.9"," ,s","      3.67","s","      9.84","s","     -2.50","s"
"CHM00052836","1961","36.3","98.1","3192.0","DULAN, CH","     25.7","","      25.7","s","        50","s","        12","s","         0","s","        30","s","       211","s","        88","s","        60","s","         0","s","  -23.2","s,0113, ","  19.1"," ,s,0812, ","   31.9","s,0611, ","-1.1","s,0921","-2.3","s,0928","-5.2","s,1023","-8.2","s,1027","-10.9","s,1103","-1.1","s,0528","-2.6","s,0527","-7.1","s,0521","-7.1","s,0521","-11.4","s,0331","    5482.2","2","    5482.2","s","    120.1"," ,s","      3.15","s","      9.60","s","     -3.30","s"
"CHM00052836","1962","36.3","98.1","3192.0","DULAN, CH","      9.3","","       9.3","s","        40","s","        14","s","         0","s","        21","s","       208","s","        89","s","        57","s","         0","s","  -23.8","s,1229, ","  12.4"," ,s,0528, ","   29.5","s,0719, ","-0.6","s,1002","-3.2","s,1003","-6.2","s,1019","-7.3","s,1024","-9.4","s,1030","-2.3","s,0518","-2.3","s,0518","-4.4","s,0417","-12.0","s,0402","-12.0","s,0402","    5609.4","4","    5609.4","s","    108.6"," ,s","      3.00","s","      9.46","s","     -3.46","s"
"CHM00052836","1963","36.3","98.1","3192.0","DULAN, CH","     11.8","","      11.8","s","        51","s","        20","s","         0","s","        35","s","       196","s","        80","s","        58","s","         0","s","  -23.1","s,0113, ","  19.9"," ,s,0917, ","   27.7","s,0731, ","-0.7","s,0924","-2.5","s,1011","-5.8","s,1012","-7.3","s,1015","-9.2","s,1105","-2.7","s,0505","-2.7","s,0505","-5.8","s,0411","-8.5","s,0408","-12.3","s,0407","    5501.8","8","    5501.8","s","    171.6"," ,s","      3.43","s","      9.93","s","     -3.08","s"
"CHM00052836","1964","36.3","98.1","3192.0","DULAN, CH","     11.3","","      11.3","s","        55","s","        24","s","         0","s","        24","s","       200","s","        72","s","        42","s","         0","s","  -23.6","s,0117, ","  18.5"," ,s,0819, ","   27.8","s,0718, ","-0.9","s,0918","-4.4","s,1007","-4.4","s,1007","-7.4","s,1026","-9.3","s,1103","-0.3","s,0524","-3.3","s,0510","-5.7","s,0328","-11.2","s,0325","-11.2","s,0325","    5366.3","3","    5366.3","s","    172.9"," ,s","      3.42","s","      9.74","s","     -2.90","s"
