"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015108","1963","19.3","-99.8167","2838.9","SANTA MARIA DEL MONTE, MX","      0.0","","       0.0","m","       133","m","        88","m","         3","m","         0","m","        19","m","         0","m","        74","m","         0","m","   -2.8","m,1225,+","  36.8"," ,m,1016, ","   25.6","m,0606,+","-0.6","m,1111","-2.8","m,1224","-1.1","m,0219","","","","","    2183.1","1","    2183.1","m","    939.4"," ,m","     12.12","m","     18.98","m","      5.26","m"
"MXN00015108","1964","19.3","-99.8167","2838.9","SANTA MARIA DEL MONTE, MX","      0.0","","       0.0","m","       122","m","        94","m","         2","m","         0","m","        11","m","         0","m","        80","m","         0","m","   -1.7","m,0101, ","  26.9"," ,m,0531,+","   27.8","m,0503, ","0.0","m,1029","","","0.0","m,0114","","","","","    2230.6","6","    2230.6","m","    815.6"," ,m","     12.36","m","     19.40","m","      5.32","m"
"MXN00015108","1965","19.3","-99.8167","2838.9","SANTA MARIA DEL MONTE, MX","      0.0","","       0.0","m","       131","m","       107","m","         2","m","         0","m","        23","m","         0","m","        83","m","         0","m","   -0.6","m,0118,+","  30.2"," ,m,0819, ","   25.0","m,0526,+","0.0","m,1023","","","0.0","m,0305","","","","","    2281.3","3","    2281.3","m","    918.8"," ,m","     12.12","m","     19.27","m","      4.96","m"
"MXN00015108","1966","19.3","-99.8167","2838.9","SANTA MARIA DEL MONTE, MX","      0.0","","       0.0","m","       102","m","        81","m","         2","m","         0","m","        27","m","         0","m","        79","m","         0","m","    0.0","m,1218,+","  32.8"," ,m,0309, ","   27.2","m,0517,+","0.0","m,0923","","","0.0","m,0314","","","","","    2294.9","9","    2294.9","m","    800.4"," ,m","     11.96","m","     19.02","m","      4.90","m"
"MXN00015108","1967","19.3","-99.8167","2838.9","SANTA MARIA DEL MONTE, MX","      0.0","","       0.0","m","       131","m","        94","m","         4","m","         0","m","        22","m","         0","m","        57","m","         0","m","    0.0","m,1224,+","  33.8"," ,m,0808, ","   26.7","m,0509, ","0.0","m,1019","","","0.0","m,0317","","","","","    2349.4","4","    2349.4","m","    966.9"," ,m","     11.78","m","     18.75","m","      4.82","m"
"MXN00015108","1968","19.3","-99.8167","2838.9","SANTA MARIA DEL MONTE, MX","      0.0","","       0.0","m","       122","m","        95","m","         1","m","         0","m","        18","m","         0","m","        64","m","         0","m","    0.0","m,1110,+","  32.8"," ,m,0627, ","   28.3","m,0411, ","0.0","m,1029","","","0.0","m,0313","","","","","    2451.7","7","    2451.7","m","    902.8"," ,m","     11.80","m","     18.84","m","      4.75","m"
"MXN00015108","1969","19.3","-99.8167","2838.9","SANTA MARIA DEL MONTE, MX","      0.0","","       0.0","m","        79","m","        66","m","         0","m","         0","m","        14","m","         0","m","       132","m","         0","m","    0.0","m,1212,+","  24.9"," ,m,0901, ","   27.8","m,0612, ","0.0","m,1120","","","0.0","m,0204","","","","","    2061.6","6","    2061.6","m","    734.2"," ,m","     12.99","m","     20.67","m","      5.32","m"
"MXN00015108","1970","19.3","-99.8167","2838.9","SANTA MARIA DEL MONTE, MX","      0.0","","       0.0","m","       102","m","        84","m","         0","m","         0","m","        35","m","         0","m","        85","m","         0","m","   -3.3","m,1207, ","  20.8"," ,m,0901, ","   26.1","m,0420, ","-1.1","m,1117","-3.3","m,1207","0.0","m,0125","","","","","    2118.2","2","    2118.2","m","    765.1"," ,m","     12.30","m","     20.02","m","      4.57","m"
"MXN00015108","1971","19.3","-99.8167","2838.9","SANTA MARIA DEL MONTE, MX","      0.0","","       0.0","m","       119","m","        83","m","         3","m","         0","m","        14","m","         0","m","        76","m","         0","m","   -1.1","m,0412,+","  29.0"," ,m,0926, ","   27.2","m,0428,+","0.0","m,1224","","","-1.1","m,0412","","","","","    2218.3","3","    2218.3","m","    801.5"," ,m","     12.14","m","     19.56","m","      4.72","m"
"MXN00015108","1972","19.3","-99.8167","2838.9","SANTA MARIA DEL MONTE, MX","      0.0","","       0.0","m","       115","m","        87","m","         1","m","         0","m","        16","m","         0","m","        68","m","         0","m","    0.0","m,1231,+","  26.9"," ,m,1017, ","   26.7","m,0412,+","0.0","m,1216","","","0.0","m,0221","","","","","    2267.1","1","    2267.1","m","    889.7"," ,m","     12.18","m","     19.41","m","      4.95","m"
