"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CASH","1992","41.0519","-120.6861","1554.5","ASH VALLEY CALIFORNIA, CA US","     83.7","","      83.7","U","         4","U","       188","U","         8","U","       152","U","        18","U","  -24.4","U,1219, ","   35.6","U,0811, ","-2.2","U,0913","-2.2","U,0913","-6.1","U,1015","-7.2","U,1108","-10.0","U,1109","-0.6","U,0522","-2.8","U,0503","-6.1","U,0423","-7.2","U,0407","-10.6","U,0123","","","","","      8.49","U","     16.80","U","      0.17","U"
"USR0000CASH","1994","41.0519","-120.6861","1554.5","ASH VALLEY CALIFORNIA, CA US","     57.2","","      57.2","U","         7","U","       207","U","        24","U","       127","U","        12","U","  -25.0","U,1119, ","   36.1","U,0721, ","-0.6","U,0910","-2.8","U,1005","-4.4","U,1007","-8.9","U,1029","-8.9","U,1029","0.0","U,0618","-2.8","U,0501","-4.4","U,0423","-6.7","U,0324","-16.1","U,0323","    3994.0","0","    3994.0","U","      6.94","U","     15.42","U","     -1.54","U"
"USR0000CASH","1995","41.0519","-120.6861","1554.5","ASH VALLEY CALIFORNIA, CA US","     25.0","","      25.0","U","         2","U","       177","U","         5","U","       115","U","         6","U","  -20.0","U,0215, ","   33.3","U,0717,+","0.0","U,0818","-2.2","U,0929","-5.0","U,1004","-7.2","U,1024","-9.4","U,1102","0.0","U,0607","-5.6","U,0512","-5.6","U,0512","-6.7","U,0415","-11.1","U,0327","    4251.1","1","    4251.1","U","      7.83","U","     15.50","U","      0.15","U"
"USR0000CASH","1996","41.0519","-120.6861","1554.5","ASH VALLEY CALIFORNIA, CA US","     87.0","","      87.0","U","         4","U","       194","U","        12","U","       122","U","        20","U","  -23.9","U,0226, ","   35.6","U,0722, ","0.0","U,0905","-2.8","U,0917","-5.6","U,1014","-9.4","U,1020","-9.4","U,1020","-0.6","U,0530","-2.8","U,0520","-4.4","U,0506","-7.2","U,0417","-13.3","U,0329","    3763.1","1","    3763.1","U","      7.96","U","     15.87","U","      0.06","U"
"USR0000CASH","1997","41.0519","-120.6861","1554.5","ASH VALLEY CALIFORNIA, CA US","     28.0","","      28.0","U","         4","U","       186","U","        10","U","       126","U","         6","U","  -21.1","U,0123, ","   35.6","U,0806, ","-0.6","U,0919","-3.3","U,1003","-4.4","U,1012","-7.8","U,1025","-12.8","U,1209","-0.6","U,0526","-3.3","U,0502","-5.0","U,0501","-6.7","U,0313","-11.7","U,0305","    3826.2","2","    3826.2","U","      7.64","U","     15.53","U","     -0.25","U"
"USR0000CASH","1998","41.0519","-120.6861","1554.5","ASH VALLEY CALIFORNIA, CA US","     94.1","","      94.1","U","         8","U","       192","U","        12","U","       107","U","        24","U","  -24.4","U,1221, ","   36.1","U,0716, ","0.0","U,0918","-3.3","U,1005","-4.4","U,1009","-7.8","U,1017","-10.0","U,1108","0.0","U,0527","-2.8","U,0518","-5.0","U,0417","-8.9","U,0330","-8.9","U,0330","    4104.4","4","    4104.4","U","      7.17","U","     14.26","U","      0.08","U"
"USR0000CASH","1999","41.0519","-120.6861","1554.5","ASH VALLEY CALIFORNIA, CA US","     27.0","","      27.0","U","         1","U","       217","U","         5","U","       136","U","         7","U","  -17.8","U,0129, ","   36.7","U,0712, ","-0.6","U,0830","-2.8","U,0831","-5.0","U,1018","-7.2","U,1121","-12.2","U,1122","-0.6","U,0610","-2.8","U,0609","-5.6","U,0516","-8.9","U,0409","-8.9","U,0409","    4160.8","8","    4160.8","U","      7.31","U","     15.83","U","     -1.21","U"
"USR0000CASH","2000","41.0519","-120.6861","1554.5","ASH VALLEY CALIFORNIA, CA US","     48.3","","      48.3","U","         2","U","       204","U","         4","U","       131","U","        10","U","  -18.3","U,1116, ","   35.0","U,0729, ","-0.6","U,0903","-3.9","U,0904","-4.4","U,1017","-8.9","U,1108","-8.9","U,1108","0.0","U,0611","-3.3","U,0531","-5.6","U,0512","-6.7","U,0330","-10.0","U,0112","    3709.0","0","    3709.0","U","      7.84","U","     15.80","U","     -0.13","U"
"USR0000CASH","2001","41.0519","-120.6861","1554.5","ASH VALLEY CALIFORNIA, CA US","     55.6","","      55.6","U","         9","U","       187","U","        19","U","       152","U","        21","U","  -21.7","U,0130, ","   35.0","U,0808,+","-1.1","U,0906","-5.0","U,1009","-5.0","U,1009","-8.9","U,1024","-8.9","U,1024","-3.3","U,0604","-3.3","U,0604","-5.0","U,0429","-8.3","U,0412","-8.9","U,0410","    4057.3","3","    4057.3","U","      7.82","U","     16.51","U","     -0.88","U"
"USR0000CASH","2002","41.0519","-120.6861","1554.5","ASH VALLEY CALIFORNIA, CA US","    101.4","","     101.4","U","         8","U","       214","U","        10","U","       140","U","        19","U","  -24.4","U,0128, ","   39.4","U,0711,+","0.0","U,0808","-2.8","U,0908","-4.4","U,1014","-6.7","U,1027","-8.9","U,1029","0.0","U,0611","-3.3","U,0523","-7.2","U,0508","-7.2","U,0508","-15.0","U,0318","    3891.1","1","    3891.1","U","      7.91","U","     16.65","U","     -0.83","U"
