"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137610","1997","55.93","13.85","165.0","KNOPPARP D, SW","       141","E","        69","E","         0","E","","","","","  21.2"," ,E,0521, ","    628.8"," ,E"
"SWE00137610","1998","55.93","13.85","165.0","KNOPPARP D, SW","       199","E","       111","E","         4","E","","","","","  35.0"," ,E,0616, ","   1064.3"," ,E"
"SWE00137610","1999","55.93","13.85","165.0","KNOPPARP D, SW","       178","E","       110","E","         4","E","","","","","  55.0"," ,E,0815, ","   1039.4"," ,E"
"SWE00137610","2000","55.93","13.85","165.0","KNOPPARP D, SW","       161","E","        92","E","         3","E","","","","","  40.7"," ,E,0912, ","    856.9"," ,E"
"SWE00137610","2001","55.93","13.85","165.0","KNOPPARP D, SW","       180","E","        91","E","         2","E","","","","","  43.3"," ,E,0918, ","    849.4"," ,E"
"SWE00137610","2002","55.93","13.85","165.0","KNOPPARP D, SW","       163","E","       108","E","         6","E","","","","","  31.8"," ,E,0722, ","   1096.9"," ,E"
"SWE00137610","2003","55.93","13.85","165.0","KNOPPARP D, SW","       143","E","        78","E","         0","E","","","","","  22.5"," ,E,0430, ","    620.1"," ,E"
"SWE00137610","2004","55.93","13.85","165.0","KNOPPARP D, SW","       171","E","       107","E","         4","E","","","","","  40.0"," ,E,1017, ","    861.3"," ,E"
"SWE00137610","2005","55.93","13.85","165.0","KNOPPARP D, SW","       145","E","        81","E","         3","E","","","","","  46.5"," ,E,0729, ","    746.6"," ,E"
"SWE00137610","2006","55.93","13.85","165.0","KNOPPARP D, SW","       164","E","        97","E","         3","E","","","","","  44.3"," ,E,0811, ","    852.3"," ,E"
"SWE00137610","2007","55.93","13.85","165.0","KNOPPARP D, SW","       176","E","       104","E","         7","E","","","","","  66.3"," ,E,0705, ","   1036.3"," ,E"
"SWE00137610","2008","55.93","13.85","165.0","KNOPPARP D, SW","       172","E","        95","E","         2","E","       28","","   180"," ,E,0323,+","  55.1"," ,E,0804, ","    883.5"," ,E"
"SWE00137610","2009","55.93","13.85","165.0","KNOPPARP D, SW","       170","E","        87","E","         1","E","       31","","   270"," ,E,1221,+","  48.1"," ,E,0717, ","    738.2"," ,E"
"SWE00137610","2010","55.93","13.85","165.0","KNOPPARP D, SW","       171","E","        89","E","         1","E","","","","","  40.0"," ,E,0815, ","    800.5"," ,E"
"SWE00137610","2011","55.93","13.85","165.0","KNOPPARP D, SW","       170","E","        85","E","         3","E","       41","","   580"," ,E,0107, ","  31.2"," ,E,0806, ","    816.4"," ,E"
"SWE00137610","2012","55.93","13.85","165.0","KNOPPARP D, SW","       184","E","        87","E","         1","E","       53","","   330"," ,E,1215, ","  25.7"," ,E,0624, ","    724.1"," ,E"
"SWE00137610","2013","55.93","13.85","165.0","KNOPPARP D, SW","       154","E","        79","E","         1","E","       83","","   210"," ,E,0224,+","  33.6"," ,E,1013, ","    672.1"," ,E"
"SWE00137610","2014","55.93","13.85","165.0","KNOPPARP D, SW","       175","E","        99","E","         4","E","","","","","  53.4"," ,E,1016, ","    957.9"," ,E"
"SWE00137610","2015","55.93","13.85","165.0","KNOPPARP D, SW","       179","E","       103","E","         2","E","","","","","  35.7"," ,E,1121, ","    915.2"," ,E"
"SWE00137610","2016","55.93","13.85","165.0","KNOPPARP D, SW","       165","E","        85","E","         2","E","","","","","  42.4"," ,E,0710, ","    804.4"," ,E"
"SWE00137610","2017","55.93","13.85","165.0","KNOPPARP D, SW","       189","E","       116","E","         3","E","","","","","  43.0"," ,E,0913, ","   1031.7"," ,E"
"SWE00137610","2018","55.93","13.85","165.0","KNOPPARP D, SW","       140","E","        74","E","         1","E","       56","","   170"," ,E,0309, ","  32.0"," ,E,1221, ","    616.3"," ,E"
"SWE00137610","2019","55.93","13.85","165.0","KNOPPARP D, SW","       173","E","       106","E","         2","E","","","","","  41.2"," ,E,1011, ","    845.4"," ,E"
"SWE00137610","2020","55.93","13.85","165.0","KNOPPARP D, SW","       173","E","        87","E","         3","E","","","","","  47.9"," ,E,0925, ","    752.9"," ,E"
"SWE00137610","2021","55.93","13.85","165.0","KNOPPARP D, SW","       152","E","        88","E","         6","E","","","","","  59.0"," ,E,1201, ","   1007.6"," ,E"
"SWE00137610","2022","55.93","13.85","165.0","KNOPPARP D, SW","       155","E","        89","E","         1","E","        5","","    60"," ,E,1120, ","  26.5"," ,E,0216, ","    770.9"," ,E"
"SWE00137610","2023","55.93","13.85","165.0","KNOPPARP D, SW","       178","E","       114","E","         5","E","       19","","   190"," ,E,1207, ","  69.6"," ,E,1116, ","   1098.9"," ,E"
"SWE00137610","2024","55.93","13.85","165.0","KNOPPARP D, SW","       168","E","        90","E","         0","E","       34","","   450"," ,E,0108,+","  24.6"," ,E,0926, ","    852.0"," ,E"
