"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014938","1981","-13.7379","130.6834","15.2","MANGO FARM, AS","","","","","        90","a","        72","a","        22","a","","","","","","","","","","","",""," 123.0"," ,a,0211, ","","","","","","","   1505.0"," ,a","","","","","",""
"ASN00014938","1982","-13.7379","130.6834","15.2","MANGO FARM, AS","","","","","        80","a","        65","a","        12","a","","","","","","","","","","","",""," 144.4"," ,a,0116, ","","","","","","","   1113.0"," ,a","","","","","",""
"ASN00014938","1983","-13.7379","130.6834","15.2","MANGO FARM, AS","","","","","        86","a","        71","a","        16","a","","","","","","","","","","","",""," 143.6"," ,a,0315, ","","","","","","","   1424.4"," ,a","","","","","",""
"ASN00014938","1984","-13.7379","130.6834","15.2","MANGO FARM, AS","","","","","       103","a","        72","a","        23","a","         0","a","         0","a","","","","","","","    5.4","a,0729, "," 128.1"," ,a,0317, ","","","","","","","   1630.9"," ,a","","","","","     20.70","a"
"ASN00014938","1985","-13.7379","130.6834","15.2","MANGO FARM, AS","   3114.4","","    3114.4","a","        77","a","        55","a","        13","a","         0","a","         0","a","         0","a","       364","a","       274","a","    5.0","a,0712, "," 218.4"," ,a,0414, ","   39.9","a,1030,+","       9.1","1","       9.1","a","   1232.4"," ,a","     26.90","a","     33.98","a","     19.83","a"
"ASN00014938","1986","-13.7379","130.6834","15.2","MANGO FARM, AS","   3235.4","","    3235.4","a","        88","a","        60","a","        11","a","         0","a","         0","a","         0","a","       363","a","       296","a","    6.9","a,0809, ","  56.6"," ,a,0507, ","   40.2","a,1222, ","       0.0","0","       0.0","a","    992.6"," ,a","     27.77","a","     34.42","a","     21.13","a"
"ASN00014938","1987","-13.7379","130.6834","15.2","MANGO FARM, AS","   3509.1","","    3509.1","a","        87","a","        62","a","        19","a","         0","a","         0","a","         0","a","       365","a","       275","a","    8.7","a,0731, ","  97.6"," ,a,1222, ","   41.5","a,1025, ","       0.0","0","       0.0","a","   1336.6"," ,a","     27.77","a","     34.30","a","     21.25","a"
"ASN00014938","1988","-13.7379","130.6834","15.2","MANGO FARM, AS","   3459.6","","    3459.6","a","        98","a","        75","a","        15","a","         0","a","         0","a","         0","a","       364","a","       318","a","    8.4","a,0625,+","  87.8"," ,a,1202, ","   40.2","a,1004, ","       0.0","0","       0.0","a","   1291.4"," ,a","     27.89","a","     34.70","a","     21.08","a"
"ASN00014938","1989","-13.7379","130.6834","15.2","MANGO FARM, AS","   3328.3","","    3328.3","a","        99","a","        68","a","         8","a","         0","a","         0","a","         0","a","       365","a","       278","a","    6.9","a,0820, ","  92.2"," ,a,0311, ","   40.0","a,0922, ","       1.6","6","       1.6","a","   1061.2"," ,a","     27.37","a","     34.01","a","     20.72","a"
"ASN00014938","1990","-13.7379","130.6834","15.2","MANGO FARM, AS","   3283.8","","    3283.8","a","        93","a","        73","a","        14","a","         0","a","         0","a","         0","a","       361","a","       296","a","    4.6","a,0804, ","  51.4"," ,a,0310, ","   40.6","a,1014, ","       3.1","1","       3.1","a","   1140.0"," ,a","     27.48","a","     34.39","a","     20.56","a"
