"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007085106","1981","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     47.6","","      47.6","C","       170","C","        88","C","         2","C","      134","","        30","C","        55","C","       218","C","       116","C","        65","C","         0","C","  -48.5","C,0103, ","   820"," ,C,0215,+","   190"," ,C,0201, ","  46.2"," ,C,0908, ","   32.0","C,0708, ","-1.5","C,0923","-4.5","C,0924","-4.5","C,0924","-8.5","C,1021","-14.0","C,1022","0.0","C,0723","-3.5","C,0601","-9.5","C,0517","-9.5","C,0517","-9.5","C,0517","","","","","    829.7"," ,C","     2190"," ,C","      1.67","C","      7.53","C","     -4.19","C"
"CA007085106","1982","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     34.1","","      34.1","C","       161","C","        96","C","         1","C","      144","","        30","C","        93","C","       210","C","       121","C","        52","C","         0","C","  -49.0","C,0118, ","   850"," ,C,0311, ","   222"," ,C,0104, ","  32.8"," ,C,0913, ","   30.0","C,0527, ","0.0","C,0822","-2.5","C,0828","-5.5","C,0907","-7.5","C,1024","-14.0","C,1113","-1.0","C,0704","-2.5","C,0703","-5.0","C,0521","-9.5","C,0428","-9.5","C,0428","    6688.7","7","    6688.7","C","    926.4"," ,C","     2480"," ,C","     -0.24","C","      6.29","C","     -6.78","C"
"CA007085106","1983","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     65.8","","      65.8","C","       172","C","       102","C","         4","C","      168","","        40","C","        82","C","       231","C","       120","C","        71","C","         0","C","  -46.5","C,1220, ","   780"," ,C,1227, ","   160"," ,C,0418, ","  59.2"," ,C,0920, ","   31.5","C,0613,+","-4.5","C,0913","-4.5","C,0913","-4.5","C,0913","-9.0","C,1009","-9.0","C,1009","-1.5","C,0706","-4.0","C,0609","-5.5","C,0518","-8.0","C,0517","-10.0","C,0516","    6509.1","1","    6509.1","C","   1053.2"," ,C","     3342"," ,C","      0.32","C","      6.78","C","     -6.15","C"
"CA007085106","1984","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     27.5","","      27.5","C","       183","C","       116","C","         4","C","      147","","        35","C","        78","C","       225","C","       107","C","        58","C","         0","C","  -49.5","C,0121, ","  1030"," ,C,0209, ","   140"," ,C,1115, ","  40.6"," ,C,0624, ","   29.0","C,0804, ","-1.0","C,0820","-3.5","C,0915","-4.5","C,0929","-9.5","C,1005","-9.5","C,1005","-1.0","C,0622","-2.5","C,0620","-5.0","C,0528","-8.0","C,0422","-9.0","C,0421","    6697.1","1","    6697.1","C","   1057.2"," ,C","     2504"," ,C","      0.57","C","      7.04","C","     -5.91","C"
"CA007085106","1985","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     18.5","","      18.5","C","       181","C","        99","C","         3","C","      161","","        37","C","        81","C","       205","C","       129","C","        52","C","         0","C","  -41.5","C,1225, ","   890"," ,C,0308,+","   200"," ,C,1201, ","  36.0"," ,C,0903, ","   28.5","C,0630, ","-2.0","C,0914","-2.5","C,0928","-4.5","C,1007","-10.5","C,1029","-10.5","C,1029","-1.0","C,0604","-4.0","C,0528","-8.0","C,0508","-8.0","C,0508","-18.0","C,0417","    6466.1","1","    6466.1","C","    945.4"," ,C","     2974"," ,C","     -0.13","C","      5.77","C","     -6.03","C"
"CA007085106","1986","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     27.3","","      27.3","C","       182","C","       110","C","         7","C","      165","","        42","C","        77","C","       210","C","       123","C","        58","C","         0","C","  -41.5","C,0124, ","  1120"," ,C,0320, ","   270"," ,C,0318, ","  37.2"," ,C,0810, ","   29.5","C,0719,+","0.0","C,0825","-2.5","C,0909","-5.0","C,0917","-9.5","C,1010","-9.5","C,1010","-1.5","C,0625","-3.5","C,0605","-4.5","C,0602","-9.0","C,0504","-9.0","C,0504","    6452.7","7","    6452.7","C","   1029.8"," ,C","     3303"," ,C","      0.50","C","      6.60","C","     -5.61","C"
"CA007085106","1987","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     86.5","","      86.5","C","       171","C","        93","C","         2","C","      134","","        28","C","        59","C","       213","C","       109","C","        71","C","         0","C","  -37.0","C,0126, ","   760"," ,C,0304, ","   138"," ,C,1224, ","  28.4"," ,C,0821, ","   32.0","C,0624, ","-1.0","C,0826","-2.5","C,0903","-7.5","C,0927","-7.5","C,0927","-9.5","C,1106","-1.0","C,0610","-4.5","C,0518","-4.5","C,0518","-7.0","C,0502","-12.5","C,0404","    6049.1","1","    6049.1","C","    844.5"," ,C","     2029"," ,C","      2.41","C","      8.26","C","     -3.43","C"
"CA007085106","1988","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     68.7","","      68.7","C","       201","C","       116","C","         4","C","      162","","        39","C","        82","C","       216","C","       121","C","        66","C","         2","C","  -40.5","C,0205, ","   990"," ,C,0314,+","   206"," ,C,0214, ","  73.6"," ,C,0802, ","   33.5","C,0708, ","-3.0","C,0907","-3.0","C,0907","-5.5","C,1008","-7.5","C,1019","-10.5","C,1030","0.0","C,0610","-3.0","C,0609","-6.0","C,0514","-7.0","C,0427","-10.5","C,0420","    6432.2","2","    6432.2","C","   1237.2"," ,C","     3406"," ,C","      0.46","C","      6.49","C","     -5.57","C"
"CA007085106","1989","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     56.2","","      56.2","C","       169","C","       108","C","         5","C","      175","","        42","C","       106","C","       211","C","       134","C","        65","C","         0","C","  -44.0","C,0204, ","  1050"," ,C,0317, ","   238"," ,C,0314, ","  50.8"," ,C,0805, ","   30.5","C,0725,+","0.0","C,0822","-3.5","C,0903","-4.5","C,0927","-8.5","C,1010","-10.0","C,1019","-2.0","C,0605","-3.0","C,0604","-6.0","C,0510","-7.5","C,0425","-9.5","C,0423","    6641.2","2","    6641.2","C","   1077.4"," ,C","     3248"," ,C","     -0.88","C","      5.62","C","     -7.38","C"
"CA007085106","1990","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     38.0","","      38.0","C","       175","C","       108","C","         3","C","      167","","        42","C","        72","C","       209","C","       116","C","        61","C","         0","C","  -41.5","C,1227,+","  1220"," ,C,0219, ","   164"," ,C,0404,+","  39.2"," ,C,0914, ","   30.0","C,0728,+","-4.0","C,0908","-4.0","C,0908","-6.0","C,1008","-7.0","C,1020","-16.0","C,1107","0.0","C,0605","-2.5","C,0604","-7.0","C,0507","-7.0","C,0507","-9.0","C,0419","    6628.8","8","    6628.8","C","   1091.6"," ,C","     3418"," ,C","      1.23","C","      7.53","C","     -5.07","C"
"CA007085106","1991","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     63.5","","      63.5","C","       178","C","       109","C","         2","C","      159","","        41","C","        79","C","       217","C","       108","C","        78","C","         0","C","  -47.0","C,0125, ","   820"," ,C,0325, ","   160"," ,C,0101, ","  39.2"," ,C,0826, ","   31.5","C,0813,+","-3.5","C,0824","-3.5","C,0824","-5.0","C,0921","-7.5","C,0930","-10.0","C,1014","-1.5","C,0613","-3.0","C,0519","-7.5","C,0518","-7.5","C,0518","-10.5","C,0420","    6260.8","8","    6260.8","C","   1028.4"," ,C","     2958"," ,C","      0.97","C","      7.65","C","     -5.71","C"
"CA007085106","1992","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     10.1","","      10.1","C","       168","C","        93","C","         1","C","      163","","        38","C","        87","C","       237","C","       137","C","        55","C","         0","C","  -42.5","C,0120, ","   920"," ,C,0313, ","   168"," ,C,1225, ","  38.8"," ,C,0502, ","   31.0","C,0521, ","-2.5","C,0812","-2.5","C,0812","-4.5","C,0920","-8.5","C,1001","-10.0","C,1018","-4.0","C,0721","-4.0","C,0721","-5.5","C,0527","-8.5","C,0525","-9.5","C,0501","    6838.7","7","    6838.7","C","    887.5"," ,C","     2823"," ,C","     -0.81","C","      5.70","C","     -7.32","C"
"CA007085106","1993","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     43.7","","      43.7","C","       177","C","        94","C","         2","C","      157","","        35","C","        87","C","       233","C","       127","C","        61","C","         0","C","  -46.5","C,1227, ","   770"," ,C,0321, ","   166"," ,C,0130, ","  31.0"," ,C,0810, ","   31.0","C,0510, ","0.0","C,0904","-3.5","C,0912","-7.0","C,0919","-7.0","C,0919","-9.0","C,1010","0.0","C,0611","-2.5","C,0605","-5.5","C,0507","-9.5","C,0427","-9.5","C,0427","    6835.2","2","    6835.2","C","    908.3"," ,C","     2619"," ,C","     -0.43","C","      6.15","C","     -7.01","C"
"CA007085106","1994","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     26.6","","      26.6","C","       175","C","        95","C","         2","C","      148","","        33","C","        77","C","       225","C","       109","C","        62","C","         1","C","  -45.5","C,0208, ","   760"," ,C,0216,+","   140"," ,C,0112, ","  27.8"," ,C,1008, ","   32.5","C,0616, ","0.0","C,0831","-4.5","C,0903","-4.5","C,0903","-8.0","C,1111","-10.0","C,1120","-6.0","C,0610","-6.0","C,0610","-6.0","C,0610","-8.5","C,0428","-11.5","C,0422","    7108.8","8","    7108.8","C","    826.8"," ,C","     2246"," ,C","      0.12","C","      6.52","C","     -6.29","C"
"CA007085106","1995","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    106.5","","     106.5","C","       179","C","        99","C","         3","C","      163","","        38","C","        86","C","       210","C","       128","C","        69","C","         2","C","  -43.0","C,0110, ","   900"," ,C,0308, ","   304"," ,C,0215, ","  45.2"," ,C,0906, ","   34.5","C,0618, ","-1.0","C,0906","-4.0","C,0908","-5.5","C,0915","-11.0","C,1031","-11.0","C,1031","0.0","C,0615","-4.5","C,0516","-4.5","C,0516","-10.0","C,0507","-10.0","C,0507","    6187.1","1","    6187.1","C","    984.3"," ,C","     3361"," ,C","      0.46","C","      6.68","C","     -5.75","C"
"CA007085106","1996","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     35.6","","      35.6","C","       175","C","        95","C","         1","C","      147","","        38","C","        80","C","       218","C","       123","C","        65","C","         0","C","  -45.5","C,0203, ","   980"," ,C,0304,+","   162"," ,C,0227, ","  29.8"," ,C,0518, ","   30.0","C,0611, ","-4.5","C,0923","-4.5","C,0923","-4.5","C,0923","-8.5","C,1011","-10.0","C,1015","-3.5","C,0529","-3.5","C,0529","-5.0","C,0524","-7.5","C,0511","-9.0","C,0429","    6863.9","9","    6863.9","C","    847.8"," ,C","     2776"," ,C","      0.38","C","      6.48","C","     -5.72","C"
"CA007085106","1997","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     45.7","","      45.7","C","       174","C","       101","C","         4","C","      159","","        42","C","        87","C","       218","C","       142","C","        61","C","         0","C","  -43.0","C,0130, ","  1200"," ,C,0327,+","   152"," ,C,0119, ","  42.2"," ,C,0628, ","   30.0","C,0610, ","-1.0","C,0803","-7.0","C,0924","-7.0","C,0924","-7.0","C,0924","-9.0","C,1106","-1.5","C,0617","-3.5","C,0516","-6.5","C,0508","-7.0","C,0505","-11.0","C,0418","    6552.0","0","    6552.0","C","    920.8"," ,C","     2972"," ,C","     -0.14","C","      6.26","C","     -6.53","C"
"CA007085106","1998","48.4167","-78.7333","305.0","MONT BRUN, QC CA","     55.6","","      55.6","C","       183","C","        95","C","         6","C","      134","","        27","C","        53","C","       205","C","        93","C","        84","C","         0","C","  -40.5","C,1231, ","   810"," ,C,0315,+","   226"," ,C,0309, ","  69.2"," ,C,0715, ","   31.5","C,0620, ","0.0","C,0922","-2.5","C,0923","-6.0","C,1025","-10.5","C,1113","-10.5","C,1113","-1.5","C,0605","-2.5","C,0527","-9.5","C,0428","-9.5","C,0428","-9.5","C,0428","    5991.9","9","    5991.9","C","   1097.6"," ,C","     2208"," ,C","      2.74","C","      8.94","C","     -3.45","C"
"CA007085106","1999","48.4167","-78.7333","305.0","MONT BRUN, QC CA","","","","","       177","C","       102","C","         5","C","      149","","        37","C","","","","","        99","C","        86","C","         1","C","","","   870"," ,C,0318, ","   264"," ,C,1103, ","  36.6"," ,C,0929, ","   32.5","C,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","    983.2"," ,C","     2848"," ,C","","","      8.76","C","",""
"CA007085106","2000","48.4167","-78.7333","305.0","MONT BRUN, QC CA","","","","","       176","C","       100","C","         9","C","      152","","        39","C","","","","","       109","C","        52","C","         0","C","","","   870"," ,C,0209, ","   172"," ,C,0414, ","  45.6"," ,C,0717, ","   29.5","C,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","   1058.6"," ,C","     2976"," ,C","","","      7.09","C","",""
"CA007085106","2001","48.4167","-78.7333","305.0","MONT BRUN, QC CA","","","","","       193","C","       104","C","         2","C","      135","","        33","C","","","","","       113","C","        75","C","         3","C","","","  1010"," ,C,0314,+","   220"," ,C,1223, ","  37.4"," ,C,0923, ","   33.0","C,0805, ","","","","","","","","","","","","","","","","","","","","","    6199.8","8","    6199.8","C","    940.8"," ,C","     2366"," ,C","","","      8.50","C","",""
