"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00017058","1979","18.85","-99.3167","1486.8","CUENTEPEC, MX","","","","","        77","m","        56","m","         2","m","","","","","","","","","","","","","  29.5"," ,m,1123, ","","","","","","","    506.2"," ,m","","","","","",""
"MXN00017058","1980","18.85","-99.3167","1486.8","CUENTEPEC, MX","","","","","        83","m","        64","m","        10","m","","","","","","","","","","","","","  79.0"," ,m,0619, ","","","","","","","   1055.0"," ,m","","","","","",""
"MXN00017058","1981","18.85","-99.3167","1486.8","CUENTEPEC, MX","   1019.1","","    1019.1","m","       106","m","        86","m","         7","m","         0","m","         0","m","         0","m","       361","m","        35","m","    6.7","m,0125,+","  69.9"," ,m,0602, ","   35.0","m,0518, ","      67.5","5","      67.5","m","   1116.6"," ,m","     20.98","m","     27.63","m","     14.34","m"
"MXN00017058","1982","18.85","-99.3167","1486.8","CUENTEPEC, MX","   1224.7","","    1224.7","m","        69","m","        53","m","         6","m","         0","m","         0","m","         0","m","       363","m","        46","m","    7.8","m,1220, ","  51.8"," ,m,0622, ","   35.6","m,0401, ","       1.9","9","       1.9","m","    767.3"," ,m","     21.69","m","     28.63","m","     14.75","m"
"MXN00017058","1983","18.85","-99.3167","1486.8","CUENTEPEC, MX","   1173.2","","    1173.2","m","        58","m","        41","m","        12","m","         0","m","         0","m","         0","m","       364","m","        41","m","    6.7","m,0215, ","  56.4"," ,m,0811, ","   36.7","m,0423, ","      27.2","2","      27.2","m","    744.4"," ,m","     21.48","m","     28.60","m","     14.36","m"
"MXN00017058","1984","18.85","-99.3167","1486.8","CUENTEPEC, MX","   1058.8","","    1058.8","m","        94","m","        63","m","         6","m","         0","m","         0","m","         0","m","       362","m","        37","m","    5.6","m,0101, ","  37.8"," ,m,0907, ","   36.1","m,0428, ","      13.3","3","      13.3","m","    826.4"," ,m","     21.17","m","     28.00","m","     14.34","m"
"MXN00017058","1986","18.85","-99.3167","1486.8","CUENTEPEC, MX","   1023.5","","    1023.5","m","        79","m","        55","m","         8","m","         0","m","         0","m","         0","m","       363","m","        19","m","    5.0","m,0114, ","  65.3"," ,m,0616, ","   35.0","m,0511,+","      27.3","3","      27.3","m","    832.2"," ,m","     21.07","m","     28.14","m","     13.99","m"
"MXN00017058","1987","18.85","-99.3167","1486.8","CUENTEPEC, MX","   1112.0","","    1112.0","m","        76","m","        56","m","         7","m","         0","m","         0","m","         0","m","       364","m","        30","m","    6.7","m,0128, ","  68.3"," ,m,0918, ","   34.4","m,0419,+","      17.2","2","      17.2","m","    868.3"," ,m","     21.35","m","     28.53","m","     14.16","m"
"MXN00017058","1988","18.85","-99.3167","1486.8","CUENTEPEC, MX","   1207.8","","    1207.8","m","        73","m","        57","m","         8","m","         0","m","         0","m","         0","m","       364","m","        45","m","    4.4","m,0128, ","  48.8"," ,m,0916, ","   35.0","m,0601,+","      18.6","6","      18.6","m","    744.5"," ,m","     21.58","m","     28.64","m","     14.52","m"
"MXN00017058","1989","18.85","-99.3167","1486.8","CUENTEPEC, MX","   1120.1","","    1120.1","m","        83","m","        62","m","         6","m","         0","m","         0","m","         0","m","       363","m","        34","m","    4.4","m,0225, ","  62.5"," ,m,0817, ","   34.4","m,0609,+","      12.0","0","      12.0","m","    802.5"," ,m","     21.34","m","     28.52","m","     14.17","m"
