"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00290404","1990","36.36667","-105.3","2631.0","ANGEL FIRE 2 S, NM US","","","","","","","","","","","","","","","","","","","","","","","        15"," ","        30"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00290404","1991","36.36667","-105.3","2631.0","ANGEL FIRE 2 S, NM US","      0.6","","       0.6","0","       133","0","        72","0","         3","0","        40","0","        25","0","       248","0","        38","0","        79","0","         0","0","        19"," ","        38"," ","  -25.0","0,0123, ","   356"," ,0,0330, ","  41.9"," ,0,0521, ","   27.8","0,0626, ","0.0","0,0909","-2.8","0,0924","-6.1","0,1006","-8.9","0,1029","-8.9","0,1029","-1.7","0,0623","-2.2","0,0607","-4.4","0,0508","-6.7","0,0501","-11.1","0,0429","    4834.9","9","","","    678.1"," ,0","     2990"," ,0","      4.25","0","     12.48","0","     -3.99","0"
"USC00290404","1992","36.36667","-105.3","2631.0","ANGEL FIRE 2 S, NM US","","","","","","","","","","","","","","","","","","","","","","","         2"," ","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5062.0","0","    5062.0","0","","","","","","","","","",""
"USC00290404","1993","36.36667","-105.3","2631.0","ANGEL FIRE 2 S, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
