"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002101100","1944","60.1667","-132.7333","705.0","TESLIN A, YT CA","      0.0","","       0.0","C","       135","C","        41","C","         0","C","","","        15","C","        50","C","       226","C","       110","C","        34","C","         0","C","  -35.6","C,1231,+","","","   160"," ,C,1025, ","  16.0"," ,C,1025, ","   28.3","C,0617, ","-0.6","C,0810","-2.8","C,0904","-5.6","C,1019","-9.4","C,1026","-9.4","C,1026","0.0","C,0605","-2.2","C,0529","-5.6","C,0510","-6.7","C,0413","-26.7","C,0404","","","","","    358.0"," ,C","     1485"," ,C","      0.94","C","      6.14","C","     -4.25","C"
"CA002101100","1945","60.1667","-132.7333","705.0","TESLIN A, YT CA","      0.0","","       0.0","C","       142","C","        40","C","         0","C","","","        18","C","        65","C","       255","C","       133","C","        19","C","         0","C","  -41.7","C,0214, ","","","   132"," ,C,1103, ","  14.5"," ,C,1012, ","   26.1","C,0812,+","-2.2","C,0817","-2.2","C,0817","-5.0","C,0921","-8.9","C,1025","-8.9","C,1025","-1.1","C,0702","-3.3","C,0601","-5.6","C,0513","-7.2","C,0508","-11.1","C,0428","    6579.8","8","    6579.8","C","    301.7"," ,C","     1367"," ,C","     -1.51","C","      3.95","C","     -6.96","C"
"CA002101100","1946","60.1667","-132.7333","705.0","TESLIN A, YT CA","      0.6","","       0.6","C","       119","C","        42","C","         0","C","","","        18","C","        84","C","       234","C","       128","C","        44","C","         0","C","  -41.7","C,1211, ","","","   130"," ,C,1222, ","  21.1"," ,C,0527, ","   27.8","C,0622, ","-1.7","C,0825","-2.8","C,0905","-6.1","C,0926","-6.7","C,0927","-10.6","C,1022","0.0","C,0531","-2.2","C,0529","-4.4","C,0518","-8.3","C,0413","-11.1","C,0408","    7066.4","4","    7066.4","C","    317.6"," ,C","     1397"," ,C","     -1.24","C","      4.26","C","     -6.74","C"
"CA002101100","1947","60.1667","-132.7333","705.0","TESLIN A, YT CA","      0.0","","       0.0","C","       129","C","        44","C","         0","C","","","        15","C","        51","C","       227","C","       111","C","        26","C","         0","C","  -52.8","C,0131,+","","","   102"," ,C,0417, ","  18.8"," ,C,0630, ","   28.9","C,0719, ","0.0","C,0815","-3.9","C,0819","-6.7","C,1007","-6.7","C,1007","-9.4","C,1021","-1.7","C,0615","-2.2","C,0521","-5.0","C,0516","-6.7","C,0504","-8.9","C,0408","    7590.8","8","    7590.8","C","    319.2"," ,C","     1118"," ,C","     -0.62","C","      4.61","C","     -5.84","C"
"CA002101100","1948","60.1667","-132.7333","705.0","TESLIN A, YT CA","      4.2","","       4.2","C","       134","C","        38","C","         0","C","","","        22","C","       100","C","       246","C","       143","C","        44","C","         0","C","  -46.7","C,1208,+","","","   213"," ,C,1120, ","  21.3"," ,C,1120, ","   29.4","C,0614, ","-0.6","C,0824","-3.9","C,0825","-4.4","C,0926","-7.2","C,0928","-10.0","C,1026","-2.2","C,0606","-2.2","C,0606","-5.0","C,0507","-6.7","C,0505","-16.7","C,0426","    7019.2","2","    7019.2","C","    351.4"," ,C","     1892"," ,C","     -2.49","C","      3.40","C","     -8.39","C"
"CA002101100","1950","60.1667","-132.7333","705.0","TESLIN A, YT CA","      4.8","","       4.8","C","       121","C","        34","C","         1","C","","","        14","C","        94","C","       245","C","       147","C","        41","C","         0","C","  -48.3","C,0101, ","","","   150"," ,C,1021, ","  37.8"," ,C,0726, ","   31.7","C,0617, ","-0.6","C,0830","-2.8","C,0908","-4.4","C,0929","-11.1","C,1018","-11.1","C,1018","0.0","C,0714","-2.8","C,0529","-6.1","C,0522","-9.4","C,0427","-9.4","C,0427","    7496.2","2","    7496.2","C","    297.0"," ,C","     1180"," ,C","     -3.12","C","      2.49","C","     -8.73","C"
"CA002101100","1951","60.1667","-132.7333","705.0","TESLIN A, YT CA","      9.5","","       9.5","C","       122","C","        38","C","         0","C","","","        18","C","        96","C","       231","C","       141","C","        48","C","         0","C","  -43.3","C,0206,+","","","   119"," ,C,0411, ","  15.5"," ,C,0714, ","   31.1","C,0710, ","0.0","C,0912","-2.2","C,0913","-6.1","C,0924","-9.4","C,0925","-9.4","C,0925","0.0","C,0609","-2.2","C,0526","-6.1","C,0503","-7.8","C,0501","-11.1","C,0419","    7800.3","3","    7800.3","C","    278.7"," ,C","     1628"," ,C","     -2.81","C","      2.89","C","     -8.51","C"
"CA002101100","1952","60.1667","-132.7333","705.0","TESLIN A, YT CA","      0.9","","       0.9","C","       139","C","        54","C","         1","C","","","        21","C","        68","C","       232","C","       124","C","        28","C","         0","C","  -45.6","C,0124, ","","","   320"," ,C,0112, ","  32.0"," ,C,0112, ","   27.8","C,0811,+","-0.6","C,0825","-2.8","C,0829","-7.2","C,0908","-7.2","C,0908","-8.9","C,1027","-1.1","C,0704","-2.8","C,0607","-4.4","C,0526","-7.2","C,0430","-8.9","C,0418","    7709.0","0","    7709.0","C","    438.2"," ,C","     2104"," ,C","     -1.20","C","      3.90","C","     -6.29","C"
"CA002101100","1953","60.1667","-132.7333","705.0","TESLIN A, YT CA","      2.5","","       2.5","C","       147","C","        50","C","         0","C","","","        23","C","        56","C","       226","C","       126","C","        33","C","         0","C","  -45.6","C,0113,+","","","    97"," ,C,1025, ","  24.1"," ,C,0818, ","   28.9","C,0804, ","-1.1","C,0902","-2.8","C,0915","-4.4","C,1015","-7.8","C,1024","-9.4","C,1028","0.0","C,0617","-5.0","C,0511","-5.0","C,0511","-6.7","C,0424","-13.3","C,0413","    6669.0","0","    6669.0","C","    392.6"," ,C","     1552"," ,C","     -0.53","C","      4.43","C","     -5.49","C"
"CA002101100","1954","60.1667","-132.7333","705.0","TESLIN A, YT CA","      0.0","","       0.0","C","       119","C","        43","C","         0","C","","","        20","C","        74","C","       224","C","       124","C","        26","C","         0","C","  -43.3","C,1229, ","","","   130"," ,C,1202, ","  13.2"," ,C,0726, ","   25.6","C,0605, ","-1.1","C,0908","-2.2","C,0915","-6.7","C,0919","-6.7","C,0919","-11.1","C,1003","-0.6","C,0615","-2.2","C,0528","-6.7","C,0501","-6.7","C,0501","-10.0","C,0430","    7268.1","1","    7268.1","C","    272.5"," ,C","     1173"," ,C","     -1.44","C","      3.85","C","     -6.73","C"
