"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00067113","1997","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","","","","","        75","a","        38","a","         7","a","","","","","","","","","","","",""," 139.0"," ,a,0212, ","","","","","","","","","","","    679.2"," ,a","","","","","",""
"ASN00067113","1998","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","","","","","       107","a","        62","a","         7","a","         0","a","         0","a","         0","a","       227","a","        54","a","    0.5","a,0801, ","  59.0"," ,a,0808, ","   42.4","a,0118, ","","","","","     787.7","7","     787.7","a","    869.2"," ,a","     18.60","a","     24.33","a","     12.86","a"
"ASN00067113","1999","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    688.7","","     688.7","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00067113","2000","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","","","","","","","","","","","         0","a","         2","a","         0","a","       231","a","        34","a","   -0.4","a,0604, ","","","   42.1","a,0119, ","-0.4","a,0604","","","     817.2","2","     817.2","a","","","     18.12","a","     24.14","a","     12.10","a"
"ASN00067113","2001","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    807.0","","     807.0","a","        85","a","        53","a","         8","a","         0","a","         0","a","         0","a","       244","a","        38","a","    1.1","a,0709,+"," 101.0"," ,a,0131, ","   46.0","a,0115, ","","","","","     772.9","9","     772.9","a","    751.4"," ,a","     18.48","a","     24.77","a","     12.20","a"
"ASN00067113","2002","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    771.0","","     771.0","a","        76","a","        45","a","         5","a","         0","a","         2","a","         0","a","       264","a","        49","a","   -1.4","a,0712, ","  93.0"," ,a,0205, ","   42.6","a,1125, ","-0.1","a,0702","","","     731.3","3","     731.3","a","    579.0"," ,a","     18.72","a","     25.43","a","     12.02","a"
"ASN00067113","2003","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    850.5","","     850.5","a","        97","a","        54","a","         5","a","         0","a","         1","a","         0","a","       243","a","        37","a","   -0.1","a,0728, ","  48.0"," ,a,0312, ","   45.0","a,0130, ","-0.1","a,0728","","","     784.8","8","     784.8","a","    717.8"," ,a","     18.30","a","     24.32","a","     12.27","a"
"ASN00067113","2004","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    871.6","","     871.6","a","        77","a","        44","a","         7","a","         0","a","         0","a","         0","a","       259","a","        53","a","    0.5","a,0707,+","  55.2"," ,a,1021, ","   45.0","a,0221, ","","","","","     747.1","1","     747.1","a","    669.8"," ,a","     18.76","a","     25.35","a","     12.17","a"
"ASN00067113","2005","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    788.5","","     788.5","a","        93","a","        55","a","         7","a","         0","a","         1","a","         0","a","       261","a","        41","a","   -0.5","a,0813, ","  56.2"," ,a,0202, ","   44.3","a,0114, ","","","-0.5","a,0813","     722.5","5","     722.5","a","    760.4"," ,a","     18.69","a","     25.04","a","     12.35","a"
"ASN00067113","2006","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    900.2","","     900.2","a","        81","a","        41","a","         4","a","         0","a","         0","a","         0","a","       246","a","        56","a","    1.0","a,0628, ","  57.2"," ,a,0907, ","   44.4","a,0101, ","","","","","     809.3","3","     809.3","a","    501.0"," ,a","     18.57","a","     25.02","a","     12.12","a"
"ASN00067113","2007","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    864.6","","     864.6","a","       111","a","        65","a","        11","a","         0","a","         1","a","         0","a","       254","a","        38","a","   -1.3","a,0717, ","  67.8"," ,a,0609, ","   41.6","a,0121, ","-1.3","a,0717","","","     716.3","3","     716.3","a","   1013.4"," ,a","     18.64","a","     24.50","a","     12.78","a"
"ASN00067113","2008","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    658.3","","     658.3","a","       104","a","        57","a","        10","a","         0","a","         0","a","         0","a","       223","a","        32","a","    0.3","a,0723, ","  46.2"," ,a,0205, ","   38.4","a,0113, ","","","","","     889.2","2","     889.2","a","    867.2"," ,a","     17.74","a","     23.59","a","     11.89","a"
"ASN00067113","2009","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    827.1","","     827.1","a","        91","a","        43","a","         6","a","         0","a","         0","a","         0","a","       249","a","        64","a","    1.5","a,0809,+","  36.8"," ,a,0401, ","   43.3","a,0115, ","","","","","     732.1","1","     732.1","a","    537.6"," ,a","     18.98","a","     25.32","a","     12.64","a"
"ASN00067113","2010","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    981.6","","     981.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00067113","2012","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    628.5","","     628.5","a","       102","a","        57","a","         8","a","         0","a","         0","a","         0","a","       235","a","        29","a","    0.7","a,0808, "," 115.4"," ,a,0210, ","   38.8","a,1224, ","","","","","     856.1","1","     856.1","a","    905.4"," ,a","     17.93","a","     24.06","a","     11.79","a"
"ASN00067113","2013","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    826.0","","     826.0","a","        81","a","        47","a","         6","a","         0","a","         0","a","         0","a","       263","a","        50","a","    1.5","a,0707, "," 101.8"," ,a,0129, ","   46.5","a,0118, ","","","","","     688.2","2","     688.2","a","    763.2"," ,a","     18.85","a","     25.35","a","     12.34","a"
"ASN00067113","2014","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    858.0","","     858.0","a","        92","a","        58","a","         5","a","         0","a","         0","a","         0","a","       266","a","        51","a","    0.1","a,0709, ","  49.6"," ,a,1207, ","   44.9","a,1123, ","","","","","     681.8","8","     681.8","a","    693.6"," ,a","     18.98","a","     25.16","a","     12.80","a"
"ASN00067113","2015","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    905.8","","     905.8","a","       118","a","        71","a","        11","a","         0","a","         1","a","         0","a","       224","a","        41","a","    0.0","a,0805, ","  85.6"," ,a,0421, ","   41.9","a,1120, ","","","0.0","a,0805","     815.5","5","     815.5","a","    979.0"," ,a","     18.50","a","     24.32","a","     12.67","a"
"ASN00067113","2016","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","","","","","        75","a","        43","a","         9","a","         0","a","         0","a","         0","a","       258","a","        49","a","    1.0","a,0715, ","  81.6"," ,a,0605, ","   42.2","a,0225, ","","","","","","","","","    797.0"," ,a","     19.28","a","     25.38","a","     13.19","a"
"ASN00067113","2017","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","   1036.8","","    1036.8","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00067113","2018","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","","","","","        77","a","        44","a","         6","a","         0","a","         2","a","         0","a","       260","a","        75","a","   -1.8","a,0716, ","  89.0"," ,a,1129, ","   47.3","a,0107, ","-0.4","a,0715","","","     742.0","0","     742.0","a","    684.0"," ,a","     19.28","a","     26.14","a","     12.42","a"
"ASN00067113","2019","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","","","","","        64","a","        36","a","         3","a","","","","","","","","","","","","","  45.2"," ,a,0918, ","","","","","","","","","","","    450.0"," ,a","","","","","",""
"ASN00067113","2020","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    948.4","","     948.4","a","       114","a","        69","a","         9","a","         0","a","         0","a","         0","a","       248","a","        43","a","    0.7","a,0806, "," 112.2"," ,a,0210, ","   48.9","a,0104, ","","","","","     744.8","8","     744.8","a","   1094.2"," ,a","     18.64","a","     24.82","a","     12.46","a"
"ASN00067113","2021","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    742.4","","     742.4","a","       110","a","        63","a","        11","a","         0","a","         1","a","         0","a","       249","a","        25","a","   -0.6","a,0722, "," 105.4"," ,a,0321, ","   40.7","a,0126, ","-0.6","a,0722","","","     806.1","1","     806.1","a","   1180.8"," ,a","     17.86","a","     24.08","a","     11.64","a"
"ASN00067113","2022","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    665.7","","     665.7","a","       137","a","        77","a","        16","a","         0","a","         0","a","         0","a","       245","a","        21","a","    0.2","a,0609, "," 130.6"," ,a,0303, ","   36.6","a,1224, ","","","","","     743.1","1","     743.1","a","   1512.6"," ,a","     18.06","a","     23.68","a","     12.44","a"
"ASN00067113","2023","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    694.6","","     694.6","a","        99","a","        48","a","         4","a","         0","a","         1","a","         0","a","       269","a","        55","a","   -0.2","a,0621, ","  46.8"," ,a,1220, ","   43.9","a,1209, ","-0.2","a,0621","","","     729.5","5","     729.5","a","    566.0"," ,a","     18.95","a","     25.74","a","     12.16","a"
"ASN00067113","2024","-33.7195","150.6783","24.7","PENRITH LAKES AWS, AS","    987.0","","     987.0","a","        87","a","        50","a","         4","a","         0","a","         0","a","         0","a","       252","a","        43","a","    2.0","a,0719,+"," 167.0"," ,a,0406, ","   41.6","a,1217, ","","","","","     651.1","1","     651.1","a","    763.4"," ,a","     19.21","a","     25.13","a","     13.29","a"
