"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088110","1977","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","        93","a","        45","a","         2","a","","","","","         0","a","       153","a","        39","a","","","  31.3"," ,a,0408, ","   41.3","a,0217, ","","","","","","","","","","","","","","","    422.0"," ,a","","","     20.32","a","",""
"ASN00088110","1978","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    308.3","","     308.3","a","       120","a","        61","a","         5","a","         0","a","        19","a","         0","a","       140","a","        23","a","   -2.9","a,0824, ","  39.4"," ,a,1119, ","   38.0","a,0203, ","-1.0","a,0427","-2.2","a,0707","","","-0.1","a,1020","-2.9","a,0824","    1982.1","1","    1982.1","a","    621.5"," ,a","     13.74","a","     19.64","a","      7.85","a"
"ASN00088110","1979","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    357.6","","     357.6","a","       113","a","        56","a","         5","a","         0","a","        25","a","         0","a","       147","a","        29","a","   -2.5","a,0720,+","  30.4"," ,a,0503, ","   41.4","a,0105, ","-0.7","a,0515","-2.5","a,0714","","","-1.8","a,0921","-2.2","a,0901","    2015.1","1","    2015.1","a","    599.6"," ,a","     13.83","a","     19.86","a","      7.80","a"
"ASN00088110","1980","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    210.8","","     210.8","a","        97","a","        51","a","         2","a","         0","a","        15","a","         0","a","       151","a","        25","a","   -1.9","a,0614, ","  45.0"," ,a,0423, ","   40.7","a,0221, ","-0.8","a,0521","","","","","0.0","a,1104","","","    1887.9","9","    1887.9","a","    541.3"," ,a","     14.04","a","     20.34","a","      7.75","a"
"ASN00088110","1981","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    509.2","","     509.2","a","       114","a","        63","a","         3","a","         0","a","        13","a","         0","a","       159","a","        32","a","   -1.7","a,0824,+","  30.4"," ,a,0109, ","   39.9","a,0115, ","-1.0","a,0426","","","","","-1.0","a,0828","","","    1875.4","4","    1875.4","a","    658.4"," ,a","     14.33","a","     20.24","a","      8.43","a"
"ASN00088110","1982","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    335.8","","     335.8","a","        76","a","        30","a","         0","a","         0","a","        56","a","         0","a","       171","a","        41","a","   -6.3","a,0721, ","  19.2"," ,a,0316, ","   40.5","a,0124, ","-1.1","a,0515","-2.4","a,0603","-4.9","a,0606","-0.2","a,1018","-2.6","a,0912","    1998.7","7","    1998.7","a","    262.2"," ,a","     14.07","a","     21.01","a","      7.13","a"
"ASN00088110","1983","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    468.5","","     468.5","a","       118","a","        60","a","         6","a","         0","a","        19","a","         0","a","       134","a","        32","a","   -2.5","a,0724, ","  37.0"," ,a,0503, ","   41.0","a,0216, ","-0.2","a,0416","-2.2","a,0627","","","-0.1","a,0925","","","    1977.3","3","    1977.3","a","    688.8"," ,a","     13.99","a","     19.70","a","      8.28","a"
"ASN00088110","1984","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    195.2","","     195.2","a","       109","a","        52","a","         1","a","         0","a","        27","a","         0","a","       135","a","        10","a","   -3.4","a,0704, ","  51.8"," ,a,0325, ","   35.0","a,0227, ","-0.8","a,0505","-2.8","a,0613","","","-0.8","a,0930","","","    2080.1","1","    2080.1","a","    538.4"," ,a","     13.18","a","     19.14","a","      7.21","a"
"ASN00088110","1985","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    272.8","","     272.8","a","       105","a","        61","a","         3","a","         0","a","        33","a","         0","a","       144","a","        15","a","   -4.0","a,0711, ","  44.4"," ,a,0529, ","   40.9","a,0114, ","-1.6","a,0517","-2.6","a,0622","","","-0.5","a,0922","-2.5","a,0802","    1995.8","8","    1995.8","a","    624.0"," ,a","     13.55","a","     19.46","a","      7.64","a"
"ASN00088110","1986","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    158.2","","     158.2","a","       119","a","        62","a","         2","a","         0","a","        15","a","         0","a","       116","a","        10","a","   -3.7","a,0726, ","  38.6"," ,a,1206, ","   36.5","a,0307, ","0.0","a,0406","-2.7","a,0629","","","-2.1","a,0811","-2.5","a,0810","    2148.6","6","    2148.6","a","    665.5"," ,a","     12.87","a","     18.42","a","      7.31","a"
"ASN00088110","1987","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    140.7","","     140.7","a","       110","a","        58","a","         2","a","         0","a","        26","a","         0","a","       130","a","        13","a","   -2.5","a,0528, ","  30.0"," ,a,0622, ","   38.0","a,0202, ","-1.5","a,0421","-2.5","a,0528","","","-1.4","a,1012","","","    2093.7","7","    2093.7","a","    663.7"," ,a","     13.21","a","     19.18","a","      7.23","a"
"ASN00088110","1988","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    292.6","","     292.6","a","       119","a","        65","a","         3","a","         0","a","         9","a","         0","a","       143","a","        22","a","   -1.5","a,0824, ","  41.2"," ,a,0101, ","   37.6","a,0115, ","-1.0","a,0617","","","","","0.0","a,0920","","","    1811.2","2","    1811.2","a","    728.4"," ,a","     14.15","a","     19.95","a","      8.35","a"
"ASN00088110","1989","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    277.0","","     277.0","a","       128","a","        66","a","         3","a","         0","a","        28","a","","","","","","","   -4.0","a,1003, ","  68.0"," ,a,0321, ","","","-1.6","a,0601","-2.6","a,0602","","","-4.0","a,1003","-4.0","a,1003","","","","","    724.8"," ,a","","","","","      8.03","a"
"ASN00088110","1990","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    552.8"," ,a","","","","","",""
"ASN00088110","1991","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","       118","a","        63","a","         1","a","","","","","         0","a","       137","a","        21","a","","","  27.2"," ,a,0105, ","   38.4","a,0111, ","","","","","","","","","","","","","","","    600.5"," ,a","","","     19.34","a","",""
"ASN00088110","1992","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","       133","a","        74","a","         3","a","         0","a","        23","a","         0","a","       115","a","         5","a","   -2.6","a,0616, ","  34.0"," ,a,1016, ","   37.0","a,0120, ","-2.0","a,0422","-2.6","a,0616","","","-0.6","a,0913","","","    2200.4","4","    2200.4","a","    709.5"," ,a","     12.81","a","     17.89","a","      7.73","a"
"ASN00088110","1993","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    223.7","","     223.7","a","       123","a","        67","a","         6","a","         0","a","         8","a","         0","a","       118","a","        11","a","   -2.4","a,0805, ","  50.6"," ,a,1102, ","   37.6","a,0203, ","0.0","a,0601","-2.3","a,0720","","","-1.9","a,1011","-2.4","a,0805","    2067.2","2","    2067.2","a","    801.9"," ,a","     13.31","a","     18.64","a","      7.98","a"
"ASN00088110","1994","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","        99","a","        39","a","         2","a","         0","a","        36","a","","","","","","","   -4.2","a,0723, ","  36.0"," ,a,0211, ","","","-1.4","a,0503","-2.7","a,0628","","","-0.5","a,0930","-3.6","a,0907","","","","","    357.8"," ,a","","","","","      7.45","a"
"ASN00088110","1995","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","       115","a","        60","a","         5","a","","","","","","","","","","","","","  40.0"," ,a,0501, ","","","","","","","","","","","","","","","","","    663.7"," ,a","","","","","",""
"ASN00088110","1996","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    167.1","","     167.1","a","       138","a","        65","a","         5","a","         0","a","        20","a","         0","a","       107","a","         3","a","   -3.2","a,0709, ","  41.8"," ,a,0228, ","   37.5","a,0114, ","-0.7","a,0428","-3.2","a,0709","","","-0.8","a,1020","-2.5","a,0819","    2198.5","5","    2198.5","a","    729.6"," ,a","     12.68","a","     18.23","a","      7.13","a"
"ASN00088110","1997","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    313.5","","     313.5","a","        84","a","        42","a","         1","a","         0","a","        34","a","         0","a","       143","a","        30","a","   -4.5","a,0712, ","  35.6"," ,a,0507, ","   39.3","a,0220, ","-0.1","a,0508","-3.8","a,0710","-4.5","a,0712","-0.7","a,1019","-2.4","a,0804","    2062.3","3","    2062.3","a","    454.5"," ,a","     13.79","a","     19.89","a","      7.70","a"
"ASN00088110","1998","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    319.3","","     319.3","a","       107","a","        59","a","         3","a","         0","a","        27","a","         0","a","       128","a","        23","a","   -3.5","a,0714, ","  34.0"," ,a,0420, ","   40.0","a,0226, ","-0.6","a,0501","-3.1","a,0617","","","-1.5","a,1028","-2.7","a,0807","    2063.8","8","    2063.8","a","    537.9"," ,a","     13.43","a","     19.40","a","      7.46","a"
"ASN00088110","1999","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    354.3","","     354.3","a","       105","a","        58","a","         4","a","         0","a","        17","a","         0","a","       137","a","        19","a","   -3.0","a,0424, ","  49.4"," ,a,1227, ","   39.4","a,0105, ","-1.4","a,0422","-3.0","a,0424","","","-1.7","a,0821","-2.2","a,0801","    1894.7","7","    1894.7","a","    629.1"," ,a","     13.94","a","     19.73","a","      8.16","a"
"ASN00088110","2000","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    313.0","","     313.0","a","       120","a","        60","a","         3","a","         0","a","         9","a","         0","a","       140","a","        19","a","   -2.8","a,0727, ","  47.6"," ,a,0127, ","   38.3","a,0203, ","-0.5","a,0521","-2.8","a,0727","","","-1.5","a,1011","-2.6","a,0817","    1944.8","8","    1944.8","a","    701.2"," ,a","     14.03","a","     19.44","a","      8.62","a"
"ASN00088110","2001","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    400.9","","     400.9","a","       104","a","        54","a","         1","a","         0","a","         9","a","         0","a","       125","a","        21","a","   -1.3","a,0703,+","  30.5"," ,a,0322, ","   38.1","a,0124, ","0.0","a,0523","","","","","-0.8","a,0927","","","","","","","    481.6"," ,a","     13.83","a","     19.70","a","      7.97","a"
"ASN00088110","2002","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","       100","a","        50","a","         2","a","         0","a","        26","a","         0","a","       154","a","        20","a","   -3.0","a,0725, ","  37.0"," ,a,1127, ","   38.7","a,1217, ","-1.2","a,0529","-3.0","a,0725","","","-0.9","a,1009","-2.6","a,0911","    1870.5","5","    1870.5","a","    461.6"," ,a","     13.94","a","     20.15","a","      7.72","a"
"ASN00088110","2003","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    349.9","","     349.9","a","       126","a","        62","a","         1","a","         0","a","        23","a","         0","a","       142","a","        24","a","   -2.9","a,0815, ","  33.8"," ,a,0724, ","   42.2","a,0125, ","-0.4","a,0530","","","","","-0.2","a,1011","-2.4","a,0901","    1975.2","2","    1975.2","a","    562.7"," ,a","     13.81","a","     19.71","a","      7.91","a"
"ASN00088110","2004","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","       111","a","        50","a","         0","a","","","","","         0","a","       145","a","        23","a","","","  24.8"," ,a,1112, ","   41.3","a,0214, ","","","","","","","","","","","","","","","    505.5"," ,a","","","     19.61","a","",""
"ASN00088110","2005","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    253.7","","     253.7","a","       107","a","        57","a","         4","a","         0","a","        21","a","         0","a","       142","a","        20","a","   -2.3","a,0718, ","  42.4"," ,a,1022, ","   42.0","a,1231, ","-0.4","a,0526","-2.3","a,0718","","","-0.8","a,0918","","","    1863.4","4","    1863.4","a","    625.7"," ,a","     13.95","a","     20.13","a","      7.76","a"
"ASN00088110","2006","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    337.7","","     337.7","a","        83","a","        39","a","         0","a","         0","a","        27","a","         0","a","       160","a","        30","a","   -3.9","a,0719, ","  22.8"," ,a,0716, ","   39.6","a,1210, ","-1.5","a,0528","-2.5","a,0608","","","-1.2","a,1022","-3.5","a,0807","    1925.4","4","    1925.4","a","    388.8"," ,a","     13.88","a","     20.56","a","      7.20","a"
"ASN00088110","2007","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    385.0","","     385.0","a","       122","a","        66","a","         4","a","         0","a","        24","a","         0","a","       161","a","        32","a","   -3.3","a,0721, ","  65.6"," ,a,0518, ","   39.4","a,0116, ","-1.2","a,0614","-3.3","a,0721","","","-0.6","a,1017","-2.2","a,0813","    1764.6","6","    1764.6","a","    660.0"," ,a","     14.74","a","     20.81","a","      8.68","a"
"ASN00088110","2008","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    426.8","","     426.8","a","       101","a","        52","a","         1","a","         0","a","        18","a","         0","a","       142","a","        27","a","   -3.4","a,0823, ","  31.2"," ,a,1213, ","   40.1","a,0101, ","-1.2","a,0429","","","","","-1.0","a,0923","-2.8","a,0909","    2005.6","6","    2005.6","a","    430.4"," ,a","     13.80","a","     19.86","a","      7.73","a"
"ASN00088110","2009","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    337.6","","     337.6","a","       104","a","        56","a","         0","a","         0","a","        16","a","         0","a","       149","a","        39","a","   -2.4","a,0611, ","  23.2"," ,a,0712, ","   43.9","a,0207, ","-2.0","a,0430","-2.4","a,0611","","","-1.6","a,1008","","","    1861.2","2","    1861.2","a","    507.0"," ,a","     14.54","a","     20.75","a","      8.33","a"
"ASN00088110","2010","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    437.0","","     437.0","a","       125","a","        73","a","         7","a","         0","a","        20","a","         0","a","       134","a","        17","a","   -2.9","a,0706, ","  76.2"," ,a,1127, ","   41.6","a,0111, ","0.0","a,0605","-2.9","a,0706","","","-2.0","a,0930","","","    1987.2","2","    1987.2","a","    962.5"," ,a","     13.79","a","     19.38","a","      8.20","a"
"ASN00088110","2011","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    233.7","","     233.7","a","       110","a","        63","a","         6","a","         0","a","        16","a","         0","a","       130","a","        13","a","   -2.6","a,0510, "," 101.0"," ,a,0205, ","   39.0","a,0201, ","0.0","a,0506","-2.6","a,0510","","","-1.1","a,0915","-2.4","a,0830","    1899.9","9","    1899.9","a","    825.1"," ,a","     13.73","a","     19.32","a","      8.14","a"
"ASN00088110","2012","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    276.5","","     276.5","a","       109","a","        47","a","         5","a","         0","a","        23","a","         0","a","       142","a","        21","a","   -2.3","a,0708, ","  97.8"," ,a,0228, ","   38.2","a,0102, ","-0.1","a,0112","-2.3","a,0708","","","-0.3","a,1007","","","    2071.0","0","    2071.0","a","    659.9"," ,a","     13.56","a","     19.61","a","      7.52","a"
"ASN00088110","2013","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    434.3","","     434.3","a","       105","a","        61","a","         2","a","         0","a","        21","a","         0","a","       150","a","        30","a","   -1.5","a,0709,+","  46.4"," ,a,0601, ","   39.5","a,0117, ","-0.5","a,0502","","","","","0.0","a,1025","","","    1836.7","7","    1836.7","a","    532.8"," ,a","     14.46","a","     20.55","a","      8.36","a"
"ASN00088110","2014","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    415.8","","     415.8","a","       109","a","        47","a","         2","a","         0","a","        18","a","         0","a","       170","a","        28","a","   -3.2","a,0803, ","  32.0"," ,a,0925, ","   41.8","a,0115,+","-2.5","a,0713","-2.5","a,0713","","","-0.7","a,1015","-2.7","a,0804","    1756.6","6","    1756.6","a","    474.2"," ,a","     14.78","a","     21.06","a","      8.50","a"
"ASN00088110","2015","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    345.7","","     345.7","a","        97","a","        49","a","         0","a","         0","a","        20","a","         0","a","       155","a","        30","a","   -4.0","a,0703, ","  23.8"," ,a,0110, ","   40.0","a,1219, ","-0.6","a,0524","-2.5","a,0621","","","-0.3","a,0904","-2.5","a,0901","    1890.9","9","    1890.9","a","    386.3"," ,a","     14.37","a","     20.50","a","      8.25","a"
"ASN00088110","2016","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","       124","a","        70","a","         3","a","         0","a","         3","a","","","","","","","   -0.5","a,0612, ","  53.0"," ,a,0914, ","","","0.0","a,0531","","","","","","","","","","","","","    764.1"," ,a","","","","","      9.75","a"
"ASN00088110","2017","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    389.6","","     389.6","a","        97","a","        52","a","         4","a","         0","a","        20","a","         0","a","       159","a","        29","a","   -3.0","a,0721, ","  54.5"," ,a,0410, ","   40.1","a,0209, ","0.0","a,0531","-3.0","a,0721","","","-0.6","a,0926","-2.5","a,0831","    1735.4","4","    1735.4","a","    548.2"," ,a","     14.76","a","     20.65","a","      8.86","a"
"ASN00088110","2018","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","    502.4","","     502.4","a","        86","a","        49","a","         1","a","","","","","         0","a","       165","a","        36","a","","","  26.6"," ,a,0325, ","   42.8","a,0119, ","","","","","","","","","","","","","","","    453.6"," ,a","","","     21.08","a","",""
"ASN00088110","2019","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","       102","a","        50","a","         2","a","         0","a","        22","a","         0","a","       147","a","        38","a","   -3.0","a,0623, ","  35.0"," ,a,0502, ","   45.0","a,0199, ","0.0","a,0427","-3.0","a,0623","","","0.0","a,0928","","","","","","","    459.6"," ,a","     14.41","a","     20.79","a","      8.04","a"
"ASN00088110","2020","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","       105","a","        63","a","         3","a","","","","","","","","","","","","","  50.0"," ,a,0305, ","","","","","","","","","","","","","","","","","    677.9"," ,a","","","","","",""
"ASN00088110","2021","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","       102","a","        58","a","         4","a","","","","","","","","","","","","","  41.0"," ,a,1104, ","","","","","","","","","","","","","","","","","    619.2"," ,a","","","","","",""
"ASN00088110","2023","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","       111","a","        55","a","         4","a","","","","","","","","","","","","","  49.6"," ,a,1225, ","","","","","","","","","","","","","","","","","    561.6"," ,a","","","","","",""
"ASN00088110","2024","-37.0809","144.2392","330.0","CASTLEMAINE PRISON, AS","","","","","        88","a","        47","a","         3","a","","","","","","","","","","","","","  63.0"," ,a,0402, ","","","","","","","","","","","","","","","","","    535.3"," ,a","","","","","",""
