"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015095","1961","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","","","","","       134","m","        91","m","         7","m","","","","","","","","","","","","","  72.4"," ,m,0526, ","","","","","","","","","","","","","","","","","","","   1264.1"," ,m","","","","","",""
"MXN00015095","1962","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","","","","","       117","m","        76","m","         8","m","","","","","","","","","","","","","  48.0"," ,m,0413, ","","","","","","","","","","","","","","","","","","","   1017.6"," ,m","","","","","",""
"MXN00015095","1963","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      0.0","","       0.0","m","       128","m","       100","m","        10","m","         0","m","         3","m","         0","m","        75","m","         0","m","   -1.1","m,1225, ","  54.1"," ,m,0505, ","   25.6","m,0428,+","0.0","m,1114","","","","","0.0","m,0206","","","","","    1795.6","6","    1795.6","m","   1191.5"," ,m","     13.11","m","     19.43","m","      6.80","m"
"MXN00015095","1964","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      6.6","","       6.6","m","       137","m","        95","m","         3","m","         0","m","         0","m","         0","m","       108","m","         0","m","    0.6","m,1021,+","  30.7"," ,m,0520, ","   27.2","m,0504,+","","","","","","","","","","","","","    1871.5","5","    1871.5","m","    929.4"," ,m","     13.39","m","     19.81","m","      6.96","m"
"MXN00015095","1965","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      0.0","","       0.0","m","       147","m","       112","m","         7","m","         0","m","         8","m","         0","m","       119","m","         0","m","   -3.9","m,0117, ","  93.5"," ,m,0619, ","   26.1","m,0409, ","0.0","m,1025","","","","","0.0","m,0124","-2.2","m,0119","","","    1873.2","2","    1873.2","m","   1339.2"," ,m","     13.24","m","     19.91","m","      6.56","m"
"MXN00015095","1966","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      2.3","","       2.3","m","       126","m","        95","m","         8","m","         0","m","        15","m","         0","m","       113","m","         0","m","   -5.0","m,0131, ","  40.4"," ,m,0823, ","   26.7","m,0517,+","0.0","m,1102","-2.8","m,1129","","","-5.0","m,0131","-5.0","m,0131","-5.0","m,0131","    1961.5","5","    1961.5","m","   1092.8"," ,m","     12.95","m","     19.79","m","      6.11","m"
"MXN00015095","1967","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      9.9","","       9.9","m","       140","m","        99","m","        14","m","         0","m","         6","m","         0","m","       124","m","         0","m","   -5.0","m,0111, ","  71.1"," ,m,0823, ","   28.3","m,0512, ","0.0","m,1212","","","","","0.0","m,0226","-2.2","m,0112","-5.0","m,0111","    1877.5","5","    1877.5","m","   1399.2"," ,m","     13.19","m","     20.02","m","      6.37","m"
"MXN00015095","1968","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      0.0","","       0.0","m","       142","m","        94","m","         6","m","         0","m","         8","m","         0","m","       141","m","         0","m","   -5.6","m,0117, ","  74.7"," ,m,0929, ","   25.6","m,0418,+","-1.1","m,1029","","","","","0.0","m,0323","-2.2","m,0118","-5.6","m,0117","    1952.6","6","    1952.6","m","   1049.8"," ,m","     13.15","m","     20.07","m","      6.22","m"
"MXN00015095","1969","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      7.0","","       7.0","m","       129","m","        78","m","        12","m","         0","m","         5","m","         0","m","       211","m","         0","m","   -3.3","m,1122, ","  55.6"," ,m,0901, ","   28.3","m,0613,+","0.0","m,1120","-3.3","m,1122","","","0.0","m,0204","","","","","    1608.3","3","    1608.3","m","   1095.2"," ,m","     14.20","m","     21.41","m","      6.99","m"
"MXN00015095","1970","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","     21.8","","      21.8","m","       127","m","        93","m","         7","m","         0","m","         7","m","         0","m","       171","m","         0","m","   -5.0","m,1208, ","  41.4"," ,m,0919, ","   29.4","m,0428,+","-3.3","m,1110","-3.3","m,1110","-5.0","m,1208","0.0","m,0204","","","","","    1610.5","5","    1610.5","m","   1027.2"," ,m","     13.88","m","     20.86","m","      6.90","m"
"MXN00015095","1971","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","     15.6","","      15.6","m","       143","m","        97","m","         9","m","         0","m","         4","m","         0","m","       141","m","         0","m","   -1.7","m,0412, ","  51.6"," ,m,0708, ","   29.4","m,0427,+","0.0","m,1225","","","","","-1.7","m,0412","","","","","    1643.1","1","    1643.1","m","   1256.7"," ,m","     13.75","m","     20.49","m","      7.02","m"
"MXN00015095","1972","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      2.3","","       2.3","m","       148","m","        97","m","        15","m","         0","m","         9","m","         0","m","       164","m","         0","m","   -5.0","m,1216, ","  99.3"," ,m,0614, ","   27.2","m,0418,+","-5.0","m,1216","-5.0","m,1216","-5.0","m,1216","-2.8","m,0219","-2.8","m,0219","","","    1701.3","3","    1701.3","m","   1293.7"," ,m","     13.82","m","     20.48","m","      7.15","m"
"MXN00015095","1973","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","     15.5","","      15.5","m","       131","m","        93","m","        11","m","         0","m","         4","m","         0","m","       161","m","         0","m","   -2.2","m,1221,+","  59.9"," ,m,0701, ","   29.4","m,0526, ","-2.2","m,1130","-2.2","m,1130","","","-2.2","m,0130","-2.2","m,0130","","","    1486.6","6","    1486.6","m","   1232.5"," ,m","     14.02","m","     20.74","m","      7.29","m"
"MXN00015095","1974","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      2.3","","       2.3","m","       119","m","        82","m","         7","m","         0","m","         2","m","         0","m","       122","m","         0","m","   -1.7","m,1126, ","  68.1"," ,m,0619, ","   28.9","m,0422, ","-1.7","m,1126","","","","","-1.1","m,0226","","","","","    1833.2","2","    1833.2","m","   1001.3"," ,m","     13.24","m","     19.88","m","      6.61","m"
"MXN00015095","1975","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      3.9","","       3.9","m","       145","m","       100","m","         7","m","         0","m","         4","m","         0","m","       104","m","         0","m","   -5.0","m,0114, ","  50.0"," ,m,0905, ","   27.8","m,0418, ","0.0","m,1114","","","","","0.0","m,0117","-5.0","m,0114","-5.0","m,0114","    1799.9","9","    1799.9","m","   1215.0"," ,m","     13.25","m","     19.77","m","      6.72","m"
"MXN00015095","1976","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      0.3","","       0.3","m","       162","m","       101","m","        12","m","         0","m","         7","m","         0","m","       103","m","         0","m","   -2.2","m,0224,+","  63.5"," ,m,0726, ","   25.0","m,0524,+","","","","","","","-2.2","m,0224","-2.2","m,0224","","","    2042.3","3","    2042.3","m","   1407.5"," ,m","     12.93","m","     19.35","m","      6.51","m"
"MXN00015095","1977","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      2.4","","       2.4","m","       123","m","        83","m","        11","m","         0","m","         1","m","         0","m","       123","m","         0","m","    0.0","m,1222, ","  48.0"," ,m,0909, ","   27.2","m,0331, ","0.0","m,1222","","","","","","","","","","","    1869.5","5","    1869.5","m","   1137.8"," ,m","     13.44","m","     20.00","m","      6.86","m"
"MXN00015095","1978","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","     10.0","","      10.0","m","       137","m","        96","m","        14","m","         0","m","         4","m","         0","m","        96","m","         0","m","   -3.3","m,0206, ","  51.3"," ,m,0619, ","   30.6","m,0508, ","","","","","","","-1.1","m,0318","-3.3","m,0206","","","    1775.6","6","    1775.6","m","   1234.1"," ,m","     13.34","m","     19.56","m","      7.13","m"
"MXN00015095","1979","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      0.6","","       0.6","m","       114","m","        82","m","        13","m","         0","m","         1","m","         0","m","       108","m","         0","m","   -1.1","m,1130, ","  52.3"," ,m,0708, ","   25.6","m,0414,+","-1.1","m,1130","","","","","","","","","","","    1764.8","8","    1764.8","m","   1118.3"," ,m","     13.46","m","     19.64","m","      7.28","m"
"MXN00015095","1980","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      1.7","","       1.7","m","       136","m","        95","m","         7","m","         0","m","         4","m","         0","m","       121","m","         0","m","    0.0","m,1230,+","  82.6"," ,m,1020, ","   26.7","m,0311,+","0.0","m,1220","","","","","","","","","","","    1734.6","6","    1734.6","m","   1160.7"," ,m","     13.76","m","     19.91","m","      7.61","m"
"MXN00015095","1981","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      0.9","","       0.9","m","       154","m","       107","m","        15","m","         0","m","         5","m","         0","m","       120","m","         0","m","    0.0","m,0124,+","  56.6"," ,m,0703, ","   26.7","m,0403, ","","","","","","","0.0","m,0124","","","","","    1815.8","8","    1815.8","m","   1459.0"," ,m","     13.47","m","     19.84","m","      7.09","m"
"MXN00015095","1982","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","     11.6","","      11.6","m","       120","m","        88","m","         4","m","         0","m","         3","m","         0","m","       204","m","         0","m","   -1.7","m,0111, ","  33.3"," ,m,0908, ","   28.9","m,0623, ","0.0","m,1108","","","","","-1.7","m,0111","","","","","    1457.0","0","    1457.0","m","    859.5"," ,m","     14.52","m","     21.86","m","      7.19","m"
"MXN00015095","1983","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","     34.4","","      34.4","m","       114","m","        86","m","        12","m","         0","m","         6","m","         0","m","       162","m","         0","m","   -3.3","m,0213, ","  40.4"," ,m,0914, ","   30.6","m,0502, ","0.0","m,1230","","","","","-1.7","m,0226","-3.3","m,0213","","","    1614.8","8","    1614.8","m","   1155.3"," ,m","     13.89","m","     21.05","m","      6.73","m"
"MXN00015095","1984","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      2.7","","       2.7","m","       137","m","       114","m","         9","m","         0","m","         1","m","         0","m","       117","m","         0","m","   -2.2","m,1123, ","  48.3"," ,m,0903, ","   27.8","m,0503,+","-2.2","m,1123","-2.2","m,1123","","","","","","","","","    1694.2","2","    1694.2","m","   1306.2"," ,m","     13.24","m","     19.96","m","      6.51","m"
"MXN00015095","1985","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2021.7","7","    2021.7","m","","","","","","","",""
"MXN00015095","1987","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      7.0","","       7.0","m","        91","m","        67","m","         6","m","         0","m","         3","m","         0","m","       165","m","         0","m","    0.0","m,0305,+","  87.4"," ,m,0608, ","   30.0","m,0218, ","","","","","","","0.0","m,0305","","","","","","","","","    919.9"," ,m","     14.15","m","     21.23","m","      7.06","m"
"MXN00015095","1997","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      1.2","","       1.2","m","       112","m","        77","m","         5","m","         0","m","         6","m","         0","m","       117","m","         0","m","   -5.0","m,1214, ","  42.7"," ,m,0908, ","   28.9","m,0603, ","-5.0","m,1214","-5.0","m,1214","-5.0","m,1214","-1.1","m,0112","-2.2","m,0111","","","","","","","    872.4"," ,m","     13.49","m","     20.03","m","      6.96","m"
"MXN00015095","1998","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","    103.6","","     103.6","m","       117","m","        91","m","         7","m","         0","m","         5","m","         0","m","       174","m","         0","m","   -1.1","m,0225,+","  66.3"," ,m,0629, ","   31.7","m,0509,+","","","","","","","-1.1","m,0225","","","","","    1392.8","8","    1392.8","m","   1212.6"," ,m","     14.77","m","     21.76","m","      7.78","m"
"MXN00015095","1999","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","","","","","       115","m","        86","m","         5","m","","","","","","","","","","","","","  62.0"," ,m,0823, ","","","","","","","","","","","","","","","    1446.1","1","    1446.1","m","   1013.8"," ,m","","","","","",""
"MXN00015095","2001","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","","","","","       126","m","       110","m","         9","m","","","","","","","","","","","","","  39.9"," ,m,0804, ","","","","","","","","","","","","","","","","","","","   1462.2"," ,m","","","","","",""
"MXN00015095","2002","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","     23.1","","      23.1","m","       107","m","        89","m","         3","m","         0","m","        11","m","         0","m","       205","m","         0","m","   -3.3","m,1227,+","  42.2"," ,m,0712, ","   28.9","m,0713,+","-3.3","m,1113","-3.3","m,1113","","","0.0","m,0225","","","","","    1552.2","2","    1552.2","m","   1186.9"," ,m","     14.19","m","     21.56","m","      6.83","m"
"MXN00015095","2003","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","","","","","","","","","","","","","","","         0","m","       200","m","         0","m","","","","","   30.0","m,0327, ","","","","","","","","","","","","","","","","","","","","","     21.39","m","",""
"MXN00015095","2004","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1588.1","1","    1588.1","m","","","","","","","",""
"MXN00015095","2005","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","","","","","","","","","","","","","","","         0","m","       199","m","         0","m","","","","","   31.7","m,0331,+","","","","","","","","","","","","","","","","","","","","","     21.65","m","",""
"MXN00015095","2007","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","      3.0","","       3.0","m","       133","m","       104","m","         6","m","         0","m","         2","m","         0","m","       190","m","         0","m","    0.0","m,1031,+","  39.9"," ,m,0919, ","   28.9","m,0303, ","0.0","m,1031","","","","","0.0","m,0218","","","","","","","","","   1207.0"," ,m","     14.37","m","     21.45","m","      7.29","m"
"MXN00015095","2008","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","     11.2","","      11.2","m","       137","m","       104","m","        12","m","         0","m","         5","m","         0","m","       173","m","         0","m","   -4.4","m,0103, ","  93.0"," ,m,0911, ","   28.3","m,0422, ","0.0","m,1119","","","","","0.0","m,0104","-4.4","m,0103","-4.4","m,0103","    1419.1","1","    1419.1","m","   1455.6"," ,m","     14.15","m","     21.35","m","      6.95","m"
"MXN00015095","2009","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","     14.0","","      14.0","m","       119","m","        97","m","        15","m","         0","m","         0","m","         0","m","       178","m","         0","m","    0.6","m,1221,+","  61.5"," ,m,0914, ","   28.3","m,0612,+","","","","","","","","","","","","","    1535.8","8","    1535.8","m","   1351.9"," ,m","     14.28","m","     21.29","m","      7.26","m"
"MXN00015095","2010","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1526.2","2","    1526.2","m","","","","","","","",""
"MXN00015095","2011","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","     16.8","","      16.8","m","       112","m","        91","m","        15","m","         0","m","         3","m","         0","m","       163","m","         0","m","    0.0","m,1129,+","  73.9"," ,m,1009, ","   28.9","m,0525,+","0.0","m,1025","","","","","","","","","","","","","","","   1395.6"," ,m","     14.28","m","     21.32","m","      7.23","m"
"MXN00015095","2012","19.4833","-99.3667","2754.8","SAN LUIS AYUCAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1686.0","0","    1686.0"," ","","","","","","","",""
