"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"FP000091958","1991","-27.617","-144.333","2.0","RAPA, FP","       197","I","       124","I","        14","I","  67.1"," ,I,0511, ","   1557.3"," ,I"
"FP000091958","1992","-27.617","-144.333","2.0","RAPA, FP","       193","I","       125","I","        30","I"," 190.0"," ,I,0707, ","   2566.7"," ,I"
"FP000091958","1995","-27.617","-144.333","2.0","RAPA, FP","       221","I","       133","I","        33","I"," 200.9"," ,I,0629, ","   3031.7"," ,I"
"FP000091958","1996","-27.617","-144.333","2.0","RAPA, FP","       198","I","       132","I","        29","I"," 131.1"," ,I,1116, ","   2639.6"," ,I"
"FP000091958","1997","-27.617","-144.333","2.0","RAPA, FP","       200","I","       115","I","        24","I"," 150.1"," ,I,0309, ","   2323.1"," ,I"
"FP000091958","1998","-27.617","-144.333","2.0","RAPA, FP","       186","I","       104","I","        22","I"," 191.0"," ,I,0125, ","   2042.8"," ,I"
"FP000091958","2003","-27.617","-144.333","2.0","RAPA, FP","       204","I","       126","I","        28","I"," 118.1"," ,I,1227, ","   2269.9"," ,I"
"FP000091958","2007","-27.617","-144.333","2.0","RAPA, FP","       207","S","       112","S","        30","S"," 103.9"," ,S,0130, ","   2265.4"," ,S"
"FP000091958","2008","-27.617","-144.333","2.0","RAPA, FP","       205","S","       136","S","        29","S"," 165.1"," ,S,0429, ","   2615.2"," ,S"
"FP000091958","2009","-27.617","-144.333","2.0","RAPA, FP","       206","S","       118","S","        28","S"," 269.0"," ,S,0501, ","   2835.7"," ,S"
"FP000091958","2010","-27.617","-144.333","2.0","RAPA, FP","       185","S","       105","S","        20","S"," 117.1"," ,S,0205, ","   1806.2"," ,S"
"FP000091958","2011","-27.617","-144.333","2.0","RAPA, FP","       196","S","       117","S","        28","S"," 176.0"," ,S,1004, ","   2398.7"," ,S"
"FP000091958","2012","-27.617","-144.333","2.0","RAPA, FP","       185","S","       113","S","        28","S","  72.9"," ,S,0326, ","   2158.9"," ,S"
"FP000091958","2013","-27.617","-144.333","2.0","RAPA, FP","       203","S","        99","S","        23","S"," 105.9"," ,S,0428, ","   1856.3"," ,S"
"FP000091958","2014","-27.617","-144.333","2.0","RAPA, FP","       218","S","       128","S","        26","S"," 164.1"," ,S,0609, ","   2386.9"," ,S"
"FP000091958","2015","-27.617","-144.333","2.0","RAPA, FP","       229","S","       131","S","        30","S"," 112.0"," ,S,0111, ","   2335.6"," ,S"
"FP000091958","2016","-27.617","-144.333","2.0","RAPA, FP","       214","S","       119","S","        31","S"," 246.1"," ,S,1213, ","   2894.2"," ,S"
"FP000091958","2017","-27.617","-144.333","2.0","RAPA, FP","       227","S","       127","S","        29","S"," 185.9"," ,S,0122, ","   2643.2"," ,S"
"FP000091958","2019","-27.617","-144.333","2.0","RAPA, FP","       213","S","       107","S","        27","S"," 132.1"," ,S,0421, ","   2422.1"," ,S"
"FP000091958","2020","-27.617","-144.333","2.0","RAPA, FP","       218","S","       113","S","        22","S"," 112.0"," ,S,0715, ","   1984.6"," ,S"
"FP000091958","2022","-27.617","-144.333","2.0","RAPA, FP","       213","S","       109","S","        18","S","  95.0"," ,S,0520, ","   1802.4"," ,S"
"FP000091958","2023","-27.617","-144.333","2.0","RAPA, FP","       224","S","       125","S","        31","S"," 163.1"," ,S,0828, ","   2926.2"," ,S"
"FP000091958","2024","-27.617","-144.333","2.0","RAPA, FP","       220","S","       111","S","        31","S"," 110.0"," ,S,0716, ","   2298.1"," ,S"
