"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036819","1955","44.133","75.85","576.0","AYDARLI, KZ","        57","I","        24","I","         1","I","","","","","","","  26.2"," ,I,0304, ","","","    216.3"," ,I","",""
"KZ000036819","1956","44.133","75.85","576.0","AYDARLI, KZ","        47","I","        27","I","         0","I","","","","","","","  19.7"," ,I,0611, ","","","    183.6"," ,I","",""
"KZ000036819","1957","44.133","75.85","576.0","AYDARLI, KZ","        56","I","        19","I","         0","I","","","","","","","  16.9"," ,I,0719, ","","","    140.4"," ,I","",""
"KZ000036819","1958","44.133","75.85","576.0","AYDARLI, KZ","        89","I","        35","I","         0","I","","","","","","","  21.4"," ,I,0527, ","","","    287.4"," ,I","",""
"KZ000036819","1978","44.133","75.85","576.0","AYDARLI, KZ","        78","I","        39","I","         1","I","","","","","","","  29.8"," ,I,0524, ","","","    270.7"," ,I","",""
"KZ000036819","1979","44.133","75.85","576.0","AYDARLI, KZ","        81","I","        36","I","         0","I","","","","","","","  17.4"," ,I,0915, ","","","    307.7"," ,I","",""
"KZ000036819","1980","44.133","75.85","576.0","AYDARLI, KZ","        72","I","        25","I","         0","I","","","","","","","  12.9"," ,I,0527, ","","","    188.5"," ,I","",""
"KZ000036819","1981","44.133","75.85","576.0","AYDARLI, KZ","        81","I","        35","I","         0","I","","","","","","","  23.6"," ,I,0729, ","","","    276.1"," ,I","",""
"KZ000036819","1982","44.133","75.85","576.0","AYDARLI, KZ","        58","I","        28","I","         0","I","","","","","","","  12.8"," ,I,1111, ","","","    180.3"," ,I","",""
"KZ000036819","1983","44.133","75.85","576.0","AYDARLI, KZ","        53","I","        30","I","         0","I","","","","","","","  22.8"," ,I,0619, ","","","    236.0"," ,I","",""
"KZ000036819","1984","44.133","75.85","576.0","AYDARLI, KZ","        55","I","        16","I","         0","I","","","","","","","  11.9"," ,I,0328, ","","","    141.8"," ,I","",""
"KZ000036819","1985","44.133","75.85","576.0","AYDARLI, KZ","        70","I","        43","I","         0","I","","","","","","","  19.4"," ,I,0509, ","","","    275.2"," ,I","",""
"KZ000036819","1986","44.133","75.85","576.0","AYDARLI, KZ","        67","I","        26","I","         0","I","","","","","","","  11.3"," ,I,1103, ","","","    173.4"," ,I","",""
"KZ000036819","2019","44.133","75.85","576.0","AYDARLI, KZ","","","","","","","        41","S","       167","S","        74","S","","","   43.7","S,0720, ","","","     18.04","S"
"KZ000036819","2020","44.133","75.85","576.0","AYDARLI, KZ","","","","","","","        56","S","       173","S","        72","S","","","   39.9","S,0718, ","","","     17.43","S"
"KZ000036819","2022","44.133","75.85","576.0","AYDARLI, KZ","","","","","","","        51","S","       180","S","        78","S","","","   44.4","S,0722, ","","","     18.33","S"
"KZ000036819","2023","44.133","75.85","576.0","AYDARLI, KZ","","","","","","","        42","S","       180","S","        68","S","","","   44.3","S,0714, ","","","     18.56","S"
