"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00119864","1982","39.8544","4.2156","91.0","MENORCA MAO, SP","    690.2","","     690.2","E","       102","E","        49","E","         2","E","         0","E","         0","E","         0","E","       157","E","         6","E","    2.2","E,1224, ","  71.4"," ,E,0219, ","   37.6","E,0707, ","","","","","","","    1135.5","5","    1135.5","E","    568.7"," ,E","     16.92","E","     20.40","E","     13.44","E"
"SPE00119864","1983","39.8544","4.2156","91.0","MENORCA MAO, SP","    693.1","","     693.1","E","","","","","","","         0","E","         1","E","         0","E","       161","E","        14","E","   -0.2","E,0211, ","","","   39.6","E,0726, ","","","-0.2","E,0211","","","    1268.4","4","    1268.4","E","","","     16.85","E","     20.57","E","     13.12","E"
"SPE00119864","1984","39.8544","4.2156","91.0","MENORCA MAO, SP","    456.6","","     456.6","E","        97","E","        52","E","         4","E","         0","E","         0","E","         0","E","       139","E","         1","E","    2.4","E,0217, ","  36.6"," ,E,0223, ","   34.6","E,0724, ","","","","","","","    1323.7","7","    1323.7","E","    624.0"," ,E","     15.80","E","     19.36","E","     12.24","E"
"SPE00119864","1985","39.8544","4.2156","91.0","MENORCA MAO, SP","    686.8","","     686.8","E","","","","","","","         0","E","         4","E","         0","E","       163","E","         3","E","   -2.4","E,0109, ","","","   34.0","E,0729, ","","","-1.0","E,0110","-2.4","E,0109","    1333.9","9","    1333.9","E","","","     16.59","E","     20.28","E","     12.89","E"
"SPE00119864","1986","39.8544","4.2156","91.0","MENORCA MAO, SP","    695.0","","     695.0","E","        86","E","        45","E","         1","E","         0","E","         2","E","         0","E","       166","E","         5","E","    0.0","E,0211,+","  26.0"," ,E,0909, ","   33.0","E,0816, ","","","0.0","E,0211","","","    1259.5","5","    1259.5","E","    524.9"," ,E","     16.78","E","     20.52","E","     13.05","E"
"SPE00119864","1987","39.8544","4.2156","91.0","MENORCA MAO, SP","    805.9","","     805.9","E","","","","","","","         0","E","         2","E","         0","E","       174","E","         8","E","    0.0","E,0115,+","","","   36.2","E,0815, ","","","0.0","E,0115","","","    1222.7","7","    1222.7","E","","","     17.28","E","     21.04","E","     13.51","E"
"SPE00119864","1988","39.8544","4.2156","91.0","MENORCA MAO, SP","    737.2","","     737.2","E","        83","E","        44","E","         1","E","         0","E","         0","E","         0","E","       182","E","         6","E","    1.0","E,0228,+","  53.0"," ,E,0427, ","   33.8","E,0803, ","","","","","","","    1009.9","9","    1009.9","E","    438.5"," ,E","     17.41","E","     21.08","E","     13.74","E"
"SPE00119864","1989","39.8544","4.2156","91.0","MENORCA MAO, SP","    793.2","","     793.2","E","","","","","","","         0","E","         0","E","         0","E","       173","E","         6","E","    4.2","E,0102, ","","","   33.4","E,0808, ","","","","","","","    1011.9","9","    1011.9","E","","","     18.06","E","     21.65","E","     14.47","E"
"SPE00119864","1990","39.8544","4.2156","91.0","MENORCA MAO, SP","    853.2","","     853.2","E","        81","E","        42","E","         4","E","         0","E","         0","E","         0","E","       180","E","         3","E","    3.6","E,1221,+","  96.5"," ,E,1110, ","   33.6","E,0801, ","","","","","","","     815.3","3","     815.3","E","    540.8"," ,E","     17.92","E","     21.48","E","     14.35","E"
"SPE00119864","1991","39.8544","4.2156","91.0","MENORCA MAO, SP","    756.6","","     756.6","E","","","","","","","         0","E","         0","E","         0","E","       151","E","         8","E","    3.4","E,0212, ","","","   33.6","E,0829, ","","","","","","","    1228.4","4","    1228.4","E","","","     16.97","E","     20.31","E","     13.63","E"
"SPE00119864","1992","39.8544","4.2156","91.0","MENORCA MAO, SP","    666.4","","     666.4","E","        70","E","        38","E","         1","E","         0","E","         0","E","         0","E","       167","E","         6","E","    4.0","E,0223,+","  30.4"," ,E,1003, ","   33.6","E,0802, ","","","","","","","    1208.4","4","    1208.4","E","    381.0"," ,E","     17.05","E","     20.33","E","     13.77","E"
"SPE00119864","1993","39.8544","4.2156","91.0","MENORCA MAO, SP","    686.1","","     686.1","E","        68","E","        33","E","         4","E","         0","E","         0","E","         0","E","       158","E","         8","E","    2.4","E,0227, ","  29.8"," ,E,1125, ","   35.6","E,0805, ","","","","","","","    1134.6","6","    1134.6","E","    378.8"," ,E","     16.86","E","     20.23","E","     13.50","E"
"SPE00119864","1994","39.8544","4.2156","91.0","MENORCA MAO, SP","    856.5","","     856.5","E","        63","E","        32","E","         3","E","         0","E","         0","E","         0","E","       181","E","        17","E","    4.6","E,1227,+","  34.6"," ,E,0928, ","   34.4","E,0823, ","","","","","","","    1133.2","2","    1133.2","E","    430.5"," ,E","     17.92","E","     21.42","E","     14.41","E"
"SPE00119864","1995","39.8544","4.2156","91.0","MENORCA MAO, SP","    709.7","","     709.7","E","        75","E","        45","E","         4","E","         0","E","         0","E","         0","E","       176","E","         6","E","    3.6","E,0106, ","  73.7"," ,E,1205, ","   34.0","E,0722, ","","","","","","","     968.4","4","     968.4","E","    553.1"," ,E","     17.61","E","     21.00","E","     14.23","E"
"SPE00119864","1996","39.8544","4.2156","91.0","MENORCA MAO, SP","    579.3","","     579.3","E","       102","E","        58","E","         6","E","         0","E","         0","E","         0","E","       152","E","         4","E","    0.4","E,0221, ","  53.3"," ,E,1006, ","   34.0","E,0725, ","","","","","","","     980.8","8","     980.8","E","    724.0"," ,E","     16.99","E","     20.33","E","     13.64","E"
"SPE00119864","1997","39.8544","4.2156","91.0","MENORCA MAO, SP","    785.7","","     785.7","E","        63","E","        30","E","         7","E","         0","E","         0","E","         0","E","       176","E","         2","E","    4.2","E,0107, ","  77.4"," ,E,0818, ","   34.0","E,0810, ","","","","","","","     950.0","0","     950.0","E","    594.0"," ,E","     17.93","E","     21.42","E","     14.43","E"
"SPE00119864","1998","39.8544","4.2156","91.0","MENORCA MAO, SP","    715.6","","     715.6","E","        80","E","        46","E","         4","E","         0","E","         0","E","         0","E","       170","E","         4","E","    3.5","E,1223, ","  64.9"," ,E,0923, ","   32.6","E,0812,+","","","","","","","     956.9","9","     956.9","E","    562.6"," ,E","     17.35","E","     20.80","E","     13.89","E"
"SPE00119864","1999","39.8544","4.2156","91.0","MENORCA MAO, SP","    857.6","","     857.6","E","        66","E","        31","E","         1","E","         0","E","         1","E","         0","E","       189","E","         4","E","   -1.0","E,0211, ","  60.6"," ,E,1121, ","   34.6","E,0826, ","","","-1.0","E,0211","","","    1119.3","3","    1119.3","E","    379.3"," ,E","     17.65","E","     21.08","E","     14.23","E"
"SPE00119864","2000","39.8544","4.2156","91.0","MENORCA MAO, SP","    731.1","","     731.1","E","        75","E","        36","E","         3","E","         0","E","         0","E","         0","E","       188","E","         3","E","    3.8","E,0121, ","  35.7"," ,E,1115,+","   33.4","E,0702, ","","","","","","","    1044.4","4","    1044.4","E","    419.8"," ,E","     17.68","E","     21.15","E","     14.22","E"
"SPE00119864","2001","39.8544","4.2156","91.0","MENORCA MAO, SP","    813.8","","     813.8","E","        66","E","        42","E","         7","E","         0","E","         0","E","         0","E","       178","E","         3","E","    1.4","E,1225,+","  88.5"," ,E,1110, ","   34.2","E,0731, ","","","","","","","     931.4","4","     931.4","E","    642.3"," ,E","     17.66","E","     21.16","E","     14.15","E"
"SPE00119864","2002","39.8544","4.2156","91.0","MENORCA MAO, SP","    659.7","","     659.7","E","","","","","","","         0","E","         0","E","         0","E","       181","E","         1","E","    2.8","E,0118, ","","","   32.6","E,0622, ","","","","","","","    1086.0","0","    1086.0","E","","","     17.52","E","     21.04","E","     14.00","E"
"SPE00119864","2003","39.8544","4.2156","91.0","MENORCA MAO, SP","   1011.2","","    1011.2","E","        84","E","        55","E","         6","E","         0","E","         0","E","         0","E","       165","E","        36","E","    1.4","E,0131, ","  58.3"," ,E,1017, ","   36.6","E,0812, ","","","","","","","    1008.7","7","    1008.7","E","    748.6"," ,E","     18.11","E","     21.59","E","     14.64","E"
"SPE00119864","2004","39.8544","4.2156","91.0","MENORCA MAO, SP","    816.4","","     816.4","E","","","","","","","         0","E","         0","E","         0","E","       160","E","         5","E","    0.6","E,0301, ","","","   34.0","E,0723, ","","","","","","","    1116.5","5","    1116.5","E","","","     17.45","E","     20.72","E","     14.18","E"
"SPE00119864","2005","39.8544","4.2156","91.0","MENORCA MAO, SP","    675.2","","     675.2","E","","","","","","","         0","E","         1","E","         0","E","       182","E","         5","E","   -0.4","E,0126, ","","","   33.8","E,0628, ","","","-0.4","E,0126","","","    1240.8","8","    1240.8","E","","","     16.48","E","     20.51","E","     12.46","E"
"SPE00119864","2006","39.8544","4.2156","91.0","MENORCA MAO, SP","    834.8","","     834.8","E","        64","E","        29","E","         1","E","         0","E","         0","E","         0","E","       186","E","        14","E","    2.8","E,0314, ","  34.2"," ,E,1220, ","   34.0","E,0724, ","","","","","","","    1195.8","8","    1195.8","E","    383.9"," ,E","     17.84","E","     21.74","E","     13.93","E"
"SPE00119864","2007","39.8544","4.2156","91.0","MENORCA MAO, SP","    644.2","","     644.2","E","","","","","","","         0","E","         0","E","         0","E","       169","E","         3","E","    3.0","E,0320, ","","","   34.0","E,0827, ","","","","","","","     899.4","4","     899.4","E","","","     17.08","E","     20.77","E","     13.38","E"
"SPE00119864","2008","39.8544","4.2156","91.0","MENORCA MAO, SP","    635.0","","     635.0","E","","","","","","","         0","E","         0","E","         0","E","       169","E","         3","E","    2.2","E,0324, ","","","   33.2","E,0807, ","","","","","","","    1127.4","4","    1127.4","E","","","     16.92","E","     20.69","E","     13.14","E"
"SPE00119864","2009","39.8544","4.2156","91.0","MENORCA MAO, SP","    827.5","","     827.5","E","","","","","","","         0","E","         0","E","         0","E","       180","E","        13","E","    1.4","E,0215, ","","","   35.3","E,0819, ","","","","","","","    1275.4","4","    1275.4","E","","","     17.38","E","     21.44","E","     13.33","E"
"SPE00119864","2010","39.8544","4.2156","91.0","MENORCA MAO, SP","    624.4","","     624.4","E","","","","","","","         0","E","         2","E","         0","E","       158","E","         0","E","   -1.1","E,0211, ","","","   31.8","E,0719, ","","","-1.0","E,0212","","","    1182.3","3","    1182.3","E","","","     16.49","E","     20.30","E","     12.67","E"
"SPE00119864","2011","39.8544","4.2156","91.0","MENORCA MAO, SP","    712.1","","     712.1","E","","","","","","","         0","E","         0","E","         0","E","       188","E","         4","E","    1.7","E,0123, ","","","   34.3","E,0821, ","","","","","","","    1139.2","2","    1139.2","E","","","     17.60","E","     21.39","E","     13.81","E"
"SPE00119864","2012","39.8544","4.2156","91.0","MENORCA MAO, SP","    842.5","","     842.5","E","","","","","","","         0","E","         1","E","         0","E","       175","E","        12","E","   -0.2","E,0204, ","","","   33.9","E,0819, ","","","-0.2","E,0204","","","    1088.2","2","    1088.2","E","","","     17.46","E","     21.32","E","     13.60","E"
"SPE00119864","2013","39.8544","4.2156","91.0","MENORCA MAO, SP","    752.2","","     752.2","E","","","","","","","         0","E","         0","E","         0","E","       166","E","        12","E","    1.4","E,0227, ","","","   33.9","E,0725, ","","","","","","","    1099.7","7","    1099.7","E","","","     17.19","E","     21.12","E","     13.26","E"
"SPE00119864","2014","39.8544","4.2156","91.0","MENORCA MAO, SP","    841.4","","     841.4","E","","","","","","","         0","E","         0","E","         0","E","       196","E","         2","E","    3.3","E,0201, ","","","   32.9","E,0720, ","","","","","","","    1026.3","3","    1026.3","E","","","     18.06","E","     22.09","E","     14.04","E"
"SPE00119864","2015","39.8544","4.2156","91.0","MENORCA MAO, SP","    830.0","","     830.0","E","","","","","","","         0","E","         0","E","         0","E","       190","E","        16","E","    0.6","E,0207, ","","","   36.0","E,0807, ","","","","","","","    1036.0","0","    1036.0","E","","","     17.65","E","     21.90","E","     13.39","E"
"SPE00119864","2016","39.8544","4.2156","91.0","MENORCA MAO, SP","    789.0","","     789.0","E","","","","","","","         0","E","         0","E","         0","E","       191","E","        12","E","    3.4","E,0306, ","","","   35.2","E,0731, ","","","","","","","     964.9","9","     964.9","E","","","     17.94","E","     22.44","E","     13.43","E"
"SPE00119864","2017","39.8544","4.2156","91.0","MENORCA MAO, SP","    843.3","","     843.3","E","        69","E","        36","E","         4","E","         0","E","         0","E","         0","E","       198","E","        22","E","    1.4","E,0117, ","  54.4"," ,E,0121, ","   37.8","E,0803, ","","","","","","","     917.3","3","     917.3","E","    457.8"," ,E","     17.75","E","     22.42","E","     13.08","E"
"SPE00119864","2018","39.8544","4.2156","91.0","MENORCA MAO, SP","    821.2","","     821.2","E","","","","","","","         0","E","         0","E","         0","E","       178","E","        14","E","    2.0","E,0209, ","","","   35.5","E,0804, ","","","","","","","    1113.3","3","    1113.3","E","","","     17.71","E","     21.94","E","     13.49","E"
"SPE00119864","2019","39.8544","4.2156","91.0","MENORCA MAO, SP","    759.7","","     759.7","E","","","","","","","         0","E","         0","E","         0","E","       172","E","        13","E","    1.6","E,0215, ","","","   35.3","E,0708, ","","","","","","","    1106.0","0","    1106.0","E","","","     17.27","E","     21.64","E","     12.90","E"
"SPE00119864","2020","39.8544","4.2156","91.0","MENORCA MAO, SP","    764.8","","     764.8","E","        70","E","        41","E","         2","E","         0","E","         0","E","         0","E","       197","E","         8","E","    2.5","E,0326, ","  72.1"," ,E,0119, ","   34.7","E,0730, ","","","","","","","     917.4","4","     917.4","E","    412.5"," ,E","     17.90","E","     22.28","E","     13.52","E"
"SPE00119864","2021","39.8544","4.2156","91.0","MENORCA MAO, SP","    787.5","","     787.5","E","","","","","","","         0","E","         1","E","         0","E","       176","E","        11","E","   -0.6","E,0106, ","","","   36.8","E,0812, ","","","-0.6","E,0106","","","    1084.3","3","    1084.3","E","","","     17.39","E","     21.50","E","     13.29","E"
"SPE00119864","2022","39.8544","4.2156","91.0","MENORCA MAO, SP","   1109.0","","    1109.0","E","","","","","","","         0","E","         0","E","         0","E","       200","E","        57","E","    1.2","E,0127, ","","","   39.0","E,0814, ","","","","","","","    1147.5","5","    1147.5","E","","","     18.52","E","     22.93","E","     14.11","E"
"SPE00119864","2023","39.8544","4.2156","91.0","MENORCA MAO, SP","    816.0","","     816.0","E","","","","","","","         0","E","         0","E","         0","E","       182","E","        10","E","    0.4","E,0211, ","","","   36.8","E,0718, ","","","","","","","    1063.0","0","    1063.0","E","","","     17.44","E","     21.45","E","     13.43","E"
"SPE00119864","2024","39.8544","4.2156","91.0","MENORCA MAO, SP","    713.1","","     713.1","E","","","","","","","         0","E","         0","E","         0","E","       187","E","         7","E","    2.0","E,0122, ","","","   35.5","E,0731, ","","","","","","","     988.3","3","     988.3","E","","","     17.55","E","     21.44","E","     13.66","E"
