"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00310192","1949","35.06667","-83.91667","519.1","ANDREWS DAM, NC US","       114","0","        86","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  56.9"," ,0,0906, ","   1402.8"," ,0","        0"," ,0"
"USC00310192","1950","35.06667","-83.91667","519.1","ANDREWS DAM, NC US","       111","0","        78","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  59.7"," ,0,0301, ","   1172.6"," ,0","        0"," ,0"
"USC00310192","1951","35.06667","-83.91667","519.1","ANDREWS DAM, NC US","","","","","","","","","","","","","","","","","   1342.8"," ,0","",""
"USC00310192","1952","35.06667","-83.91667","519.1","ANDREWS DAM, NC US","        91","0","        68","0","        16","0","","","","","","","","","  49.5"," ,0,0805, ","   1078.4"," ,0","",""
"USC00310192","1953","35.06667","-83.91667","519.1","ANDREWS DAM, NC US","       101","0","        84","0","        12","0","","","","","","","","","  58.9"," ,0,0905, ","   1216.1"," ,0","",""
"USC00310192","1954","35.06667","-83.91667","519.1","ANDREWS DAM, NC US","        90","0","        75","0","        11","0","","","","","","","","","  75.7"," ,0,0116, ","   1187.8"," ,0","",""
"USC00310192","1955","35.06667","-83.91667","519.1","ANDREWS DAM, NC US","        98","0","        80","0","         8","0","","","","","","","","","  70.1"," ,0,1008, ","   1283.3"," ,0","",""
"USC00310192","1956","35.06667","-83.91667","519.1","ANDREWS DAM, NC US","        94","0","        80","0","        10","0","","","","","","","","","  76.2"," ,0,0416, ","   1357.9"," ,0","",""
"USC00310192","1957","35.06667","-83.91667","519.1","ANDREWS DAM, NC US","       107","0","        85","0","         8","0","","","","","","","","","  79.5"," ,0,0201, ","   1364.9"," ,0","",""
"USC00310192","1958","35.06667","-83.91667","519.1","ANDREWS DAM, NC US","        89","0","        73","0","        10","0","","","","","","","","","  77.5"," ,0,0709, ","   1046.9"," ,0","",""
"USC00310192","1959","35.06667","-83.91667","519.1","ANDREWS DAM, NC US","        97","0","        83","0","         8","0","","","","","","","","","  66.0"," ,0,0602, ","   1132.5"," ,0","",""
"USC00310192","1960","35.06667","-83.91667","519.1","ANDREWS DAM, NC US","       107","0","        78","0","         9","0","","","","","","","","","  40.6"," ,0,0812, ","   1117.3"," ,0","",""
"USC00310192","1961","35.06667","-83.91667","519.1","ANDREWS DAM, NC US","","","","","","","","","","","","","","","","","   1480.5"," ,0","",""
