"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOJC0050","2021","39.010431","-94.5893","293.5","KANSAS CITY 8.0 SSW, MO US","       108","N","        65","N","        12","N","","","         6","N","","","    76"," ,N,0102, ","  83.3"," ,N,0517, ","   1100.3"," ,N","      339"," ,N"
"US1MOJC0050","2023","39.010431","-94.5893","293.5","KANSAS CITY 8.0 SSW, MO US","        98","N","        58","N","         8","N","","","         2","N","","","    69"," ,N,0209, ","  88.6"," ,N,1025, ","    935.0"," ,N","      145"," ,N"
"US1MOJC0050","2024","39.010431","-94.5893","293.5","KANSAS CITY 8.0 SSW, MO US","       102","N","        61","N","        10","N","       15","","         3","N","   102"," ,N,0110,+","    94"," ,N,0109, ","  89.9"," ,N,0702, ","    999.5"," ,N","      255"," ,N"
