"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006150395","1885","43.95","-79.4","270.0","AURORA, ON CA","","","","","       116","C","        75","C","         3","C","        25","C","","","","","","","","","","","","","   178"," ,C,1204, ","  47.0"," ,C,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    708.8"," ,C","     1640"," ,C","","","","","",""
"CA006150395","1886","43.95","-79.4","270.0","AURORA, ON CA","","","","","       127","C","        85","C","         0","C","        21","C","","","","","","","","","","","","","   191"," ,C,0120, ","  22.9"," ,C,1117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    731.2"," ,C","     1429"," ,C","","","","","",""
"CA006150395","1887","43.95","-79.4","270.0","AURORA, ON CA","","","","","       103","C","        67","C","         1","C","        27","C","","","","","","","","","","","","","   152"," ,C,0210, ","  36.8"," ,C,0428, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    577.7"," ,C","     1655"," ,C","","","","","",""
"CA006150395","1888","43.95","-79.4","270.0","AURORA, ON CA","","","","","       106","C","        60","C","         3","C","        16","C","","","","","","","","","","","","","   127"," ,C,0311, ","  38.6"," ,C,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    583.5"," ,C","     1012"," ,C","","","","","",""
"CA006150395","1889","43.95","-79.4","270.0","AURORA, ON CA","","","","","        89","C","        64","C","         3","C","        13","C","","","","","","","","","","","","","   203"," ,C,0127, ","  35.8"," ,C,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    742.1"," ,C","     1610"," ,C","","","","","",""
"CA006150395","1890","43.95","-79.4","270.0","AURORA, ON CA","","","","","       105","C","        70","C","         4","C","        18","C","","","","","","","","","","","","","   191"," ,C,0329, ","  83.6"," ,C,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    800.8"," ,C","     1491"," ,C","","","","","",""
"CA006150395","1891","43.95","-79.4","270.0","AURORA, ON CA","","","","","        77","C","        59","C","         5","C","        18","C","","","","","","","","","","","","","   140"," ,C,0112, ","  48.8"," ,C,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    710.7"," ,C","     1395"," ,C","","","","","",""
"CA006150395","1892","43.95","-79.4","270.0","AURORA, ON CA","","","","","        92","C","        73","C","         8","C","        17","C","","","","","","","","","","","","","   254"," ,C,0202, ","  38.1"," ,C,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    769.5"," ,C","     1338"," ,C","","","","","",""
"CA006150395","1893","43.95","-79.4","270.0","AURORA, ON CA","","","","","        94","C","        65","C","         6","C","        19","C","","","","","","","","","","","","","   191"," ,C,0416, ","  58.4"," ,C,0517, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    749.5"," ,C","     1584"," ,C","","","","","",""
"CA006150395","1894","43.95","-79.4","270.0","AURORA, ON CA","","","","","        87","C","        66","C","         5","C","        14","C","","","","","","","","","","","","","   305"," ,C,0212, "," 123.4"," ,C,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    839.8"," ,C","     1244"," ,C","","","","","",""
"CA006150395","1895","43.95","-79.4","270.0","AURORA, ON CA","","","","","        91","C","        63","C","         4","C","        15","C","","","","","","","","","","","","","   211"," ,C,0123, ","  31.8"," ,C,0519, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    652.3"," ,C","     1671"," ,C","","","","","",""
"CA006150395","1896","43.95","-79.4","270.0","AURORA, ON CA","","","","","        83","C","        62","C","         4","C","        20","C","","","","","","","","","","","","","   178"," ,C,0319, ","  44.5"," ,C,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    662.2"," ,C","     1758"," ,C","","","","","",""
"CA006150395","1897","43.95","-79.4","270.0","AURORA, ON CA","","","","","        91","C","        68","C","         6","C","        22","C","","","","","","","","","","","","","   178"," ,C,1109, ","  67.8"," ,C,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    790.1"," ,C","     1759"," ,C","","","","","",""
"CA006150395","1898","43.95","-79.4","270.0","AURORA, ON CA","","","","","        86","C","        57","C","         5","C","        15","C","","","","","","","","","","","","","   287"," ,C,0222, ","  62.5"," ,C,0923, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    792.4"," ,C","     1794"," ,C","","","","","",""
"CA006150395","1899","43.95","-79.4","270.0","AURORA, ON CA","","","","","        80","C","        58","C","         4","C","        15","C","","","","","","","","","","","","","   135"," ,C,1214, ","  38.4"," ,C,1028,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    689.0"," ,C","     1217"," ,C","","","","","",""
"CA006150395","1900","43.95","-79.4","270.0","AURORA, ON CA","","","","","        86","C","        63","C","         4","C","        23","C","","","","","","","","","","","","","   185"," ,C,0111, ","  32.3"," ,C,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    692.2"," ,C","     1961"," ,C","","","","","",""
"CA006150395","1901","43.95","-79.4","270.0","AURORA, ON CA","","","","","        95","C","        65","C","        10","C","        24","C","","","","","","","","","","","","","   198"," ,C,0111, ","  43.2"," ,C,0423, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    823.4"," ,C","     2252"," ,C","","","","","",""
"CA006150395","1902","43.95","-79.4","270.0","AURORA, ON CA","","","","","","","","","","","        14","C","","","","","","","","","","","","","   295"," ,C,0122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1142"," ,C","","","","","",""
"CA006150395","1903","43.95","-79.4","270.0","AURORA, ON CA","","","","","        99","C","        64","C","         4","C","        16","C","","","","","","","","","","","","","   160"," ,C,1212, ","  58.2"," ,C,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    735.8"," ,C","     1482"," ,C","","","","","",""
"CA006150395","1904","43.95","-79.4","270.0","AURORA, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    745.3"," ,C","     1600"," ,C","","","","","",""
"CA006150395","1905","43.95","-79.4","270.0","AURORA, ON CA","","","","","        97","C","        66","C","         8","C","        17","C","","","","","","","","","","","","","   147"," ,C,0107, ","  73.2"," ,C,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    848.3"," ,C","     1327"," ,C","","","","","",""
"CA006150395","1906","43.95","-79.4","270.0","AURORA, ON CA","","","","","       108","C","        72","C","         6","C","        16","C","","","","","","","","","","","","","   135"," ,C,1030, ","  68.3"," ,C,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    949.2"," ,C","     1346"," ,C","","","","","",""
"CA006150395","1907","43.95","-79.4","270.0","AURORA, ON CA","","","","","        98","C","        59","C","         5","C","        13","C","","","","","","","","","","","","","   287"," ,C,1215, ","  37.8"," ,C,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    716.1"," ,C","     1516"," ,C","","","","","",""
"CA006150395","1908","43.95","-79.4","270.0","AURORA, ON CA","","","","","        97","C","        68","C","         6","C","        25","C","","","","","","","","","","","","","   191"," ,C,1030, ","  47.0"," ,C,0531, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    749.5"," ,C","     2064"," ,C","","","","","",""
"CA006150395","1909","43.95","-79.4","270.0","AURORA, ON CA","","","","","        93","C","        71","C","         8","C","        21","C","","","","","        67","C","       105","C","         3","C","","","   305"," ,C,0216, ","  68.3"," ,C,0710, ","   33.9","C,0825, ","","","","","","","","","","","","","","","","","","","","","    4354.9","9","    4354.9","C","    807.2"," ,C","     1657"," ,C","","","     11.58","C","",""
"CA006150395","1910","43.95","-79.4","270.0","AURORA, ON CA","    149.2","","     149.2","C","        93","C","        68","C","         5","C","        25","C","        24","C","       174","C","        77","C","       111","C","         3","C","  -29.4","C,1231,+","   241"," ,C,1130, ","  52.3"," ,C,0419, ","   34.4","C,0702, ","0.0","C,0919","-2.8","C,0922","-4.4","C,1013","-10.6","C,1202","-10.6","C,1202","0.0","C,0604","-3.9","C,0515","-5.6","C,0413","-13.3","C,0318","-13.3","C,0318","","","","","    719.0"," ,C","     1943"," ,C","      6.07","C","     11.86","C","      0.28","C"
"CA006150395","1911","43.95","-79.4","270.0","AURORA, ON CA","    244.7","","     244.7","C","       117","C","        81","C","         1","C","        20","C","        14","C","       176","C","        70","C","       122","C","        12","C","  -26.7","C,0116, ","   178"," ,C,0206, ","  35.3"," ,C,1017, ","   37.8","C,0705,+","-2.2","C,0914","-2.2","C,0914","-5.0","C,1101","-7.8","C,1102","-8.9","C,1113","-1.7","C,0514","-2.2","C,0504","-5.0","C,0417","-11.7","C,0403","-11.7","C,0403","    4603.7","7","    4603.7","C","    702.8"," ,C","     1342"," ,C","      6.78","C","     12.52","C","      1.03","C"
"CA006150395","1912","43.95","-79.4","270.0","AURORA, ON CA","","","","","","","","","","","        18","C","","","","","","","","","","","","","   191"," ,C,0222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1624"," ,C","","","","","",""
"CA006150395","1913","43.95","-79.4","270.0","AURORA, ON CA","","","","","","","","","","","        22","C","","","","","","","","","","","","","   203"," ,C,0108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1254"," ,C","","","","","",""
"CA006150395","1914","43.95","-79.4","270.0","AURORA, ON CA","","","","","","","","","","","        27","C","","","","","","","","","","","","","   254"," ,C,0206, ","","","","","","","","","","","","","","","","","","","","","","","","","    4605.6","6","    4605.6"," ","","","     2269"," ,C","","","","","",""
"CA006150395","1917","43.95","-79.4","270.0","AURORA, ON CA","     99.0","","      99.0","C","        81","C","        61","C","         2","C","        22","C","        31","C","       192","C","        89","C","        76","C","         4","C","  -31.1","C,1229, ","   152"," ,C,1208,+","  33.0"," ,C,0701, ","   33.3","C,0730,+","-1.7","C,0910","-3.3","C,1009","-7.8","C,1104","-7.8","C,1104","-10.0","C,1123","-1.1","C,0516","-2.2","C,0509","-6.1","C,0413","-6.7","C,0410","-8.9","C,0322","","","","","    563.0"," ,C","     1536"," ,C","      3.72","C","      8.80","C","     -1.35","C"
"CA006150395","1918","43.95","-79.4","270.0","AURORA, ON CA","    150.4","","     150.4","C","        89","C","        68","C","         2","C","        21","C","        33","C","       172","C","        77","C","        84","C","         5","C","  -32.8","C,0205, ","   203"," ,C,0107, ","  35.6"," ,C,0905, ","   35.0","C,0813, ","-2.8","C,1001","-2.8","C,1001","-4.4","C,1105","-9.4","C,1126","-9.4","C,1126","-1.7","C,0524","-3.9","C,0511","-6.7","C,0425","-6.7","C,0425","-10.6","C,0419","    5255.9","9","    5255.9","C","    620.4"," ,C","     1498"," ,C","      5.26","C","     10.76","C","     -0.24","C"
