"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00241231","1948","47.42003","-107.24737","869.9","BRUSETT 3 E, MT US","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","",""
"USC00241231","1949","47.42003","-107.24737","869.9","BRUSETT 3 E, MT US","","","","","","","","","","","         4"," ","         8"," ","","","","","","","","","",""
"USC00241231","1950","47.42003","-107.24737","869.9","BRUSETT 3 E, MT US","        70","0","        47","0","         1","0","       97","","        28","0","         4"," ","         1"," ","   279"," ,0,0318, ","   178"," ,0,0317, ","  36.8"," ,0,0614, ","    382.4"," ,0","     1776"," ,0"
"USC00241231","1951","47.42003","-107.24737","869.9","BRUSETT 3 E, MT US","","","","","","","","","","","         2"," ","        14"," ","","","","","","","","","",""
"USC00241231","1952","47.42003","-107.24737","869.9","BRUSETT 3 E, MT US","","","","","","","","","","","         6"," ","         3"," ","","","","","","","","","",""
"USC00241231","1953","47.42003","-107.24737","869.9","BRUSETT 3 E, MT US","        83","0","        43","0","         4","0","       54","","        21","0","         6"," ","        10"," ","   279"," ,0,0306, ","   152"," ,0,0301, ","  28.7"," ,0,0603, ","    449.4"," ,0","     1243"," ,0"
"USC00241231","1954","47.42003","-107.24737","869.9","BRUSETT 3 E, MT US","        70","0","        42","0","         4","0","       55","","        23","0","         3"," ","         4"," ","   356"," ,0,0126,+","   152"," ,0,1024,+","  46.2"," ,0,0804, ","    381.4"," ,0","     1508"," ,0"
"USC00241231","1955","47.42003","-107.24737","869.9","BRUSETT 3 E, MT US","        65","0","        22","0","         2","0","       64","","        23","0","        11"," ","         3"," ","   559"," ,0,0404, ","   305"," ,0,0404, ","  30.0"," ,0,0503, ","    269.3"," ,0","     1382"," ,0"
"USC00241231","1956","47.42003","-107.24737","869.9","BRUSETT 3 E, MT US","        51","0","        27","0","         1","0","       66","","        13","0","         6"," ","         2"," ","   127"," ,0,1119,+","   127"," ,0,1118, ","  28.4"," ,0,0727, ","    242.4"," ,0","      684"," ,0"
"USC00241231","1957","47.42003","-107.24737","869.9","BRUSETT 3 E, MT US","        67","0","        28","0","         0","0","       40","","        23","0","         6"," ","         4"," ","   406"," ,0,0207,+","   152"," ,0,0120, ","  16.3"," ,0,0521, ","    245.1"," ,0","     1167"," ,0"
