"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00068053","1951","-34.4772","150.9131","11.0","PORT KEMBLA SIGNAL STATION, AS","","","","","       123","a","        71","a","        12","a","","","","","","","","","","","","","  98.0"," ,a,0925, ","","","","","","","   1205.2"," ,a","","","","","",""
"ASN00068053","1952","-34.4772","150.9131","11.0","PORT KEMBLA SIGNAL STATION, AS","","","","","       117","a","        75","a","        20","a","","","","","","","","","","","",""," 127.8"," ,a,0615, ","","","","","","","   1569.9"," ,a","","","","","",""
"ASN00068053","1953","-34.4772","150.9131","11.0","PORT KEMBLA SIGNAL STATION, AS","","","","","        97","a","        62","a","         8","a","","","","","","","","","","","",""," 212.1"," ,a,0324, ","","","","","","","   1121.1"," ,a","","","","","",""
"ASN00068053","1954","-34.4772","150.9131","11.0","PORT KEMBLA SIGNAL STATION, AS","","","","","       115","a","        66","a","         8","a","","","","","","","","","","","",""," 102.4"," ,a,0222, ","","","","","","","    958.8"," ,a","","","","","",""
"ASN00068053","1955","-34.4772","150.9131","11.0","PORT KEMBLA SIGNAL STATION, AS","","","","","       123","a","        77","a","         9","a","","","","","","","","","","","",""," 139.2"," ,a,0501, ","","","","","","","   1186.0"," ,a","","","","","",""
"ASN00068053","1956","-34.4772","150.9131","11.0","PORT KEMBLA SIGNAL STATION, AS","","","","","       146","a","        95","a","        21","a","","","","","","","","","","","",""," 156.5"," ,a,0211, ","","","","","","","   1708.6"," ,a","","","","","",""
"ASN00068053","1957","-34.4772","150.9131","11.0","PORT KEMBLA SIGNAL STATION, AS","","","","","        84","a","        42","a","         6","a","         0","a","         0","a","         0","a","       202","a","         9","a","    6.1","a,0718, ","  59.4"," ,a,0710, ","   36.7","a,1225, ","     657.4","4","     657.4","a","    578.7"," ,a","     17.72","a","     21.46","a","     13.98","a"
"ASN00068053","1958","-34.4772","150.9131","11.0","PORT KEMBLA SIGNAL STATION, AS","    545.1","","     545.1","a","       118","a","        70","a","        16","a","         0","a","         0","a","         0","a","       212","a","         2","a","    5.6","a,0709, "," 199.4"," ,a,0208, ","   32.2","a,0227,+","     619.1","1","     619.1","a","   1544.0"," ,a","     18.05","a","     21.55","a","     14.55","a"
"ASN00068053","1959","-34.4772","150.9131","11.0","PORT KEMBLA SIGNAL STATION, AS","    482.5","","     482.5","a","       135","a","        84","a","        14","a","         0","a","         0","a","         0","a","       178","a","         1","a","    5.3","a,0615, "," 277.6"," ,a,0219, ","   34.2","a,1108, ","     666.9","9","     666.9","a","   1838.3"," ,a","     17.83","a","     21.15","a","     14.51","a"
"ASN00068053","1960","-34.4772","150.9131","11.0","PORT KEMBLA SIGNAL STATION, AS","    443.0","","     443.0"," ","       130","a","        77","a","        18","a","","","","","","","","","","","","","  75.7"," ,a,1219, ","","","","","","","   1355.7"," ,a","","","","","",""
