"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020A41S","2000","48.57","-120.78","1197.9","SWAMP CREEK, WA US","      2.1","","       2.1","T","        81","T","        81","T","         3","T","","","         2","T","       218","T","        40","T","        41","T","         0","T","  -19.5","T,1211, ","",""," 101.6"," ,T,0204, ","   30.0","T,0721, ","-1.3","T,0828","-2.9","T,0922","-4.5","T,1015","-8.3","T,1110","-11.6","T,1111","-0.4","T,0616","-2.7","T,0525","-4.9","T,0507","-9.0","T,0407","-9.0","T,0407","","","","","    705.2"," ,T","      4.18","T","      9.75","T","     -1.39","T"
"USS0020A41S","2001","48.57","-120.78","1197.9","SWAMP CREEK, WA US","      8.1","","       8.1","T","        84","T","        84","T","         4","T","      230","","         1","T","       217","T","        36","T","        61","T","         0","T","  -18.9","T,0207, ","   838"," ,T,0209,+","  48.3"," ,T,1216,+","   31.9","T,0812, ","-1.2","T,0927","-2.7","T,1004","-6.0","T,1028","-7.3","T,1107","-9.8","T,1212","0.0","T,0616","-2.6","T,0530","-5.3","T,0506","-9.3","T,0414","-9.3","T,0414","    5147.3","3","    5147.3","T","    692.4"," ,T","      4.59","T","     10.13","T","     -0.96","T"
"USS0020A41S","2002","48.57","-120.78","1197.9","SWAMP CREEK, WA US","     11.4","","      11.4","T","        86","T","        86","T","         9","T","","","         1","T","       223","T","        47","T","        56","T","         0","T","  -18.0","T,0225, ","","","  68.6"," ,T,0221, ","   31.2","T,0712,+","0.0","T,0803","-2.5","T,1001","-5.5","T,1012","-9.5","T,1029","-9.5","T,1029","-0.7","T,0608","-2.5","T,0607","-4.5","T,0515","-8.4","T,0424","-12.6","T,0320","    5133.7","7","    5133.7","T","    852.3"," ,T","      4.61","T","     10.38","T","     -1.16","T"
"USS0020A41S","2003","48.57","-120.78","1197.9","SWAMP CREEK, WA US","     18.4","","      18.4","T","","","","","","","      167","","         1","T","       207","T","        37","T","        81","T","         1","T","  -18.0","T,1230, ","  1499"," ,T,0311,+","","","   32.8","T,0729, ","-0.6","T,0909","-2.7","T,1015","-5.9","T,1030","-11.1","T,1031","-11.1","T,1031","-1.1","T,0603","-4.3","T,0519","-4.9","T,0507","-7.4","T,0404","-10.6","T,0324","    4710.5","5","    4710.5","T","","","      5.41","T","     11.40","T","     -0.59","T"
"USS0020A41S","2004","48.57","-120.78","1197.9","SWAMP CREEK, WA US","     30.5","","      30.5","T","       136","T","       136","T","         2","T","      164","","         3","T","       201","T","        22","T","        70","T","         2","T","  -28.2","T,0104, ","  1422"," ,T,0305, ","  68.6"," ,T,1210, ","   33.5","T,0814, ","-0.3","T,0913","-2.3","T,1020","-4.9","T,1024","-6.9","T,1104","-9.3","T,1128","-0.2","T,0602","-3.1","T,0506","-6.5","T,0402","-9.1","T,0320","-9.1","T,0320","    4621.9","9","    4621.9","T","   1018.4"," ,T","      5.91","T","     11.77","T","      0.06","T"
"USS0020A41S","2005","48.57","-120.78","1197.9","SWAMP CREEK, WA US","      0.4","","       0.4","T","       109","T","       109","T","         2","T","      140","","         0","T","       191","T","        34","T","        58","T","         0","T","  -17.0","T,0114, ","   508"," ,T,0113, ","  45.7"," ,T,0118, ","   31.0","T,0721, ","-1.1","T,0920","-2.4","T,0921","-4.4","T,1107","-6.9","T,1108","-11.4","T,1127","-0.2","T,0609","-2.8","T,0420","-7.8","T,0413","-7.8","T,0413","-9.0","T,0222","    4584.3","3","    4584.3","T","    717.5"," ,T","      5.37","T","     11.26","T","     -0.52","T"
"USS0020A41S","2006","48.57","-120.78","1197.9","SWAMP CREEK, WA US","     31.9","","      31.9","T","       126","T","       126","T","         7","T","      183","","         5","T","       214","T","        41","T","        78","T","         6","T","  -24.9","T,1129, ","  1727"," ,T,0223, "," 101.6"," ,T,1106, ","   34.8","T,0721, ","-0.6","T,0831","-3.0","T,1007","-6.4","T,1029","-11.0","T,1030","-11.0","T,1030","-2.0","T,0530","-2.2","T,0514","-4.7","T,0513","-6.7","T,0327","-11.2","T,0319","    4867.4","4","    4867.4","T","   1149.0"," ,T","      5.08","T","     11.10","T","     -0.95","T"
"USS0020A41S","2007","48.57","-120.78","1197.9","SWAMP CREEK, WA US","     12.2","","      12.2","T","       133","T","       133","T","        10","T","","","         2","T","       215","T","        48","T","        57","T","         2","T","  -22.3","T,0112, ","","","  81.3"," ,T,1203, ","   32.8","T,0712, ","-0.4","T,0827","-2.6","T,1005","-5.6","T,1026","-7.2","T,1102","-10.3","T,1120","-0.6","T,0626","-2.7","T,0514","-4.4","T,0421","-7.9","T,0411","-11.7","T,0403","    4859.0","0","    4859.0","T","   1080.8"," ,T","      4.65","T","     10.54","T","     -1.24","T"
"USS0020A41S","2008","48.57","-120.78","1197.9","SWAMP CREEK, WA US","     30.4","","      30.4","T","       126","T","       126","T","         3","T","","","         7","T","       223","T","        51","T","        61","T","         6","T","  -27.0","T,1220, ","","","  81.3"," ,T,1112, ","   34.6","T,0816, ","-0.2","T,0910","-2.4","T,0923","-6.0","T,1011","-8.0","T,1123","-12.4","T,1213","-0.7","T,0623","-3.6","T,0509","-5.2","T,0501","-8.1","T,0426","-11.6","T,0422","    5222.3","3","    5222.3","T","    976.8"," ,T","      4.19","T","     10.13","T","     -1.77","T"
"USS0020A41S","2009","48.57","-120.78","1197.9","SWAMP CREEK, WA US","     30.8","","      30.8","T","       122","T","       122","T","         6","T","      191","","         7","T","       219","T","        46","T","        67","T","         2","T","  -22.1","T,0310, ","  1372"," ,T,0315, ","  83.8"," ,T,0107, ","   32.9","T,0820, ","-1.1","T,0927","-2.8","T,1005","-5.4","T,1010","-8.5","T,1011","-9.3","T,1114","-1.2","T,0623","-3.1","T,0521","-7.6","T,0424","-7.6","T,0424","-9.6","T,0404","    5075.7","7","    5075.7","T","   1037.6"," ,T","      4.67","T","     10.58","T","     -1.24","T"
"USS0020A41S","2010","48.57","-120.78","1197.9","SWAMP CREEK, WA US","      8.7","","       8.7","T","       124","T","       124","T","         4","T","      162","","         4","T","       198","T","        32","T","        51","T","         0","T","  -23.8","T,1124, ","   787"," ,T,0105,+","  78.7"," ,T,1212, ","   30.2","T,0816, ","0.0","T,0921","-3.0","T,1015","-4.4","T,1017","-7.2","T,1118","-11.2","T,1120","0.0","T,0615","-3.1","T,0521","-6.5","T,0411","-11.4","T,0410","-11.4","T,0410","    4839.4","4","    4839.4","T","    904.9"," ,T","      4.90","T","     10.15","T","     -0.35","T"
