"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016191","1975","20.2","-102.5833","1521.9","CUATRO ESQUINAS, MX","    444.2","","     444.2","m","        78","m","        59","m","         8","m","         0","m","         3","m","         0","m","       358","m","         0","m","   -2.2","m,1231,+","  45.5"," ,m,0610, ","   31.7","m,0617,+","-2.2","m,1115","-2.2","m,1115","0.0","m,0116","","","     353.1","1","     353.1","m","    762.3"," ,m","     18.45","m","     26.54","m","     10.36","m"
"MXN00016191","1976","20.2","-102.5833","1521.9","CUATRO ESQUINAS, MX","    627.3","","     627.3","m","        83","m","        53","m","        11","m","         0","m","         4","m","         0","m","       360","m","         1","m","   -2.2","m,0225, ","  62.5"," ,m,1118, ","   32.2","m,0606, ","","","","","0.0","m,0226","-2.2","m,0225","     385.2","2","     385.2","m","    935.2"," ,m","     19.12","m","     26.76","m","     11.47","m"
"MXN00016191","1977","20.2","-102.5833","1521.9","CUATRO ESQUINAS, MX","    507.1","","     507.1","m","        86","m","        59","m","         5","m","         0","m","         0","m","         0","m","       328","m","         0","m","    2.8","m,0214, ","  45.5"," ,m,0904, ","   31.7","m,0526,+","","","","","","","","","     303.8","8","     303.8","m","    635.0"," ,m","     18.64","m","     26.05","m","     11.24","m"
"MXN00016191","1979","20.2","-102.5833","1521.9","CUATRO ESQUINAS, MX","","","","","        62","m","        44","m","         7","m","","","","","","","","","","","","","  37.1"," ,m,0620, ","","","","","","","","","","","","","","","    568.0"," ,m","","","","","",""
"MXN00016191","1980","20.2","-102.5833","1521.9","CUATRO ESQUINAS, MX","    730.7","","     730.7","m","        92","m","        64","m","        12","m","         0","m","         0","m","         0","m","       358","m","        27","m","    0.6","m,0106,+","  67.3"," ,m,0713, ","   38.9","m,0705, ","","","","","","","","","     269.3","3","     269.3","m","    977.2"," ,m","     19.51","m","     28.02","m","     11.01","m"
"MXN00016191","1981","20.2","-102.5833","1521.9","CUATRO ESQUINAS, MX","    784.5","","     784.5","m","        79","m","        51","m","         5","m","         0","m","         1","m","         0","m","       360","m","        17","m","    0.0","m,0124, ","  64.8"," ,m,0615, ","   36.7","m,0815, ","","","","","0.0","m,0124","","","     326.4","4","     326.4","m","    733.6"," ,m","     19.69","m","     28.48","m","     10.91","m"
"MXN00016191","1982","20.2","-102.5833","1521.9","CUATRO ESQUINAS, MX","    902.4","","     902.4","m","        68","m","        48","m","         6","m","         0","m","         3","m","         0","m","       359","m","        72","m","   -2.2","m,1222, ","  42.4"," ,m,1126, ","   37.8","m,0606, ","-0.6","m,1220","-2.2","m,1222","","","","","     149.0","0","     149.0","m","    651.2"," ,m","     20.23","m","     30.00","m","     10.47","m"
"MXN00016191","1983","20.2","-102.5833","1521.9","CUATRO ESQUINAS, MX","    796.7","","     796.7","m","        85","m","        56","m","         8","m","         0","m","        10","m","         0","m","       353","m","        48","m","    0.0","m,0318,+"," 122.2"," ,m,0703, ","   38.9","m,0421, ","","","","","0.0","m,0318","","","     445.2","2","     445.2","m","    907.8"," ,m","     19.55","m","     29.39","m","      9.72","m"
"MXN00016191","1984","20.2","-102.5833","1521.9","CUATRO ESQUINAS, MX","    611.0","","     611.0","m","        78","m","        59","m","         9","m","         0","m","         0","m","         0","m","       362","m","        16","m","    0.6","m,0214, ","  77.2"," ,m,0810, ","   38.9","m,0320, ","","","","","","","","","     170.7","7","     170.7","m","    936.5"," ,m","     19.54","m","     29.25","m","      9.83","m"
"MXN00016191","1985","20.2","-102.5833","1521.9","CUATRO ESQUINAS, MX","","","","","        74","m","        55","m","         3","m","         0","m","         1","m","","","","","","","    0.0","m,0106, ","  55.9"," ,m,0626, ","","","","","","","0.0","m,0106","","","     121.1","1","     121.1","m","    635.0"," ,m","","","","","      8.69","m"
"MXN00016191","1986","20.2","-102.5833","1521.9","CUATRO ESQUINAS, MX","    264.9","","     264.9","m","        78","m","        62","m","        13","m","         0","m","         0","m","         0","m","       359","m","        28","m","    0.6","m,0207, ","  87.4"," ,m,1014, ","   37.8","m,1124, ","","","","","","","","","","","","","    980.1"," ,m","     17.94","m","     28.49","m","      7.39","m"
"MXN00016191","1987","20.2","-102.5833","1521.9","CUATRO ESQUINAS, MX","    460.1","","     460.1","m","        60","m","        46","m","         9","m","         0","m","         0","m","         0","m","       362","m","         7","m","    2.8","m,0309,+","  58.2"," ,m,0629, ","   35.0","m,0523, ","","","","","","","","","     424.2","2","     424.2","m","    599.5"," ,m","     18.82","m","     27.55","m","     10.09","m"
