"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00031204","2002","-16.526","145.4627","15.0","REEF PARK, AS","    741.6"," ,a"
"ASN00031204","2003","-16.526","145.4627","15.0","REEF PARK, AS","   1361.5"," ,a"
"ASN00031204","2004","-16.526","145.4627","15.0","REEF PARK, AS","   2384.9"," ,a"
"ASN00031204","2015","-16.526","145.4627","15.0","REEF PARK, AS","   1788.4"," ,a"
"ASN00031204","2016","-16.526","145.4627","15.0","REEF PARK, AS","   1507.6"," ,a"
"ASN00031204","2018","-16.526","145.4627","15.0","REEF PARK, AS","   2611.2"," ,a"
