"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010524","1909","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","        70","a","        47","a","         2","a","","","","","","","","","","","","","  50.8"," ,a,0808, ","","","","","","","","","","","","","","","    505.6"," ,a","","","","","",""
"ASN00010524","1910","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","        65","a","        43","a","         3","a","","","","","","","","","","","","","  31.0"," ,a,0524, ","","","","","","","","","","","","","","","    512.8"," ,a","","","","","",""
"ASN00010524","1911","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","        67","a","        34","a","         1","a","","","","","","","","","","","","","  30.5"," ,a,0601, ","","","","","","","","","","","","","","","    325.5"," ,a","","","","","",""
"ASN00010524","1912","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","        79","a","        38","a","         3","a","","","","","","","","","","","","","  44.5"," ,a,1229, ","","","","","","","","","","","","","","","    438.3"," ,a","","","","","",""
"ASN00010524","1913","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","        77","a","        48","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,1220, ","","","","","","","","","","","","","","","    437.8"," ,a","","","","","",""
"ASN00010524","1914","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","        67","a","        21","a","         0","a","","","","","","","","","","","","","  17.8"," ,a,0727, ","","","","","","","","","","","","","","","    207.4"," ,a","","","","","",""
"ASN00010524","1915","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","       108","a","        54","a","         3","a","","","","","","","","","","","","","  40.6"," ,a,0613, ","","","","","","","","","","","","","","","    546.6"," ,a","","","","","",""
"ASN00010524","1916","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","        65","a","        40","a","         2","a","","","","","","","","","","","","","  31.8"," ,a,0129, ","","","","","","","","","","","","","","","    402.8"," ,a","","","","","",""
"ASN00010524","1917","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","        99","a","        59","a","         4","a","","","","","","","","","","","","","  37.8"," ,a,0608, ","","","","","","","","","","","","","","","    636.1"," ,a","","","","","",""
"ASN00010524","1918","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","        80","a","        48","a","         1","a","","","","","","","","","","","","","  46.2"," ,a,0608, ","","","","","","","","","","","","","","","    502.1"," ,a","","","","","",""
"ASN00010524","1919","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","        63","a","        33","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0417, ","","","","","","","","","","","","","","","    305.3"," ,a","","","","","",""
"ASN00010524","1920","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","        69","a","        36","a","         3","a","","","","","","","","","","","","","  30.5"," ,a,0610, ","","","","","","","","","","","","","","","    396.8"," ,a","","","","","",""
"ASN00010524","1921","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","        98","a","        48","a","         2","a","","","","","","","","","","","","","  29.0"," ,a,0805, ","","","","","","","","","","","","","","","    494.1"," ,a","","","","","",""
"ASN00010524","1923","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    588.5"," ,a","","","","","",""
"ASN00010524","1924","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","        78","a","        49","a","         1","a","","","","","","","","","","","","","  50.3"," ,a,0607, ","","","","","","","","","","","","","","","    443.0"," ,a","","","","","",""
"ASN00010524","1925","-32.3725","117.0072","250.0","BROOKTON, AS","","","","","        82","a","        44","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0306, ","","","","","","","","","","","","","","","    376.1"," ,a","","","","","",""
