"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INWY0023","2020","41.17908","-85.49308","266.1","COLUMBIA CITY 1.5 NNW, IN US","       143","N","        78","N","         4","N","  58.2"," ,N,0829, ","    831.7"," ,N"
"US1INWY0023","2021","41.17908","-85.49308","266.1","COLUMBIA CITY 1.5 NNW, IN US","       133","N","        77","N","         8","N","  73.7"," ,N,0923, ","   1092.0"," ,N"
