"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UY000086565","1988","-34.483","-54.3","18.0","ROCHA, UY","    465.2","","     465.2","G","","","","","","","         0","G","        10","G","         0","G","       176","G","         8","G","   -3.4","G,0904, ","","","   38.5","G,0112, ","0.0","G,0612","-2.6","G,0712","0.0","G,0918","-3.4","G,0904","    1465.6","6","    1465.6","G","","","     15.69","G","     21.10","G","     10.27","G"
"UY000086565","1989","-34.483","-54.3","18.0","ROCHA, UY","    534.1","","     534.1","G","","","","","","","         0","G","         2","G","         0","G","       199","G","        17","G","   -0.5","G,0704, ","","","   38.0","G,0206, ","0.0","G,0613","","","","","","","    1140.1","1","    1140.1","G","","","     16.75","G","     22.21","G","     11.29","G"
"UY000086565","1990","-34.483","-54.3","18.0","ROCHA, UY","    523.8","","     523.8","I","","","","","","","         0","I","        14","I","         0","I","       196","I","        14","I","   -3.9","I,0723, ","","","   37.2","I,0126, ","-0.8","G,0611","-3.9","G,0723","-1.8","G,0914","-2.4","G,0903","    1174.3","3","    1174.3","I","","","     16.44","I","     21.56","I","     11.32","I"
"UY000086565","1991","-34.483","-54.3","18.0","ROCHA, UY","    442.0","","     442.0","G","","","","","","","         0","G","         4","G","         0","G","       193","G","        12","G","   -2.4","G,0715, ","","","   37.4","G,0227, ","-0.5","G,0608","-2.2","G,0609","","","","","    1003.8","8","    1003.8","G","","","     16.73","G","     21.76","G","     11.71","G"
"UY000086565","1992","-34.483","-54.3","18.0","ROCHA, UY","    522.1","","     522.1","G","","","","","","","         0","G","         7","G","         0","G","       195","G","         8","G","   -2.6","G,0809, ","","","   34.4","G,0220, ","0.0","G,0524","","","-2.6","G,0809","-2.6","G,0809","    1122.5","5","    1122.5","G","","","     16.49","G","     21.33","G","     11.65","G"
"UY000086565","1993","-34.483","-54.3","18.0","ROCHA, UY","    520.5","","     520.5","G","","","","","","","         0","G","         8","G","         0","G","       185","G","        12","G","   -2.5","G,0716, ","","","   36.8","G,0113, ","-0.7","G,0710","-2.5","G,0716","0.0","G,0912","","","    1091.2","2","    1091.2","G","","","     16.74","G","     21.59","G","     11.89","G"
"UY000086565","1994","-34.483","-54.3","18.0","ROCHA, UY","    462.1","","     462.1","G","","","","","","","         0","G","         6","G","         0","G","       184","G","         9","G","   -1.9","G,0705, ","","","   35.8","G,1211, ","0.0","G,0628","","","0.0","G,0909","","","","","","","","","     16.72","G","     21.65","G","     11.79","G"
"UY000086565","1995","-34.483","-54.3","18.0","ROCHA, UY","","","","","","","","","","","         0","G","        19","G","         0","G","       188","G","        11","G","   -2.2","G,0820, ","","","   40.0","G,1218, ","-0.1","G,0604","","","0.0","G,0921","-2.2","G,0820","    1186.3","3","    1186.3","G","","","     16.19","G","     21.37","G","     11.02","G"
"UY000086565","1996","-34.483","-54.3","18.0","ROCHA, UY","    511.4","","     511.4","G","","","","","","","         0","G","        13","G","         0","G","       207","G","         9","G","   -3.2","G,0624, ","","","   34.0","G,1129,+","-0.9","G,0604","-3.2","G,0624","-0.5","G,0827","","","    1125.2","2","    1125.2","G","","","     16.67","G","     21.95","G","     11.39","G"
"UY000086565","1997","-34.483","-54.3","18.0","ROCHA, UY","    581.1","","     581.1","G","","","","","","","         0","G","         4","G","         0","G","       199","G","         4","G","   -1.7","G,0718, ","","","   35.2","G,0201, ","-0.7","G,0705","","","","","","","","","","","","","     16.98","G","     22.04","G","     11.92","G"
"UY000086565","1998","-34.483","-54.3","18.0","ROCHA, UY","","","","","","","","","","","         0","G","         4","G","         0","G","       171","G","         2","G","   -2.0","G,0822, ","","","   34.8","G,0121, ","-0.4","G,0710","","","-2.0","G,0822","","","    1089.6","6","    1089.6","G","","","     16.24","G","     21.07","G","     11.42","G"
"UY000086565","1999","-34.483","-54.3","18.0","ROCHA, UY","    370.3","","     370.3","G","","","","","","","         0","G","         6","G","         0","G","       172","G","         4","G","   -2.2","G,0816, ","","","   35.4","G,1226, ","0.0","G,0607","","","0.0","G,1005","-2.2","G,0816","    1292.3","3","    1292.3","G","","","     15.93","G","     20.96","G","     10.90","G"
"UY000086565","2000","-34.483","-54.3","18.0","ROCHA, UY","    449.4","","     449.4","G","","","","","","","         0","G","         4","G","         0","G","       185","G","        11","G","   -1.0","G,0714, ","","","   37.0","G,0121, ","-1.0","G,0714","","","0.0","G,0926","","","    1131.0","0","    1131.0","G","","","     16.46","G","     21.55","G","     11.37","G"
"UY000086565","2001","-34.483","-54.3","18.0","ROCHA, UY","    585.7","","     585.7","G","","","","","","","         0","G","         4","G","         0","G","       203","G","        12","G","   -2.0","G,0724, ","","","   34.6","G,0104, ","-1.3","G,0706","","","","","","","     887.5","5","     887.5","G","","","     17.50","G","     22.14","G","     12.85","G"
"UY000086565","2002","-34.483","-54.3","18.0","ROCHA, UY","    447.7","","     447.7","G","","","","","","","         0","G","         5","G","         0","G","       199","G","         9","G","   -2.0","G,0710, ","","","   34.4","G,0227, ","-2.0","G,0710","","","-0.8","G,0908","","","    1046.1","1","    1046.1","G","","","     16.76","G","     21.53","G","     12.00","G"
"UY000086565","2003","-34.483","-54.3","18.0","ROCHA, UY","    500.1","","     500.1","G","","","","","","","         0","G","         9","G","         0","G","       180","G","         7","G","   -1.7","G,0604, ","","","   37.5","G,0131, ","-1.7","G,0604","","","-0.4","G,0911","","","    1172.9","9","    1172.9","G","","","     16.19","G","     21.48","G","     10.90","G"
"UY000086565","2004","-34.483","-54.3","18.0","ROCHA, UY","","","","","","","","","","","         0","S","         4","S","","","","","","","   -1.5","S,0718, ","","","","","-1.0","S,0615","","","0.0","S,0826","","","","","","","","","","","","","     11.29","S"
"UY000086565","2007","-34.483","-54.3","18.0","ROCHA, UY","","","","","","","","","","","         0","S","        10","S","","","","","","","   -4.0","S,0729, ","","","","","0.0","S,0531","-3.2","S,0712","","","","","","","","","","","","","","","     10.99","S"
"UY000086565","2008","-34.483","-54.3","18.0","ROCHA, UY","","","","","","","","","","","         0","S","         2","S","","","","","","","   -1.5","S,0809, ","","","","","-0.4","S,0602","","","-1.5","S,0809","","","","","","","","","","","","","     11.37","S"
"UY000086565","2011","-34.483","-54.3","18.0","ROCHA, UY","","","","","","","","","","","         0","S","         7","S","","","","","","","   -1.1","S,0702, ","","","","","-0.8","S,0605","","","-0.7","S,0914","","","","","","","","","","","","","     10.80","S"
"UY000086565","2012","-34.483","-54.3","18.0","ROCHA, UY","","","","","","","","","","","         0","S","        14","S","","","","","","","   -2.6","S,0609, ","","","","","-2.6","S,0609","-2.6","S,0609","","","","","","","","","","","","","","","     11.89","S"
"UY000086565","2013","-34.483","-54.3","18.0","ROCHA, UY","","","","","","","","","","","         0","S","         9","S","","","","","","","   -2.4","S,0815, ","","","","","0.0","S,0615","-2.3","S,0620","-1.4","S,0817","-2.4","S,0815","","","","","","","","","","","     10.72","S"
"UY000086565","2015","-34.483","-54.3","18.0","ROCHA, UY","","","","","","","","","","","         0","S","         6","S","","","","","","","   -4.0","S,0716, ","","","","","-0.4","S,0613","-2.6","S,0624","-0.3","S,0918","","","","","","","","","","","","","     10.91","S"
"UY000086565","2016","-34.483","-54.3","18.0","ROCHA, UY","","","","","       112","S","        73","S","        16","S","         0","S","         3","S","","","","","","","   -0.2","S,0721, "," 190.5"," ,S,0416, ","","","-0.1","S,0621","","","","","","","","","","","   1472.1"," ,S","","","","","     11.34","S"
"UY000086565","2017","-34.483","-54.3","18.0","ROCHA, UY","    589.9","","     589.9"," ","       116","S","        67","S","        15","S","         0","S","         3","S","         0","S","       240","S","        14","S","   -0.7","S,0607, ","  78.7"," ,S,0826, ","   36.7","S,1216, ","-0.7","S,0607","","","","","","","","","","","   1193.8"," ,S","     17.83","S","     23.99","S","     11.67","S"
"UY000086565","2018","-34.483","-54.3","18.0","ROCHA, UY","","","","","       124","S","        69","S","        15","S","","","","","","","","","","","","","  66.8"," ,S,0930, ","","","","","","","","","","","","","","","   1129.3"," ,S","","","","","",""
"UY000086565","2019","-34.483","-54.3","18.0","ROCHA, UY","","","","","       114","S","        73","S","        14","S","","","","","","","","","","","",""," 114.3"," ,S,0107, ","","","","","","","","","","","","","","","   1382.8"," ,S","","","","","",""
"UY000086565","2020","-34.483","-54.3","18.0","ROCHA, UY","","","","","       101","S","        52","S","        13","S","","","","","","","","","","","","","  73.4"," ,S,0415, ","","","","","","","","","","","","","","","    938.9"," ,S","","","","","",""
"UY000086565","2021","-34.483","-54.3","18.0","ROCHA, UY","","","","","       110","S","        75","S","         8","S","","","","","","","","","","","",""," 203.5"," ,S,1129, ","","","","","","","","","","","","","","","   1188.3"," ,S","","","","","",""
