"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00387737","1949","35.06667","-82.78333","1068.0","SASSAFRAS MOUNTAIN, SC US","","","","","","","        2","","         1","0","    51"," ,0,0201,+","    64"," ,0,0131, ","","","   2922.7"," ,0","       64"," ,0"
"USC00387737","1950","35.06667","-82.78333","1068.0","SASSAFRAS MOUNTAIN, SC US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,1211,+","","","","","        0","T,0"
"USC00387737","1952","35.06667","-82.78333","1068.0","SASSAFRAS MOUNTAIN, SC US","        72","0","        72","0","        22","0","","","","","","","",""," 152.4"," ,0,0311, ","   1828.7"," ,0","",""
"USC00387737","1953","35.06667","-82.78333","1068.0","SASSAFRAS MOUNTAIN, SC US","       102","0","        99","0","        35","0","","","","","","","",""," 102.4"," ,0,0221, ","   2177.7"," ,0","",""
"USC00387737","1954","35.06667","-82.78333","1068.0","SASSAFRAS MOUNTAIN, SC US","","","","","","","","","","","","","","","","","   1583.7"," ,0","",""
"USC00387737","1955","35.06667","-82.78333","1068.0","SASSAFRAS MOUNTAIN, SC US","       106","0","        75","0","        16","0","","","","","","","","","  78.0"," ,0,0522, ","   1824.8"," ,0","",""
"USC00387737","1956","35.06667","-82.78333","1068.0","SASSAFRAS MOUNTAIN, SC US","","","","","","","","","","","","","","","","","   1648.9"," ,0","",""
"USC00387737","1957","35.06667","-82.78333","1068.0","SASSAFRAS MOUNTAIN, SC US","","","","","","","","","","","","","","","","","   2639.3"," ,0","",""
"USC00387737","1958","35.06667","-82.78333","1068.0","SASSAFRAS MOUNTAIN, SC US","","","","","","","","","","","","","","","","","   1853.6"," ,0","",""
"USC00387737","1959","35.06667","-82.78333","1068.0","SASSAFRAS MOUNTAIN, SC US","","","","","","","","","","","","","","","","","   2596.2"," ,0","",""
"USC00387737","1960","35.06667","-82.78333","1068.0","SASSAFRAS MOUNTAIN, SC US","","","","","","","","","","","","","","","","","   1970.7"," ,0","",""
"USC00387737","1961","35.06667","-82.78333","1068.0","SASSAFRAS MOUNTAIN, SC US","       121","0","        94","0","        27","0","","","","","","","",""," 106.2"," ,0,1213, ","   2427.1"," ,0","",""
