"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010F30S","2007","43.78","-110.93","2822.4","GRAND TARGHEE, WY US","     48.2","","      48.2","T","       164","T","       164","T","         5","T","      250","","        24","T","       217","T","       100","T","        52","T","         0","T","  -24.5","T,0113, ","  2794"," ,T,0302,+","  30.5"," ,T,1020, ","   29.0","T,0723, ","-0.7","T,0910","-3.4","T,0929","-4.6","T,0930","-7.2","T,1002","-9.0","T,1020","-0.3","T,0618","-2.9","T,0607","-4.9","T,0529","-7.6","T,0523","-11.3","T,0504","","","","","   1061.7"," ,T","      2.95","T","      7.72","T","     -1.82","T"
"USS0010F30S","2008","43.78","-110.93","2822.4","GRAND TARGHEE, WY US","      4.0","","       4.0","T","       190","T","       190","T","         5","T","      283","","        18","T","       229","T","       128","T","        26","T","         0","T","  -25.4","T,1220, ","  3658"," ,T,0327, ","  33.0"," ,T,1112,+","   25.0","T,0807, ","-2.3","T,0901","-2.3","T,0901","-9.5","T,1009","-9.5","T,1009","-9.5","T,1009","-2.3","T,0613","-2.3","T,0613","-6.3","T,0611","-8.8","T,0513","-9.9","T,0510","    6209.0","0","    6209.0","T","   1325.5"," ,T","      1.29","T","      5.95","T","     -3.38","T"
"USS0010F30S","2009","43.78","-110.93","2822.4","GRAND TARGHEE, WY US","      3.2","","       3.2","T","       175","T","       175","T","         5","T","      275","","        17","T","       227","T","       124","T","        24","T","         0","T","  -26.4","T,1208, ","  3327"," ,T,0415, ","  48.3"," ,T,0930, ","   25.0","T,0821, ","-2.1","T,0920","-5.4","T,0921","-5.4","T,0921","-7.6","T,0930","-10.3","T,1002","-0.8","T,0622","-4.1","T,0515","-11.3","T,0513","-11.3","T,0513","-11.3","T,0513","    5847.6","6","    5847.6","T","   1273.4"," ,T","      1.28","T","      5.91","T","     -3.36","T"
"USS0010F30S","2010","43.78","-110.93","2822.4","GRAND TARGHEE, WY US","      0.0","","       0.0","T","       166","T","       166","T","         9","T","      266","","        16","T","       234","T","       145","T","         9","T","         0","T","  -27.2","T,1231, ","  3404"," ,T,0406, ","  53.3"," ,T,0105, ","   22.5","T,0716, ","-0.3","T,0823","-2.8","T,0905","-5.8","T,0906","-8.6","T,1025","-10.2","T,1026","-3.1","T,0618","-3.1","T,0618","-6.3","T,0617","-12.0","T,0523","-12.0","T,0523","    6636.4","4","    6636.4","T","   1415.2"," ,T","      0.19","T","      4.67","T","     -4.28","T"
"USS0010F30S","2011","43.78","-110.93","2822.4","GRAND TARGHEE, WY US","      0.0","","       0.0","T","       181","T","       181","T","        13","T","      288","","        19","T","       245","T","       164","T","        10","T","         0","T","  -26.7","T,0201, ","  4318"," ,T,0430,+","  53.3"," ,T,0116, ","   22.8","T,0703, ","-6.2","T,1006","-6.2","T,1006","-6.2","T,1006","-6.8","T,1017","-10.2","T,1025","-5.2","T,0617","-5.2","T,0617","-5.2","T,0617","-7.1","T,0603","-9.2","T,0504","    6836.8","8","    6836.8","T","   1575.5"," ,T","     -0.38","T","      3.90","T","     -4.66","T"
"USS0010F30S","2012","43.78","-110.93","2822.4","GRAND TARGHEE, WY US","      2.8","","       2.8","T","       154","T","       154","T","         8","T","      246","","        19","T","       227","T","       130","T","        26","T","         0","T","  -23.6","T,1219, ","  3099"," ,T,0319, ","  45.7"," ,T,0221, ","   24.8","T,0808, ","-4.3","T,1003","-4.3","T,1003","-4.7","T,1004","-8.1","T,1005","-10.6","T,1006","-2.9","T,0620","-2.9","T,0620","-5.4","T,0610","-6.9","T,0507","-10.7","T,0506","    6319.3","3","    6319.3","T","   1189.2"," ,T","      1.39","T","      5.79","T","     -3.01","T"
"USS0010F30S","2013","43.78","-110.93","2822.4","GRAND TARGHEE, WY US","      1.6","","       1.6","T","       161","T","       161","T","         5","T","      269","","        22","T","       242","T","       152","T","        27","T","         0","T","  -29.8","T,1209, ","  2946"," ,T,0422, ","  38.1"," ,T,1201,+","   25.0","T,0702, ","-1.6","T,0918","-3.7","T,0919","-5.8","T,0925","-7.3","T,1003","-9.1","T,1004","-3.8","T,0620","-3.8","T,0620","-5.5","T,0524","-10.5","T,0502","-10.5","T,0502","    6360.8","8","    6360.8","T","   1105.1"," ,T","      0.55","T","      4.89","T","     -3.79","T"
"USS0010F30S","2014","43.78","-110.93","2822.4","GRAND TARGHEE, WY US","      1.6","","       1.6","T","       170","T","       170","T","        11","T","      268","","        20","T","       225","T","       140","T","        11","T","         0","T","  -23.8","T,0204, ","  4089"," ,T,0401, ","  76.2"," ,T,1125, ","   23.3","T,0723, ","-0.8","T,0824","-4.3","T,0911","-5.5","T,1003","-6.9","T,1026","-9.2","T,1027","-3.0","T,0619","-3.0","T,0619","-4.8","T,0618","-8.8","T,0513","-9.0","T,0430","    6436.8","8","    6436.8","T","   1500.1"," ,T","      0.68","T","      4.91","T","     -3.55","T"
"USS0010F30S","2015","43.78","-110.93","2822.4","GRAND TARGHEE, WY US","      2.7","","       2.7","T","       145","T","       145","T","         3","T","      239","","        13","T","       216","T","       105","T","        14","T","         0","T","  -21.8","T,0304, ","  2515"," ,T,0204, ","  45.7"," ,T,0105, ","   25.0","T,0629, ","-2.0","T,0905","-3.6","T,0906","-5.9","T,1027","-6.7","T,1028","-9.0","T,1104","-2.3","T,0728","-2.3","T,0728","-5.7","T,0511","-7.2","T,0416","-10.5","T,0415","    5918.6","6","    5918.6","T","   1172.0"," ,T","      1.92","T","      6.27","T","     -2.42","T"
"USS0010F30S","2016","43.78","-110.93","2822.4","GRAND TARGHEE, WY US","      0.0","","       0.0","T","       157","T","       157","T","         9","T","","","        16","T","       225","T","       120","T","        17","T","         0","T","  -26.7","T,1218,+","","","  45.7"," ,T,1003, ","   23.0","T,0726, ","0.0","T,0904","-2.8","T,0925","-6.4","T,1005","-6.7","T,1006","-9.4","T,1019","-2.0","T,0711","-2.4","T,0528","-4.7","T,0523","-10.6","T,0511","-10.6","T,0511","    6173.9","9","    6173.9","T","   1362.3"," ,T","      1.51","T","      5.88","T","     -2.86","T"
