"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030013","1949","18.0667","-95.7","20.7","AZUETA, MX","","","","","        98","m","        64","m","         9","m","","","","","","","","","","","","","  76.2"," ,m,0726, ","","","","","","","    970.6"," ,m","","","","","",""
"MXN00030013","1950","18.0667","-95.7","20.7","AZUETA, MX","","","","","       129","m","        83","m","        18","m","","","","","","","","","","","","","  79.8"," ,m,0904, ","","","       4.0","0","       4.0","m","   1422.5"," ,m","","","","","",""
"MXN00030013","1951","18.0667","-95.7","20.7","AZUETA, MX","","","","","       109","m","        71","m","        18","m","","","","","","","","","","","",""," 145.8"," ,m,0604, ","","","","","","","   1508.0"," ,m","","","","","",""
"MXN00030013","1952","18.0667","-95.7","20.7","AZUETA, MX","   2668.9","","    2668.9","m","       123","m","        92","m","        29","m","         0","m","         0","m","         0","m","       362","m","       129","m","   10.0","m,0130, "," 120.4"," ,m,0706, ","   40.6","m,0318, ","","","","","   2057.1"," ,m","     25.68","m","     30.69","m","     20.68","m"
"MXN00030013","1953","18.0667","-95.7","20.7","AZUETA, MX","   2835.5","","    2835.5","m","       100","m","        65","m","        11","m","         0","m","         0","m","         0","m","       357","m","       172","m","    8.9","m,0126, "," 143.8"," ,m,0804, ","   40.6","m,0418, ","       2.7","7","       2.7","m","   1157.1"," ,m","     26.08","m","     31.46","m","     20.70","m"
"MXN00030013","1954","18.0667","-95.7","20.7","AZUETA, MX","   2604.7","","    2604.7","m","       125","m","        95","m","        17","m","         0","m","         0","m","         0","m","       359","m","       134","m","   10.0","m,1223,+","  61.0"," ,m,0624, ","   40.0","m,0515,+","       4.9","9","       4.9","m","   1432.6"," ,m","     25.45","m","     30.50","m","     20.39","m"
"MXN00030013","1955","18.0667","-95.7","20.7","AZUETA, MX","   2799.6","","    2799.6","m","       108","m","        76","m","        20","m","         0","m","         0","m","         0","m","       358","m","       146","m","   11.7","m,0202,+","  94.0"," ,m,0928, ","   41.7","m,0519, ","       9.4","4","       9.4","m","   1503.5"," ,m","     25.97","m","     30.95","m","     20.98","m"
"MXN00030013","1956","18.0667","-95.7","20.7","AZUETA, MX","   2559.6","","    2559.6","m","       144","m","       100","m","        17","m","         0","m","         0","m","         0","m","       360","m","       127","m","   10.6","m,0113, ","  85.9"," ,m,0526, ","   38.9","m,0405,+","       2.7","7","       2.7","m","   1454.1"," ,m","     25.34","m","     30.43","m","     20.25","m"
"MXN00030013","1957","18.0667","-95.7","20.7","AZUETA, MX","   2850.5","","    2850.5","m","       123","m","        80","m","        16","m","         0","m","         0","m","         0","m","       359","m","       145","m","   10.6","m,1211, ","  95.5"," ,m,0823, ","   40.6","m,0523,+","       5.2","2","       5.2","m","   1282.9"," ,m","     26.17","m","     31.22","m","     21.11","m"
"MXN00030013","1958","18.0667","-95.7","20.7","AZUETA, MX","   2725.6","","    2725.6","m","       123","m","        95","m","        21","m","         0","m","         0","m","         0","m","       354","m","       147","m","    9.4","m,0109, "," 114.0"," ,m,0711, ","   42.2","m,0405, ","       8.8","8","       8.8","m","   1844.8"," ,m","     25.84","m","     30.64","m","     21.05","m"
"MXN00030013","1959","18.0667","-95.7","20.7","AZUETA, MX","   2650.2","","    2650.2","m","       127","m","        76","m","        16","m","         0","m","         0","m","         0","m","       352","m","       145","m","   10.0","m,0318,+","  83.8"," ,m,0728, ","   38.9","m,0420,+","      25.6","6","      25.6","m","   1366.8"," ,m","     25.58","m","     30.31","m","     20.86","m"
"MXN00030013","1960","18.0667","-95.7","20.7","AZUETA, MX","   2735.5","","    2735.5","m","       121","m","        90","m","        23","m","         0","m","         0","m","         0","m","       357","m","       141","m","    6.7","m,0214, "," 121.2"," ,m,0918, ","   40.6","m,0519,+","      11.0","0","      11.0","m","   1798.2"," ,m","     25.86","m","     30.74","m","     20.98","m"
"MXN00030013","1961","18.0667","-95.7","20.7","AZUETA, MX","   2761.2","","    2761.2","m","       124","m","        76","m","        14","m","         0","m","         0","m","         0","m","       354","m","       149","m","   11.7","m,0213, ","  85.9"," ,m,0725, ","   40.0","m,0514,+","       3.3","3","       3.3","m","   1259.1"," ,m","     25.90","m","     30.78","m","     21.02","m"
"MXN00030013","1962","18.0667","-95.7","20.7","AZUETA, MX","   2833.5","","    2833.5","m","       106","m","        67","m","        15","m","         0","m","         0","m","         0","m","       358","m","       167","m","   11.1","m,0113,+","  97.8"," ,m,0628, ","   40.0","m,0601,+","      10.5","5","      10.5","m","   1302.3"," ,m","     26.07","m","     31.29","m","     20.84","m"
"MXN00030013","1963","18.0667","-95.7","20.7","AZUETA, MX","   2684.4","","    2684.4","m","       112","m","        75","m","        15","m","         0","m","         0","m","         0","m","       355","m","       141","m","    7.8","m,1225, ","  75.7"," ,m,0720, ","   40.6","m,0606, ","       4.6","6","       4.6","m","   1247.9"," ,m","     25.69","m","     30.86","m","     20.52","m"
"MXN00030013","1964","18.0667","-95.7","20.7","AZUETA, MX","   2755.5","","    2755.5","m","       121","m","        74","m","         5","m","         0","m","         0","m","         0","m","       356","m","       152","m","   12.8","m,0118,+","  82.0"," ,m,1004, ","   41.1","m,0503, ","      19.7","7","      19.7","m","   1053.1"," ,m","     25.83","m","     30.96","m","     20.70","m"
"MXN00030013","1965","18.0667","-95.7","20.7","AZUETA, MX","   2714.6","","    2714.6","m","       125","m","        84","m","        14","m","         0","m","         0","m","         0","m","       355","m","       153","m","   11.7","m,1231,+","  62.7"," ,m,0624, ","   40.0","m,0615,+","       2.6","6","       2.6","m","   1314.9"," ,m","     25.86","m","     31.08","m","     20.63","m"
"MXN00030013","1966","18.0667","-95.7","20.7","AZUETA, MX","   2470.5","","    2470.5","m","       116","m","        84","m","        19","m","         0","m","         0","m","         0","m","       353","m","       120","m","   10.6","m,0123, ","  90.9"," ,m,0620, ","   38.9","m,0513, ","       8.7","7","       8.7","m","   1423.5"," ,m","     25.06","m","     29.97","m","     20.14","m"
"MXN00030013","1967","18.0667","-95.7","20.7","AZUETA, MX","   2611.6","","    2611.6","m","       126","m","        74","m","        15","m","         0","m","         0","m","         0","m","       354","m","       142","m","    8.3","m,0215, ","  95.3"," ,m,1030, ","   40.0","m,0601,+","      20.4","4","      20.4","m","   1325.2"," ,m","     25.46","m","     30.81","m","     20.11","m"
"MXN00030013","1968","18.0667","-95.7","20.7","AZUETA, MX","   2617.5","","    2617.5","m","       131","m","        85","m","        23","m","         0","m","         0","m","         0","m","       359","m","       123","m","   10.6","m,0315, "," 159.8"," ,m,0619, ","   40.0","m,0608,+","       5.1","1","       5.1","m","   1935.0"," ,m","     25.46","m","     30.40","m","     20.53","m"
