"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00115D202","1985","49.7","-115.9","1064.0","KIMBERLEY MEADOWBROOK, BC CA","     50.6","","      50.6","C","        73","C","        33","C","         0","C","        12","C","        36","C","       214","C","        90","C","        77","C","         9","C","  -34.0","C,1129,+","    96"," ,C,1202, ","  14.8"," ,C,0602, ","   36.0","C,0709, ","0.0","C,0811","-3.0","C,0920","-4.5","C,0923","-7.5","C,0928","-11.5","C,1008","-1.0","C,0625","-3.5","C,0624","-6.0","C,0512","-7.5","C,0329","-10.5","C,0312","","","","","    311.6"," ,C","     1136"," ,C","      2.74","C","      9.57","C","     -4.09","C"
"CA00115D202","1986","49.7","-115.9","1064.0","KIMBERLEY MEADOWBROOK, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5179.9","9","    5179.9"," ","","","","","","","","","",""
