"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024076","1961","22.0","-99.05","80.8","SANTA ROSA, MX","   2558.5","","    2558.5","m","        93","m","        56","m","        14","m","         0","m","         0","m","         0","m","       346","m","       177","m","    5.0","m,0226, ","  91.9"," ,m,0616, ","   46.1","m,0414, ","","","","","","","","","   1197.1"," ,m","     25.14","m","     31.60","m","     18.69","m"
"MXN00024076","1962","22.0","-99.05","80.8","SANTA ROSA, MX","   2893.5","","    2893.5","m","        76","m","        47","m","         8","m","         0","m","         2","m","         0","m","       356","m","       233","m","    0.0","m,0113,+","  79.0"," ,m,1029, ","   43.9","m,0831,+","","","0.0","m,0113","      64.1","1","      64.1","m","    758.2"," ,m","     26.13","m","     33.22","m","     19.04","m"
"MXN00024076","1963","22.0","-99.05","80.8","SANTA ROSA, MX","   2821.3","","    2821.3","m","        83","m","        46","m","        13","m","         0","m","         0","m","         0","m","       345","m","       220","m","    1.7","m,1224, "," 100.8"," ,m,0702, ","   42.8","m,0411, ","","","","","      65.7","7","      65.7","m","    942.5"," ,m","     25.73","m","     32.49","m","     18.96","m"
"MXN00024076","1964","22.0","-99.05","80.8","SANTA ROSA, MX","   2893.1","","    2893.1","m","        86","m","        59","m","        10","m","         0","m","         0","m","         0","m","       344","m","       215","m","    2.8","m,0117, ","  71.4"," ,m,0625, ","   46.7","m,0501, ","","","","","     122.7","7","     122.7","m","    971.6"," ,m","     26.04","m","     32.84","m","     19.24","m"
"MXN00024076","1965","22.0","-99.05","80.8","SANTA ROSA, MX","   2730.9","","    2730.9","m","        85","m","        60","m","        15","m","         0","m","         0","m","         0","m","       352","m","       180","m","    3.9","m,0118, ","  65.3"," ,m,0808, ","   45.0","m,0411, ","","","","","      59.1","1","      59.1","m","   1111.2"," ,m","     25.85","m","     31.43","m","     20.25","m"
"MXN00024076","1966","22.0","-99.05","80.8","SANTA ROSA, MX","   2478.2","","    2478.2","m","        99","m","        70","m","        16","m","         0","m","         0","m","         0","m","       328","m","       151","m","    5.0","m,1129, "," 142.2"," ,m,1018, ","   42.2","m,0419, ","","","","","      97.2","2","      97.2","m","   1498.0"," ,m","     24.71","m","     29.74","m","     19.67","m"
"MXN00024076","1967","22.0","-99.05","80.8","SANTA ROSA, MX","   2724.1","","    2724.1","m","        88","m","        56","m","        14","m","         0","m","         0","m","         0","m","       341","m","       167","m","    5.0","m,1224,+"," 132.1"," ,m,0906, ","   42.8","m,0531, ","","","","","     108.9","9","     108.9","m","   1375.4"," ,m","     25.64","m","     31.03","m","     20.25","m"
"MXN00024076","1968","22.0","-99.05","80.8","SANTA ROSA, MX","   2421.9","","    2421.9","m","       120","m","        71","m","        15","m","         0","m","         0","m","         0","m","       332","m","       156","m","    5.0","m,0114, "," 146.1"," ,m,0815, ","   40.0","m,0311, ","","","","","      82.4","4","      82.4","m","   1387.3"," ,m","     24.75","m","     29.65","m","     19.85","m"
"MXN00024076","1969","22.0","-99.05","80.8","SANTA ROSA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      30.0","0","      30.0"," ","","","","","","","",""
"MXN00024076","1970","22.0","-99.05","80.8","SANTA ROSA, MX","   2333.3","","    2333.3","m","        80","m","        49","m","        18","m","         0","m","         0","m","         0","m","       341","m","       137","m","    3.9","m,0204, "," 110.0"," ,m,0626, ","   40.0","m,0430, ","","","","","","","","","   1405.0"," ,m","     24.56","m","     29.80","m","     19.32","m"
"MXN00024076","1971","22.0","-99.05","80.8","SANTA ROSA, MX","   2671.7","","    2671.7","m","        87","m","        55","m","        19","m","         0","m","         0","m","         0","m","       351","m","       183","m","    5.0","m,0304, ","  76.5"," ,m,0617, ","   47.2","m,0429, ","","","","","      63.1","1","      63.1","m","   1108.9"," ,m","     25.57","m","     31.85","m","     19.28","m"
"MXN00024076","1972","22.0","-99.05","80.8","SANTA ROSA, MX","   2628.0","","    2628.0","m","       115","m","        77","m","        15","m","         0","m","         0","m","         0","m","       351","m","       197","m","    5.0","m,0105, ","  67.6"," ,m,0723, ","   42.8","m,0414,+","","","","","      53.0","0","      53.0","m","   1399.4"," ,m","     25.33","m","     31.41","m","     19.25","m"
"MXN00024076","1973","22.0","-99.05","80.8","SANTA ROSA, MX","   2548.1","","    2548.1","m","        97","m","        65","m","        24","m","         0","m","         0","m","         0","m","       341","m","       178","m","    0.6","m,0130, "," 111.0"," ,m,0807, ","   48.3","m,0527, ","","","","","     117.4","4","     117.4","m","   1584.7"," ,m","     24.93","m","     31.04","m","     18.82","m"
