"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00097082","1992","-42.1514","145.3028","14.0","STRAHAN LODGE, AS","","","","","       215","a","       149","a","         9","a","         0","a","        13","a","         0","a","        46","a","         0","a","   -2.2","a,0616, ","  45.2"," ,a,1009, ","   29.3","a,0229, ","0.0","a,0516","-2.2","a,0616","-0.7","a,0909","    2414.0","0","    2414.0","a","   1647.8"," ,a","     11.75","a","     16.12","a","      7.38","a"
"ASN00097082","1993","-42.1514","145.3028","14.0","STRAHAN LODGE, AS","     32.1","","      32.1","a","       195","a","       131","a","         3","a","         0","a","         6","a","         0","a","        44","a","         0","a","   -2.7","a,0707, ","  47.0"," ,a,0127, ","   31.4","a,1210, ","-0.8","a,0623","-2.7","a,0707","-0.4","a,0912","    2088.5","5","    2088.5","a","   1230.6"," ,a","     12.41","a","     16.65","a","      8.16","a"
"ASN00097082","1994","-42.1514","145.3028","14.0","STRAHAN LODGE, AS","     31.7","","      31.7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
