"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NZ000093844","1960","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      5.0","","       5.0","G","","","","","","","         0","G","        45","G","         0","G","        28","G","         0","G","   -3.7","G,0626, ","","","   26.2","G,0111, ","-0.2","G,0329","-2.4","G,0528","","","","","","","-0.1","G,0923","-2.3","G,0920","","","","","    3164.5","5","    3164.5","G","","","      9.71","G","     14.62","G","      4.79","G"
"NZ000093844","1961","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      3.2","","       3.2","G","","","","","","","         0","G","        52","G","         0","G","        32","G","         0","G","   -4.4","G,0514, ","","","   27.2","G,1208, ","-0.5","G,0404","-4.4","G,0514","-4.4","G,0514","","","","","-1.3","G,1006","-2.9","G,0831","","","","","    3152.5","5","    3152.5","G","","","      9.74","G","     14.29","G","      5.18","G"
"NZ000093844","1962","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","     19.1","","      19.1","G","","","","","","","         0","G","        36","G","         0","G","        33","G","         0","G","   -3.9","G,0524, ","","","   28.8","G,1212,+","-0.2","G,0323","-2.2","G,0522","","","","","","","-0.6","G,1009","","","","","","","    2981.0","0","    2981.0","G","","","     10.24","G","     14.96","G","      5.51","G"
"NZ000093844","1963","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","     19.3","","      19.3","G","","","","","","","         0","G","        65","G","         0","G","        29","G","         0","G","   -5.6","G,0718, ","","","   31.6","G,0106, ","0.0","G,0308","-2.7","G,0415","-5.4","G,0610","","","","","-0.1","G,1108","-3.3","G,0824","-4.6","G,0808","","","    3341.1","1","    3341.1","G","","","      9.25","G","     13.89","G","      4.60","G"
"NZ000093844","1964","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      6.6","","       6.6","G","","","","","","","         0","G","        36","G","         0","G","        31","G","         0","G","   -5.3","G,0621, ","","","   28.2","G,0125, ","0.0","G,0206","-3.9","G,0521","-5.3","G,0621","","","","","-1.6","G,1008","","","","","","","    3219.9","9","    3219.9","G","","","      9.57","G","     14.10","G","      5.04","G"
"NZ000093844","1965","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      7.2","","       7.2","G","","","","","","","         0","G","        53","G","         0","G","        27","G","         0","G","   -4.4","G,0803, ","","","   26.1","G,0120, ","0.0","G,0404","-2.7","G,0604","","","","","","","-1.2","G,0907","-2.9","G,0827","-4.4","G,0803","","","    3313.8","8","    3313.8","G","","","      9.30","G","     13.68","G","      4.93","G"
"NZ000093844","1966","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      7.6","","       7.6","G","","","","","","","         0","G","        52","G","         0","G","        33","G","         0","G","   -8.0","G,0830, ","","","   27.9","G,0215, ","-0.6","G,0427","-3.8","G,0519","-5.4","G,0722","","","","","0.0","G,1103","-3.2","G,1019","-8.0","G,0830","-8.0","G,0830","    3209.9","9","    3209.9","G","","","      9.59","G","     14.34","G","      4.84","G"
"NZ000093844","1967","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      6.5","","       6.5","G","","","","","","","         0","G","        40","G","         0","G","        25","G","         0","G","   -5.5","G,0705, ","","","   27.3","G,0117, ","-0.7","G,0319","-2.2","G,0519","-4.9","G,0704","","","","","-0.7","G,1001","-4.3","G,0911","","","","","    3196.2","2","    3196.2","G","","","      9.51","G","     14.11","G","      4.91","G"
"NZ000093844","1968","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","     11.0","","      11.0","G","","","","","","","         0","G","        62","G","         0","G","        27","G","         0","G","   -6.1","G,0708, ","","","   29.7","G,0221, ","-1.2","G,0415","-2.4","G,0527","-6.1","G,0708","","","","","-1.2","G,1011","-2.2","G,0819","","","","","    3305.2","2","    3305.2","G","","","      9.34","G","     13.95","G","      4.72","G"
"NZ000093844","1969","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      0.4","","       0.4","G","","","","","","","         0","G","        44","G","         0","G","        32","G","         0","G","   -5.1","G,0531, ","","","   27.4","G,1203, ","-0.4","G,0207","-2.3","G,0514","-5.1","G,0531","","","","","0.0","G,1122","","","","","","","    3148.4","4","    3148.4","G","","","      9.73","G","     14.30","G","      5.16","G"
"NZ000093844","1970","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","     13.0","","      13.0","G","","","","","","","         0","G","        38","G","         0","G","        36","G","         0","G","   -4.2","G,0824, ","","","   27.1","G,0124, ","-0.1","G,0502","-2.6","G,0530","","","","","","","-0.3","G,1120","-2.2","G,0929","","","","","    3032.0","0","    3032.0","G","","","     10.08","G","     14.73","G","      5.42","G"
"NZ000093844","1971","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","     20.6","","      20.6","G","","","","","","","         0","G","        49","G","         0","G","        35","G","         0","G","   -6.2","G,0707, ","","","   27.6","G,0117, ","-1.2","G,0416","-2.3","G,0417","-4.5","G,0706","","","","","-1.8","G,0923","-2.5","G,0819","","","","","    3009.5","5","    3009.5","G","","","     10.19","G","     15.12","G","      5.25","G"
"NZ000093844","1972","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      8.8","","       8.8","G","","","","","","","         0","G","        35","G","         0","G","        18","G","         0","G","   -4.3","G,0706, ","","","   28.5","G,0101, ","-0.9","G,0408","-3.6","G,0626","","","","","","","-1.0","G,0829","-2.4","G,0827","","","","","    3193.9","9","    3193.9","G","","","      9.63","G","     13.83","G","      5.43","G"
"NZ000093844","1973","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","     16.0","","      16.0","G","","","","","","","         0","G","        51","G","         0","G","        28","G","         0","G","   -5.4","G,0801, ","","","   29.1","G,0206, ","-2.2","G,0326","-2.2","G,0326","-4.6","G,0715","","","","","-1.0","G,1017","-2.5","G,0823","-4.4","G,0819","","","    3186.3","3","    3186.3","G","","","      9.68","G","     14.29","G","      5.06","G"
"NZ000093844","1974","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      8.8","","       8.8","G","","","","","","","         0","G","        70","G","         0","G","        29","G","         0","G","   -7.4","G,0614, ","","","   27.8","G,1229, ","-0.2","G,0326","-3.2","G,0424","-5.2","G,0603","-7.1","G,0613","","","-0.4","G,1012","-2.9","G,0909","-4.5","G,0811","","","    3198.9","9","    3198.9","G","","","      9.63","G","     14.62","G","      4.64","G"
"NZ000093844","1975","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","     21.4","","      21.4","G","","","","","","","         0","G","        37","G","         0","G","        26","G","         0","G","   -4.4","G,0527, ","","","   29.1","G,0113, ","-0.7","G,0507","-4.4","G,0527","-4.4","G,0527","","","","","-0.4","G,1122","-2.9","G,1018","","","","","    3050.5","5","    3050.5","G","","","     10.04","G","     14.45","G","      5.64","G"
"NZ000093844","1976","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      1.1","","       1.1","G","","","","","","","         0","G","        45","G","         0","G","        23","G","         0","G","   -4.0","G,0615, ","","","   26.3","G,0308, ","-1.3","G,0226","-3.0","G,0420","","","","","","","-0.6","G,1110","-2.3","G,0902","","","","","    3243.1","1","    3243.1","G","","","      9.48","G","     14.01","G","      4.94","G"
"NZ000093844","1977","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      3.3","","       3.3","G","","","","","","","         0","G","        51","G","         0","G","        25","G","         0","G","   -5.5","G,0730, ","","","   25.4","G,1228, ","-1.5","G,0507","-3.3","G,0519","-5.5","G,0730","","","","","0.0","G,1101","-2.4","G,0825","","","","","    3294.6","6","    3294.6","G","","","      9.34","G","     13.92","G","      4.75","G"
"NZ000093844","1978","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","     12.4","","      12.4","G","","","","","","","         0","G","        43","G","         0","G","        50","G","         0","G","   -7.0","G,0614, ","","","   28.3","G,0128, ","-1.1","G,0329","-2.4","G,0521","-7.0","G,0614","-7.0","G,0614","","","-1.0","G,0926","-2.7","G,0820","","","","","    2990.4","4","    2990.4","G","","","     10.19","G","     14.83","G","      5.56","G"
"NZ000093844","1979","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      5.2","","       5.2","G","","","","","","","         0","G","        42","G","         0","G","        26","G","         0","G","   -4.8","G,0522, ","","","   26.4","G,0203, ","-0.1","G,0331","-2.5","G,0521","-4.8","G,0522","","","","","-0.3","G,1002","-3.2","G,0822","","","","","    3100.4","4","    3100.4","G","","","      9.87","G","     14.35","G","      5.39","G"
"NZ000093844","1980","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","     11.6","","      11.6","G","","","","","","","         0","G","        29","G","         0","G","        30","G","         0","G","   -5.5","G,0619, ","","","   27.5","G,0129, ","-0.1","G,0412","-2.2","G,0418","-4.5","G,0617","","","","","-0.4","G,1109","-3.2","G,0808","","","","","    3050.1","1","    3050.1","G","","","     10.04","G","     14.35","G","      5.72","G"
"NZ000093844","1981","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","     10.9","","      10.9","G","","","","","","","         0","G","        45","G","         0","G","        27","G","         0","G","   -5.9","G,0609, ","","","   29.8","G,0210, ","-1.6","G,0411","-3.2","G,0524","-4.7","G,0608","","","","","-0.5","G,1107","-2.4","G,0831","-4.6","G,0830","","","    3018.5","5","    3018.5","G","","","     10.12","G","     14.49","G","      5.76","G"
"NZ000093844","1982","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      8.3","","       8.3","G","","","","","","","         0","G","        49","G","         0","G","        24","G","         0","G","   -7.2","G,0619, ","","","   26.1","G,0209, ","-1.4","G,0408","-3.9","G,0502","-5.2","G,0617","-6.7","G,0618","","","-1.9","G,0915","-2.9","G,0815","","","","","    3255.1","1","    3255.1","G","","","      9.46","G","     14.02","G","      4.89","G"
"NZ000093844","1983","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      7.5","","       7.5","G","","","","","","","         0","G","        38","G","         0","G","        15","G","         0","G","   -3.9","G,0716, ","","","   29.8","G,0202, ","-2.0","G,0403","-2.9","G,0522","","","","","","","-1.0","G,1014","-2.2","G,0826","","","","","    3291.8","8","    3291.8","G","","","      9.35","G","     13.52","G","      5.18","G"
"NZ000093844","1985","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      9.4","","       9.4","G","","","","","","","         0","G","        48","G","         0","G","        36","G","         0","G","   -5.3","G,0531, ","","","   27.5","G,0227, ","-2.2","G,0331","-2.2","G,0331","-4.7","G,0529","","","","","-0.6","G,1011","-2.4","G,0814","","","","","    2953.8","8","    2953.8","G","","","     10.30","G","     15.06","G","      5.55","G"
"NZ000093844","1986","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","     11.9","","      11.9","G","       190","I","       115","I","         8","I","         0","G","        31","G","         0","G","        33","G","         0","G","   -4.6","G,0703,+","  55.1"," ,I,1003, ","   28.1","G,0203, ","-1.7","G,0519","-2.9","G,0617","-4.6","G,0626","","","","","-2.2","G,0920","-2.2","G,0920","","","","","    2855.0","0","    2855.0","G","   1200.8"," ,I","     10.56","G","     14.98","G","      6.13","G"
"NZ000093844","1987","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","     10.1","","      10.1","G","","","","","","","         0","G","        22","G","         0","G","        30","G","         0","G","   -2.6","G,0621, ","","","   27.1","G,0110, ","-0.4","G,0416","-2.6","G,0621","","","","","","","0.0","G,0909","","","","","","","    2870.0","0","    2870.0","G","","","     10.51","G","     14.61","G","      6.42","G"
"NZ000093844","1988","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      9.2","","       9.2","G","","","","","","","         0","G","        32","G","         0","G","        37","G","         0","G","   -5.5","G,0614, ","","","   28.3","G,1226, ","-4.9","G,0429","-4.9","G,0429","-4.9","G,0429","","","","","-0.2","G,0902","-3.7","G,0812","","","","","    3027.7","7","    3027.7","G","","","     10.11","G","     14.46","G","      5.77","G"
"NZ000093844","1989","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      9.8","","       9.8","G","","","","","","","         0","G","        48","G","         0","G","        31","G","         0","G","   -5.1","G,0813, ","","","   26.6","G,0102, ","-2.1","G,0411","-2.7","G,0529","","","","","","","-0.5","G,1120","-2.3","G,0901","-4.5","G,0823","","","    2944.7","7","    2944.7","G","","","     10.29","G","     14.98","G","      5.61","G"
"NZ000093844","1990","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      6.0","","       6.0","G","","","","","","","         0","G","        33","G","         0","G","        26","G","         0","G","   -5.0","G,0613,+","","","   26.7","G,0204, ","-0.6","G,0322","-3.7","G,0610","-5.0","G,0612","","","","","-1.0","G,1003","-4.0","G,0821","","","","","    3013.8","8","    3013.8","G","","","     10.12","G","     14.58","G","      5.66","G"
"NZ000093844","1991","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","     11.7","","      11.7","G","","","","","","","         0","G","        36","G","         0","G","        24","G","         0","G","   -5.8","G,0714, ","","","   27.9","G,0127, ","-0.4","G,0430","-3.4","G,0607","-4.8","G,0620","","","","","-1.3","G,1103","","","","","","","    3238.4","4","    3238.4","G","","","      9.51","G","     13.86","G","      5.15","G"
"NZ000093844","1992","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      3.6","","       3.6","G","","","","","","","         0","G","        62","G","         0","G","        23","G","         0","G","   -5.9","G,0713,+","","","   25.1","G,0123, ","-0.5","G,0405","-3.9","G,0515","-4.4","G,0528","","","","","-0.9","G,1015","-3.0","G,0812","","","","","    3484.2","2","    3484.2","G","","","      8.83","G","     13.42","G","      4.24","G"
"NZ000093844","1993","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      3.6","","       3.6","G","","","","","","","         0","G","        45","G","         0","G","        22","G","         0","G","   -3.3","G,0906, ","","","   26.4","G,0117, ","-1.1","G,0413","-2.5","G,0430","","","","","","","-0.3","G,1203","-3.3","G,0906","","","","","    3208.3","3","    3208.3","G","","","      9.57","G","     14.17","G","      4.98","G"
"NZ000093844","1994","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      6.6","","       6.6","G","","","","","","","         0","G","        31","G","         0","G","        26","G","         0","G","   -5.9","G,0605, ","","","   27.8","G,1229, ","-0.3","G,0425","-3.6","G,0603","-4.6","G,0604","","","","","0.0","G,1003","-3.1","G,1002","","","","","    3209.3","3","    3209.3","G","","","      9.55","G","     13.94","G","      5.16","G"
"NZ000093844","1995","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      7.3","","       7.3","G","","","","","","","         0","G","        50","G","         0","G","        24","G","         0","G","   -6.3","G,0630, ","","","   29.9","G,0226, ","-0.4","G,0401","-4.2","G,0429","-4.5","G,0430","","","","","-1.8","G,1121","-2.4","G,0822","","","","","    3288.0","0","    3288.0","G","","","      9.37","G","     13.82","G","      4.91","G"
"NZ000093844","1996","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      5.3","","       5.3","G","","","","","","","         0","G","        45","G","         0","G","        33","G","         0","G","   -9.0","G,0707,+","","","   27.1","G,0121, ","-0.7","G,0428","-5.4","G,0601","-5.4","G,0601","-8.0","G,0702","-9.0","G,0703","-0.2","G,1031","-2.5","G,0817","","","","","    3244.7","7","    3244.7","G","","","      9.50","G","     14.15","G","      4.85","G"
"NZ000093844","1997","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      3.2","","       3.2","G","","","","","","","         0","G","        38","G","         0","G","        18","G","         0","G","   -5.3","G,0702, ","","","   27.1","G,1215, ","-0.5","G,0505","-2.4","G,0624","-4.4","G,0701","","","","","-1.2","G,1020","-3.2","G,0923","","","","","    3215.5","5","    3215.5","G","","","      9.56","G","     14.02","G","      5.10","G"
"NZ000093844","1998","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","     31.2","","      31.2","G","","","","","","","         0","G","        38","G","         0","G","        47","G","         0","G","   -4.8","G,0727, ","","","   30.5","G,0217, ","-0.5","G,0416","-3.3","G,0527","-4.6","G,0610","","","","","-2.0","G,1126","-3.5","G,0813","","","","","    2924.0","0","    2924.0","G","","","     10.44","G","     14.89","G","      5.99","G"
"NZ000093844","1999","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","     32.9","","      32.9","G","","","","","","","         0","G","        29","G","         0","G","        42","G","         0","G","   -4.2","G,0729, ","","","   32.1","G,0218, ","-2.3","G,0412","-2.3","G,0412","","","","","","","0.0","G,1006","-3.1","G,0831","","","","","    2814.3","3","    2814.3","G","","","     10.73","G","     15.43","G","      6.03","G"
"NZ000093844","2000","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","     10.4","","      10.4","G","","","","","","","         0","G","        34","G","         0","G","        24","G","         0","G","   -6.0","G,0706, ","","","   29.0","G,0211, ","-0.9","G,0125","-2.9","G,0513","-4.8","G,0704","","","","","-1.0","G,1108","-3.2","G,0824","","","","","    2998.9","9","    2998.9","G","","","     10.18","G","     14.79","G","      5.57","G"
"NZ000093844","2001","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      1.2","","       1.2","G","","","","","","","         0","G","        32","G","         0","G","        32","G","         0","G","   -5.3","G,0722, ","","","   27.2","G,1201, ","-2.4","G,0423","-2.4","G,0423","-4.4","G,0716","","","","","-0.5","G,0831","-2.2","G,0815","","","","","    2934.2","2","    2934.2","G","","","     10.33","G","     14.86","G","      5.80","G"
"NZ000093844","2002","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      7.6","","       7.6","G","","","","","","","         0","G","        25","G","         0","G","        23","G","         0","G","   -4.1","G,0726, ","","","   26.8","G,0101, ","-1.9","G,0517","-3.0","G,0620","","","","","","","-0.7","G,1014","-2.3","G,1003","","","","","    2985.2","2","    2985.2","G","","","     10.19","G","     14.46","G","      5.91","G"
"NZ000093844","2003","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      1.6","","       1.6","G","","","","","","","         0","G","        35","G","         0","G","        28","G","         0","G","   -5.1","G,0712, ","","","   26.4","G,1231, ","-1.5","G,0401","-3.2","G,0523","-5.1","G,0712","","","","","-0.4","G,0922","-2.3","G,0823","-4.9","G,0813","","","    3119.1","1","    3119.1","G","","","      9.81","G","     14.33","G","      5.30","G"
"NZ000093844","2004","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      9.7","","       9.7","G","","","","","","","         0","G","        46","G","         0","G","        23","G","         0","G","   -4.0","G,0729, ","","","   29.0","G,0118, ","-0.1","G,0406","-2.6","G,0407","","","","","","","-0.4","G,1017","-3.4","G,0829","","","","","    3244.1","1","    3244.1","G","","","      9.51","G","     13.73","G","      5.28","G"
"NZ000093844","2005","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","      9.5","","       9.5","G","       199","S","       104","S","         6","S","         0","G","        25","G","         0","G","        44","G","         0","G","   -4.4","G,0717, ","  34.0"," ,S,0514, ","   27.5","G,1208, ","-1.5","G,0330","-4.3","G,0517","-4.4","G,0717","","","","","-1.4","G,0826","-3.8","G,0809","","","","","    2803.2","2","    2803.2","G","   1053.8"," ,S","     10.72","G","     15.04","G","      6.39","G"
"NZ000093844","2006","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","","","","","       222","S","       120","S","         5","S","","","","","         0","S","        19","S","         0","S","","","  30.5"," ,S,0307, ","   27.2","S,0123, ","","","","","","","","","","","","","","","","","","","","","","","   1206.1"," ,S","","","     14.06","S","",""
"NZ000093844","2007","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","","","","","","","","","","","","","","","         0","S","        28","S","         0","S","","","","","   26.6","S,0304, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     14.22","S","",""
"NZ000093844","2008","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","","","","","       209","S","       101","S","         3","S","","","","","         0","S","        42","S","         0","S","","","  38.6"," ,S,1105, ","   28.4","S,0223, ","","","","","","","","","","","","","","","","","","","","","","","    986.1"," ,S","","","     14.72","S","",""
"NZ000093844","2009","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","","","","","       225","S","       104","S","         2","S","","","","","         0","S","        22","S","         0","S","","","  26.4"," ,S,0511, ","   29.0","S,0124, ","","","","","","","","","","","","","","","","","","","","","","","   1007.7"," ,S","","","     14.13","S","",""
"NZ000093844","2010","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","","","","","       216","S","       115","S","         4","S","","","","","         0","S","        45","S","         0","S","","","  41.1"," ,S,1228, ","   26.5","S,1217, ","","","","","","","","","","","","","","","","","","","","","","","   1127.4"," ,S","","","     15.11","S","",""
"NZ000093844","2011","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","","","","","       199","S","       110","S","         8","S","","","","","         0","S","        34","S","         0","S","","","  42.2"," ,S,0207, ","   27.2","S,1212, ","","","","","","","","","","","","","","","","","","","","","","","   1202.5"," ,S","","","     14.73","S","",""
"NZ000093844","2012","-46.417","168.333","2.0","INVERCARGILL AIRPOR, NZ","","","","","       201","S","       101","S","         5","S","","","","","","","","","","","","","  35.3"," ,S,1013, ","","","","","","","","","","","","","","","","","","","","","","","","","   1020.9"," ,S","","","","","",""
