"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008041","1973","27.4333","-108.0","1699.9","CUITECO, MX","    398.1","","     398.1","m","        85","m","        59","m","        11","m","         0","m","        65","m","         0","m","       266","m","        17","m","   -7.2","m,0103, ","  43.4"," ,m,0726, ","   36.1","m,0628, ","0.0","m,1119","-3.3","m,1120","-5.0","m,1221","","","","","0.0","m,0501","-3.3","m,0404","-4.4","m,0319","-7.2","m,0103","    1507.9","9","    1507.9","m","    920.4"," ,m","     15.31","m","     24.39","m","      6.23","m"
"MXN00008041","1974","27.4333","-108.0","1699.9","CUITECO, MX","","","","","        90","m","        67","m","        15","m","","","","","","","","","","","","","  49.0"," ,m,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","   1082.4"," ,m","","","","","",""
"MXN00008041","1975","27.4333","-108.0","1699.9","CUITECO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1412.8","8","    1412.8"," ","","","","","","","",""
"MXN00008041","1976","27.4333","-108.0","1699.9","CUITECO, MX","    580.2","","     580.2","m","        81","m","        65","m","        11","m","         0","m","         6","m","         0","m","       193","m","        60","m","    0.0","m,0220,+","  61.0"," ,m,0701,+","   38.3","m,0821,+","","","","","","","","","","","0.0","m,0220","","","","","","","","","","","   1040.9"," ,m","     15.35","m","     22.93","m","      7.77","m"
"MXN00008041","1977","27.4333","-108.0","1699.9","CUITECO, MX","    567.7","","     567.7","m","        82","m","        73","m","        16","m","         0","m","        18","m","         0","m","       215","m","        75","m","    0.0","m,1222,+","  50.8"," ,m,0830, ","   37.2","m,0618, ","0.0","m,1130","","","","","","","","","0.0","m,0331","","","","","","","    1567.8","8","    1567.8","m","   1110.0"," ,m","     15.69","m","     23.77","m","      7.61","m"
"MXN00008041","1979","27.4333","-108.0","1699.9","CUITECO, MX","    435.0","","     435.0","m","        71","m","        56","m","        10","m","         0","m","        41","m","         0","m","       292","m","        58","m","   -4.4","m,1228, ","  78.0"," ,m,0124, ","   36.1","m,0709, ","0.0","m,1102","-4.4","m,1228","-4.4","m,1228","","","","","0.0","m,0331","-2.2","m,0224","","","","","    1328.5","5","    1328.5","m","    914.6"," ,m","     15.95","m","     25.92","m","      5.99","m"
"MXN00008041","1980","27.4333","-108.0","1699.9","CUITECO, MX","    513.2","","     513.2","m","        98","m","        80","m","        10","m","         0","m","        37","m","         0","m","       297","m","        42","m","   -3.9","m,1122, ","  54.4"," ,m,0620, ","   40.0","m,0616,+","0.0","m,1117","-3.9","m,1122","","","","","","","0.0","m,0326","-2.2","m,0221","","","","","    1208.1","1","    1208.1","m","   1146.7"," ,m","     16.38","m","     25.96","m","      6.79","m"
"MXN00008041","1981","27.4333","-108.0","1699.9","CUITECO, MX","    371.6","","     371.6","m","       108","m","        83","m","        15","m","         0","m","        43","m","         0","m","       288","m","        20","m","   -5.6","m,0226, ","  62.7"," ,m,0107, ","   38.9","m,0707, ","0.0","m,1114","","","","","","","","","0.0","m,0330","-5.0","m,0227","-5.0","m,0227","","","    1250.2","2","    1250.2","m","   1281.3"," ,m","     15.97","m","     25.27","m","      6.67","m"
"MXN00008041","1982","27.4333","-108.0","1699.9","CUITECO, MX","    371.9","","     371.9","m","        83","m","        65","m","        20","m","         0","m","        62","m","         0","m","       296","m","        39","m","  -11.1","m,1227, ","  77.2"," ,m,0811, ","   36.1","m,0626, ","0.0","m,1013","-4.4","m,1205","-4.4","m,1205","-11.1","m,1227","-11.1","m,1227","0.0","m,0320","-2.2","m,0216","-4.4","m,0204","","","    1174.8","8","    1174.8","m","   1352.3"," ,m","     15.65","m","     25.72","m","      5.59","m"
"MXN00008041","1983","27.4333","-108.0","1699.9","CUITECO, MX","    344.6","","     344.6","m","        75","m","        60","m","        16","m","         0","m","        79","m","         0","m","       269","m","        20","m","   -6.1","m,0127,+","  71.1"," ,m,0827, ","   35.6","m,0705, ","0.0","m,1118","-4.4","m,1124","-4.4","m,1124","","","","","0.0","m,0515","-4.4","m,0326","-4.4","m,0326","","","    1579.4","4","    1579.4","m","   1131.4"," ,m","     15.02","m","     24.75","m","      5.29","m"
"MXN00008041","1984","27.4333","-108.0","1699.9","CUITECO, MX","    278.0","","     278.0","m","       100","m","        90","m","        14","m","         0","m","        70","m","         0","m","       278","m","        12","m","   -5.0","m,0126,+","  55.1"," ,m,0129, ","   36.1","m,0523, ","0.0","m,1027","-3.3","m,1201","","","","","","","0.0","m,0410","-2.2","m,0312","-4.4","m,0226","","","    1440.3","3","    1440.3","m","   1302.8"," ,m","     15.01","m","     24.50","m","      5.53","m"
"MXN00008041","1985","27.4333","-108.0","1699.9","CUITECO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1518.5","5","    1518.5","m","","","","","","","",""
