"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137704","1990","56.21","15.71","25.0","LYCKEBY, SW","       141","E","        64","E","         3","E","","","","","  32.0"," ,E,0924, ","    628.7"," ,E"
"SWE00137704","1991","56.21","15.71","25.0","LYCKEBY, SW","       126","E","        80","E","         1","E","","","","","  41.4"," ,E,0628, ","    575.5"," ,E"
"SWE00137704","1992","56.21","15.71","25.0","LYCKEBY, SW","       113","E","        69","E","         1","E","","","","","  40.7"," ,E,0821, ","    534.8"," ,E"
"SWE00137704","1993","56.21","15.71","25.0","LYCKEBY, SW","       135","E","        75","E","         3","E","","","","","  39.2"," ,E,1225, ","    667.4"," ,E"
"SWE00137704","1994","56.21","15.71","25.0","LYCKEBY, SW","       165","E","        93","E","         3","E","","","","","  82.0"," ,E,0818, ","    868.1"," ,E"
"SWE00137704","1995","56.21","15.71","25.0","LYCKEBY, SW","       134","E","        60","E","         1","E","","","","","  41.5"," ,E,1031, ","    597.4"," ,E"
"SWE00137704","1996","56.21","15.71","25.0","LYCKEBY, SW","       149","E","        70","E","         3","E","","","","","  41.9"," ,E,0929, ","    730.4"," ,E"
"SWE00137704","1997","56.21","15.71","25.0","LYCKEBY, SW","       119","E","        56","E","         1","E","","","","","  25.4"," ,E,0830, ","    520.8"," ,E"
"SWE00137704","1998","56.21","15.71","25.0","LYCKEBY, SW","       181","E","        73","E","         1","E","","","","","  31.7"," ,E,0615, ","    689.0"," ,E"
"SWE00137704","1999","56.21","15.71","25.0","LYCKEBY, SW","       168","E","        88","E","         2","E","","","","","  30.5"," ,E,0815, ","    771.5"," ,E"
"SWE00137704","2000","56.21","15.71","25.0","LYCKEBY, SW","       138","E","        80","E","         0","E","","","","","  22.8"," ,E,1126, ","    642.5"," ,E"
"SWE00137704","2001","56.21","15.71","25.0","LYCKEBY, SW","       168","E","        73","E","         3","E","","","","","  69.9"," ,E,0819, ","    759.7"," ,E"
"SWE00137704","2002","56.21","15.71","25.0","LYCKEBY, SW","       136","E","        70","E","         2","E","","","","","  57.7"," ,E,0719, ","    741.9"," ,E"
"SWE00137704","2003","56.21","15.71","25.0","LYCKEBY, SW","       131","E","        58","E","         0","E","","","","","  21.9"," ,E,0629, ","    521.5"," ,E"
"SWE00137704","2004","56.21","15.71","25.0","LYCKEBY, SW","       143","E","        74","E","         2","E","","","","","  37.1"," ,E,1017, ","    641.9"," ,E"
"SWE00137704","2005","56.21","15.71","25.0","LYCKEBY, SW","       123","E","        69","E","         1","E","","","","","  25.5"," ,E,1025, ","    575.8"," ,E"
"SWE00137704","2006","56.21","15.71","25.0","LYCKEBY, SW","       133","E","        75","E","         2","E","","","","","  54.3"," ,E,0802, ","    739.6"," ,E"
"SWE00137704","2007","56.21","15.71","25.0","LYCKEBY, SW","       157","E","        93","E","         5","E","","","","","  56.0"," ,E,0704, ","    886.9"," ,E"
"SWE00137704","2008","56.21","15.71","25.0","LYCKEBY, SW","       148","E","        69","E","         5","E","","","","","  35.0"," ,E,0930, ","    624.2"," ,E"
"SWE00137704","2009","56.21","15.71","25.0","LYCKEBY, SW","       145","E","        78","E","         1","E","","","","","  27.4"," ,E,0704, ","    580.7"," ,E"
"SWE00137704","2010","56.21","15.71","25.0","LYCKEBY, SW","       160","E","        79","E","         3","E","","","","","  85.9"," ,E,0724, ","    811.5"," ,E"
"SWE00137704","2011","56.21","15.71","25.0","LYCKEBY, SW","       126","E","        70","E","         1","E","","","","","  30.7"," ,E,0714, ","    615.6"," ,E"
"SWE00137704","2012","56.21","15.71","25.0","LYCKEBY, SW","       165","E","        74","E","         1","E","","","","","  26.2"," ,E,0707, ","    715.5"," ,E"
"SWE00137704","2013","56.21","15.71","25.0","LYCKEBY, SW","       143","E","        65","E","         0","E","","","","","  24.5"," ,E,0519, ","    575.9"," ,E"
"SWE00137704","2014","56.21","15.71","25.0","LYCKEBY, SW","       157","E","        80","E","         1","E","","","","","  35.3"," ,E,0805, ","    700.6"," ,E"
"SWE00137704","2015","56.21","15.71","25.0","LYCKEBY, SW","       144","E","        79","E","         1","E","","","","","  26.6"," ,E,1121, ","    618.3"," ,E"
"SWE00137704","2016","56.21","15.71","25.0","LYCKEBY, SW","       132","E","        64","E","         2","E","","","","","  38.8"," ,E,1105, ","    639.5"," ,E"
"SWE00137704","2017","56.21","15.71","25.0","LYCKEBY, SW","       172","E","        84","E","         2","E","","","","","  31.4"," ,E,0908, ","    819.9"," ,E"
"SWE00137704","2018","56.21","15.71","25.0","LYCKEBY, SW","       147","E","        65","E","         1","E","       58","","   450"," ,E,0302, ","  32.9"," ,E,0830, ","    574.8"," ,E"
"SWE00137704","2019","56.21","15.71","25.0","LYCKEBY, SW","       162","E","        85","E","         1","E","       15","","   140"," ,E,0204,+","  27.0"," ,E,0803, ","    719.8"," ,E"
"SWE00137704","2020","56.21","15.71","25.0","LYCKEBY, SW","       165","E","        71","E","         1","E","        0","","     0"," ,E,1231,+","  35.1"," ,E,0828, ","    617.6"," ,E"
"SWE00137704","2021","56.21","15.71","25.0","LYCKEBY, SW","       143","E","        68","E","         2","E","       43","","   410"," ,E,0212,+","  32.5"," ,E,1201, ","    713.1"," ,E"
"SWE00137704","2022","56.21","15.71","25.0","LYCKEBY, SW","       146","E","        61","E","         2","E","       12","","   150"," ,E,1120, ","  29.0"," ,E,1119, ","    578.1"," ,E"
"SWE00137704","2023","56.21","15.71","25.0","LYCKEBY, SW","       156","E","        76","E","         5","E","       17","","    80"," ,E,1208,+","  56.5"," ,E,1116, ","    744.3"," ,E"
"SWE00137704","2024","56.21","15.71","25.0","LYCKEBY, SW","       157","E","        67","E","         5","E","","","","","  30.2"," ,E,0103, ","    707.2"," ,E"
