"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025063","1971","25.4667","-107.9333","95.7","MOCORITO AGLM, MX","   2118.1","","    2118.1","m","        58","m","        46","m","        12","m","         0","m","         1","m","         0","m","       362","m","       195","m","    0.0","m,0303, "," 114.8"," ,m,0801, ","   40.6","m,0703, ","0.0","m,0303","","","","","   1146.8"," ,m","     23.90","m","     32.39","m","     15.42","m"
"MXN00025063","1972","25.4667","-107.9333","95.7","MOCORITO AGLM, MX","   2369.7","","    2369.7","m","        46","m","        38","m","        13","m","         0","m","         0","m","         0","m","       364","m","       202","m","    5.0","m,0216,+"," 125.0"," ,m,0908, ","   41.7","m,0706, ","","","      39.7","7","      39.7","m","    900.5"," ,m","     24.74","m","     32.44","m","     17.03","m"
"MXN00025063","1973","25.4667","-107.9333","95.7","MOCORITO AGLM, MX","   2292.7","","    2292.7","m","        41","m","        27","m","         6","m","         0","m","         0","m","         0","m","       360","m","       192","m","    5.0","m,0122, ","  89.9"," ,m,0911, ","   38.9","m,0824,+","","","      56.8","8","      56.8","m","    522.8"," ,m","     24.38","m","     31.18","m","     17.58","m"
"MXN00025063","1974","25.4667","-107.9333","95.7","MOCORITO AGLM, MX","   1973.6","","    1973.6","m","        33","m","        29","m","        12","m","         0","m","         0","m","         0","m","       361","m","       168","m","    5.6","m,0206,+","  54.9"," ,m,0712, ","   38.9","m,0703,+","","","      85.3","3","      85.3","m","    602.3"," ,m","     23.49","m","     30.71","m","     16.26","m"
"MXN00025063","1975","25.4667","-107.9333","95.7","MOCORITO AGLM, MX","   2405.0","","    2405.0","m","        31","m","        30","m","         6","m","         0","m","         0","m","         0","m","       351","m","       123","m","    7.8","m,0103, ","  69.9"," ,m,0827, ","   38.9","m,0629, ","","","      44.7","7","      44.7","m","    531.0"," ,m","     24.78","m","     29.70","m","     19.86","m"
"MXN00025063","1976","25.4667","-107.9333","95.7","MOCORITO AGLM, MX","   2439.9","","    2439.9","m","        35","m","        34","m","        12","m","         0","m","         0","m","         0","m","       346","m","       141","m","    8.9","m,0106, "," 129.8"," ,m,0918, ","   40.0","m,0629, ","","","      69.9","9","      69.9","m","    899.5"," ,m","     24.84","m","     30.09","m","     19.60","m"
"MXN00025063","1977","25.4667","-107.9333","95.7","MOCORITO AGLM, MX","   2541.0","","    2541.0","m","        21","m","        21","m","         7","m","         0","m","         0","m","         0","m","       365","m","       159","m","   10.0","m,0305, ","  73.9"," ,m,1001, ","   38.9","m,0925, ","","","       6.6","6","       6.6","m","    524.7"," ,m","     25.24","m","     30.74","m","     19.75","m"
"MXN00025063","1978","25.4667","-107.9333","95.7","MOCORITO AGLM, MX","   2502.8","","    2502.8","m","        29","m","        29","m","        10","m","         0","m","         0","m","         0","m","       361","m","       163","m","    8.9","m,1208,+","  54.9"," ,m,0925, ","   37.8","m,0827,+","","","       5.6","6","       5.6","m","    551.7"," ,m","     25.13","m","     30.76","m","     19.50","m"
"MXN00025063","1979","25.4667","-107.9333","95.7","MOCORITO AGLM, MX","   2187.4","","    2187.4","m","        28","m","        27","m","         8","m","         0","m","         0","m","         0","m","       352","m","       128","m","    6.7","m,1123, ","  63.0"," ,m,0914, ","   38.9","m,0814,+","","","      17.5","5","      17.5","m","    552.0"," ,m","     24.20","m","     29.49","m","     18.92","m"
"MXN00025063","1980","25.4667","-107.9333","95.7","MOCORITO AGLM, MX","   2412.8","","    2412.8","m","        40","m","        35","m","         7","m","         0","m","         0","m","         0","m","       362","m","       134","m","   10.0","m,1207,+","  49.8"," ,m,0810, ","   38.9","m,0915, ","","","      24.1","1","      24.1","m","    561.4"," ,m","     24.90","m","     30.32","m","     19.49","m"
"MXN00025063","1981","25.4667","-107.9333","95.7","MOCORITO AGLM, MX","   2014.5","","    2014.5","m","        55","m","        44","m","         5","m","         0","m","         0","m","         0","m","       364","m","       117","m","    7.8","m,0117, "," 129.8"," ,m,1007, ","   37.8","m,0825,+","","","      12.8","8","      12.8","m","    646.2"," ,m","     23.79","m","     29.96","m","     17.61","m"
"MXN00025063","1982","25.4667","-107.9333","95.7","MOCORITO AGLM, MX","   2127.8","","    2127.8","m","        36","m","        30","m","         4","m","         0","m","         0","m","         0","m","       360","m","       123","m","    6.7","m,0130, ","  89.9"," ,m,0801, ","   40.0","m,0920,+","","","      28.0","0","      28.0","m","    529.5"," ,m","     24.03","m","     29.95","m","     18.11","m"
"MXN00025063","1983","25.4667","-107.9333","95.7","MOCORITO AGLM, MX","   2369.9","","    2369.9","m","        47","m","        39","m","        10","m","         0","m","         0","m","         0","m","       364","m","       111","m","    8.9","m,0125, ","  65.8"," ,m,1018, ","   38.9","m,0728,+","","","      29.0","0","      29.0","m","    760.0"," ,m","     24.78","m","     30.12","m","     19.44","m"
"MXN00025063","1984","25.4667","-107.9333","95.7","MOCORITO AGLM, MX","   2103.8","","    2103.8","m","        56","m","        49","m","        13","m","         0","m","         0","m","         0","m","       353","m","        96","m","    7.8","m,1229, ","  74.9"," ,m,0712, ","   38.9","m,0828, ","","","       6.5","5","       6.5","m","   1048.0"," ,m","     23.95","m","     29.23","m","     18.67","m"
