"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00067068","1936","-33.8683","150.7278","65.0","BADGERYS CREEK MCMASTERS F.STN, AS","","","","","        50","a","        39","a","         9","a","","","","","","","","","","","","","  43.2"," ,a,0624, ","","","","","","","","","","","","","","","","","    548.4"," ,a","","","","","",""
"ASN00067068","1937","-33.8683","150.7278","65.0","BADGERYS CREEK MCMASTERS F.STN, AS","","","","","        66","a","        48","a","         7","a","","","","","","","","","","","","","  68.8"," ,a,0316, ","","","","","","","","","","","","","","","","","    681.8"," ,a","","","","","",""
"ASN00067068","1938","-33.8683","150.7278","65.0","BADGERYS CREEK MCMASTERS F.STN, AS","","","","","        51","a","        37","a","         7","a","","","","","","","","","","","","","  88.9"," ,a,1025, ","","","","","","","","","","","","","","","","","    580.5"," ,a","","","","","",""
"ASN00067068","1939","-33.8683","150.7278","65.0","BADGERYS CREEK MCMASTERS F.STN, AS","","","","","        62","a","        38","a","         3","a","","","","","","","","","","","","","  27.2"," ,a,0804, ","","","","","","","","","","","","","","","","","    423.7"," ,a","","","","","",""
"ASN00067068","1940","-33.8683","150.7278","65.0","BADGERYS CREEK MCMASTERS F.STN, AS","","","","","        45","a","        29","a","         6","a","","","","","","","","","","","","","  49.8"," ,a,1221, ","","","","","","","","","","","","","","","","","    475.6"," ,a","","","","","",""
"ASN00067068","1941","-33.8683","150.7278","65.0","BADGERYS CREEK MCMASTERS F.STN, AS","","","","","        52","a","        34","a","         4","a","","","","","","","","","","","","","  33.5"," ,a,1002,+","","","","","","","","","","","","","","","","","    364.5"," ,a","","","","","",""
"ASN00067068","1943","-33.8683","150.7278","65.0","BADGERYS CREEK MCMASTERS F.STN, AS","","","","","        99","a","        63","a","         8","a","","","","","","","","","","","","","  77.5"," ,a,0519, ","","","","","","","","","","","","","","","","","    824.4"," ,a","","","","","",""
"ASN00067068","1944","-33.8683","150.7278","65.0","BADGERYS CREEK MCMASTERS F.STN, AS","","","","","        53","a","        35","a","         2","a","","","","","","","","","","","","","  29.7"," ,a,0703, ","","","","","","","","","","","","","","","","","    329.7"," ,a","","","","","",""
"ASN00067068","1945","-33.8683","150.7278","65.0","BADGERYS CREEK MCMASTERS F.STN, AS","","","","","        73","a","        43","a","         8","a","","","","","","","","","","","","","  56.6"," ,a,0115, ","","","","","","","","","","","","","","","","","    682.5"," ,a","","","","","",""
"ASN00067068","1946","-33.8683","150.7278","65.0","BADGERYS CREEK MCMASTERS F.STN, AS","","","","","        60","a","        37","a","         7","a","","","","","","","","","","","",""," 114.3"," ,a,0416, ","","","","","","","","","","","","","","","","","    642.4"," ,a","","","","","",""
