"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ORCK","2002","44.925","-123.4694","609.6","ROCKHOUSE 1 OREGON, OR US","    215.0","","     215.0","U","         0","U","        25","U","         2","U","        95","U","        12","U","   -3.9","U,0128, ","   34.4","U,0828,+","0.0","U,1016","-2.8","U,1030","","","","","","","-1.1","U,0318","-2.8","U,0317","","","","","","","    2907.2","2","    2907.2","U","     10.97","U","     15.33","U","      6.60","U"
"USR0000ORCK","2003","44.925","-123.4694","609.6","ROCKHOUSE 1 OREGON, OR US","    305.2","","     305.2","U","         0","U","        18","U","         0","U","       113","U","        16","U","   -3.3","U,0224, ","   37.2","U,0728, ","0.0","U,1030","-2.2","U,1031","","","","","","","0.0","U,0324","-3.3","U,0224","","","","","","","    2637.6","6","    2637.6","U","     11.91","U","     15.99","U","      7.83","U"
"USR0000ORCK","2005","44.925","-123.4694","609.6","ROCKHOUSE 1 OREGON, OR US","    190.8","","     190.8","U","         0","U","        40","U","         2","U","        93","U","         8","U","   -5.6","U,1218, ","   35.6","U,0804,+","0.0","U,1126","-2.8","U,1207","-4.4","U,1216","","","","","0.0","U,0408","-2.8","U,0215","","","","","","","","","","","     11.17","U","     15.43","U","      6.91","U"
"USR0000ORCK","2007","44.925","-123.4694","609.6","ROCKHOUSE 1 OREGON, OR US","    158.0","","     158.0","U","         0","U","        50","U","         3","U","        92","U","        10","U","   -8.3","U,0112, ","   34.4","U,0829, ","-0.6","U,1121","-2.2","U,1201","","","","","","","-0.6","U,0402","-5.6","U,0115","-5.6","U,0115","-6.7","U,0114","","","    2897.5","5","    2897.5","U","     10.45","U","     14.92","U","      5.97","U"
"USR0000ORCK","2008","44.925","-123.4694","609.6","ROCKHOUSE 1 OREGON, OR US","    237.2","","     237.2","U","         0","U","        67","U","         6","U","       100","U","        13","U","  -10.6","U,1216,+","   38.3","U,0628, ","-0.6","U,1212","-2.2","U,1213","-8.9","U,1214","-8.9","U,1214","-8.9","U,1214","0.0","U,0422","-3.3","U,0420","-4.4","U,0125","","","","","    3292.7","7","    3292.7","U","     10.12","U","     14.63","U","      5.61","U"
"USR0000ORCK","2009","44.925","-123.4694","609.6","ROCKHOUSE 1 OREGON, OR US","    288.5","","     288.5","U","         0","U","        63","U","         5","U","       110","U","        22","U","  -11.1","U,1208, ","   40.6","U,0729, ","0.0","U,1202","-7.2","U,1206","-7.2","U,1206","-7.2","U,1206","-10.6","U,1207","-1.1","U,0414","-2.8","U,0312","-5.6","U,0126","","","","","    2953.2","2","    2953.2","U","     10.84","U","     15.45","U","      6.23","U"
"USR0000ORCK","2010","44.925","-123.4694","609.6","ROCKHOUSE 1 OREGON, OR US","    165.6","","     165.6","U","         0","U","        28","U","         1","U","        84","U","         9","U","   -8.3","U,1124,+","   36.7","U,0825,+","0.0","U,1119","-8.3","U,1123","-8.3","U,1123","-8.3","U,1123","","","0.0","U,0504","","","","","","","","","    3018.3","3","    3018.3","U","     10.48","U","     14.69","U","      6.27","U"
"USR0000ORCK","2011","44.925","-123.4694","609.6","ROCKHOUSE 1 OREGON, OR US","    170.4","","     170.4","U","         0","U","        53","U","         1","U","        83","U","        10","U","  -10.6","U,0226, ","   35.0","U,0907, ","-1.1","U,1118","-2.2","U,1213","","","","","","","0.0","U,0417","-10.6","U,0226","-10.6","U,0226","-10.6","U,0226","-10.6","U,0226","    3204.2","2","    3204.2","U","      9.84","U","     14.11","U","      5.57","U"
"USR0000ORCK","2012","44.925","-123.4694","609.6","ROCKHOUSE 1 OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3098.3","3","    3098.3","U","","","","","",""
"USR0000ORCK","2015","44.925","-123.4694","609.6","ROCKHOUSE 1 OREGON, OR US","    391.8","","     391.8","U","         0","U","        17","U","         0","U","       132","U","        29","U","   -4.4","U,1231, ","   41.7","U,0730, ","0.0","U,1124","-2.8","U,1230","-4.4","U,1231","","","","","-1.1","U,0104","","","","","","","","","    2225.1","1","    2225.1","U","     13.08","U","     18.07","U","      8.09","U"
