"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1KSFR0019","2018","38.46993","-95.49034","348.4","WILLIAMSBURG 1.5 WSW, KS US","    892.4"," ,N"
"US1KSFR0019","2019","38.46993","-95.49034","348.4","WILLIAMSBURG 1.5 WSW, KS US","   1506.5"," ,N"
"US1KSFR0019","2020","38.46993","-95.49034","348.4","WILLIAMSBURG 1.5 WSW, KS US","    685.9"," ,N"
