"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAFT0024","2010","33.7881","-84.3966","278.3","ATLANTA 2.3 NE, GA US","       102","N","        62","N","        10","N","  90.7"," ,N,0503, ","   1017.9"," ,N"
"US1GAFT0024","2011","33.7881","-84.3966","278.3","ATLANTA 2.3 NE, GA US","        93","N","        60","N","        10","N","  81.5"," ,N,0527, ","   1002.5"," ,N"
"US1GAFT0024","2012","33.7881","-84.3966","278.3","ATLANTA 2.3 NE, GA US","       124","N","        66","N","         8","N","  98.3"," ,N,0303, ","    962.0"," ,N"
"US1GAFT0024","2013","33.7881","-84.3966","278.3","ATLANTA 2.3 NE, GA US","       148","N","        90","N","        17","N","  88.4"," ,N,0505, ","   1559.4"," ,N"
"US1GAFT0024","2014","33.7881","-84.3966","278.3","ATLANTA 2.3 NE, GA US","       131","N","        76","N","        12","N","  55.6"," ,N,0111, ","   1087.2"," ,N"
"US1GAFT0024","2017","33.7881","-84.3966","278.3","ATLANTA 2.3 NE, GA US","       124","N","        78","N","        15","N"," 113.0"," ,N,0406, ","   1441.7"," ,N"
"US1GAFT0024","2018","33.7881","-84.3966","278.3","ATLANTA 2.3 NE, GA US","       143","N","        94","N","        24","N"," 110.0"," ,N,1228, ","   1764.0"," ,N"
"US1GAFT0024","2019","33.7881","-84.3966","278.3","ATLANTA 2.3 NE, GA US","       114","N","        77","N","        20","N","  73.4"," ,N,0708, ","   1454.8"," ,N"
"US1GAFT0024","2020","33.7881","-84.3966","278.3","ATLANTA 2.3 NE, GA US","       149","N","        90","N","        26","N"," 127.8"," ,N,1011, ","   1942.8"," ,N"
"US1GAFT0024","2021","33.7881","-84.3966","278.3","ATLANTA 2.3 NE, GA US","       141","N","        89","N","        11","N","  83.6"," ,N,1230, ","   1240.1"," ,N"
"US1GAFT0024","2022","33.7881","-84.3966","278.3","ATLANTA 2.3 NE, GA US","       125","N","        81","N","        15","N","  67.8"," ,N,1130, ","   1380.0"," ,N"
"US1GAFT0024","2023","33.7881","-84.3966","278.3","ATLANTA 2.3 NE, GA US","       134","N","        79","N","        14","N"," 129.8"," ,N,0722, ","   1452.3"," ,N"
"US1GAFT0024","2024","33.7881","-84.3966","278.3","ATLANTA 2.3 NE, GA US","       121","N","        70","N","        19","N"," 160.5"," ,N,0927, ","   1387.9"," ,N"
