"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MWDO","2006","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","    181.2","","     181.2","U","         2","U","       156","U","        72","U","        99","U","         3","U","  -24.4","U,0218, ","   32.8","U,0731, ","-2.2","U,1011","-2.2","U,1011","-4.4","U,1111","-11.7","U,1129","-11.7","U,1129","0.0","U,0507","-2.2","U,0408","-4.4","U,0407","-8.3","U,0321","-10.0","U,0318","    4284.4","4","    4284.4","U","      6.76","U","     10.80","U","      2.72","U"
"USR0000MWDO","2008","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","     60.5","","      60.5","U","        27","U","       161","U","       110","U","        67","U","         0","U","  -26.7","U,0130, ","   28.9","U,0902,+","-0.6","U,1027","-4.4","U,1109","-4.4","U,1109","-6.7","U,1116","-8.9","U,1118","-1.1","U,0505","-2.8","U,0428","-5.0","U,0427","-8.9","U,0327","-8.9","U,0327","","","","","      4.09","U","      8.03","U","      0.15","U"
"USR0000MWDO","2009","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","     49.0","","      49.0","U","        26","U","       148","U","        91","U","        61","U","         0","U","  -26.1","U,0115, ","   28.9","U,0814, ","-1.1","U,1010","-2.2","U,1105","-4.4","U,1126","-10.0","U,1203","-10.0","U,1203","0.0","U,0515","-2.2","U,0412","-4.4","U,0407","-7.2","U,0330","-10.6","U,0328","    5043.9","9","    5043.9","U","      4.34","U","      8.17","U","      0.51","U"
"USR0000MWDO","2012","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","    180.0","","     180.0","U","         6","U","       136","U","        74","U","        94","U","         0","U","  -24.4","U,0119, ","   31.1","U,0713, ","-0.6","U,1030","-3.3","U,1102","-8.3","U,1124","-8.3","U,1124","-10.6","U,1126","-0.6","U,0428","-2.2","U,0426","-5.6","U,0417","-6.7","U,0416","-11.7","U,0309","","","","","      7.01","U","     10.86","U","      3.17","U"
"USR0000MWDO","2015","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","     79.6","","      79.6","U","        29","U","       145","U","        83","U","        72","U","         0","U","  -27.2","U,0222,+","   31.1","U,0727, ","-0.6","U,1016","-2.2","U,1119","-7.2","U,1121","-7.2","U,1121","-11.1","U,1127","-1.1","U,0519","-4.4","U,0423","-4.4","U,0423","-8.3","U,0405","-14.4","U,0327","    5147.4","4","    5147.4","U","      5.06","U","      9.02","U","      1.11","U"
"USR0000MWDO","2016","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","    123.5","","     123.5","U","        16","U","       137","U","        83","U","        85","U","         0","U","  -23.3","U,1218, ","   30.6","U,0803, ","-7.8","U,1119","-7.8","U,1119","-7.8","U,1119","-7.8","U,1119","-10.6","U,1209","-1.1","U,0514","-2.2","U,0422","-5.0","U,0412","-10.6","U,0409","-10.6","U,0409","    4335.8","8","    4335.8","U","      6.34","U","     10.17","U","      2.51","U"
"USR0000MWDO","2017","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4223.8","8","    4223.8","U","","","","","",""
"USR0000MWDO","2018","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","    109.8","","     109.8","U","        23","U","       175","U","       110","U","        90","U","         0","U","  -25.0","U,0105, ","   30.0","U,0730,+","0.0","U,1011","-2.8","U,1013","-4.4","U,1107","-7.8","U,1109","-10.6","U,1110","-1.7","U,0429","-2.2","U,0428","-4.4","U,0417","-7.2","U,0416","-10.0","U,0407","","","","","      4.48","U","      8.57","U","      0.39","U"
"USR0000MWDO","2019","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","     98.9","","      98.9","U","        31","U","       171","U","       104","U","        74","U","         0","U","  -31.1","U,0127, ","   31.7","U,0703, ","0.0","U,1013","-3.3","U,1030","-6.1","U,1105","-6.7","U,1106","-11.7","U,1110","0.0","U,0508","-3.3","U,0427","-4.4","U,0410","-8.9","U,0330","-8.9","U,0330","    5266.8","8","    5266.8","U","      4.05","U","      7.99","U","      0.12","U"
"USR0000MWDO","2020","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","    163.5","","     163.5","U","        11","U","       180","U","        87","U","        85","U","         1","U","  -23.3","U,0213, ","   33.9","U,0703, ","0.0","U,1016","-2.2","U,1025","-5.0","U,1029","-7.2","U,1116","-8.9","U,1123","-2.2","U,0512","-2.2","U,0512","-5.0","U,0508","-7.2","U,0421","-8.9","U,0321","    4737.1","1","    4737.1","U","      5.71","U","      9.76","U","      1.65","U"
