"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110581","1903","58.6842","5.9844","263.0","SOYLAND I GJESDAL, NO","       232","E","       164","E","        31","E","       55","","   380"," ,E,0124,+","  67.0"," ,E,1020, ","   2565.1"," ,E"
"NOE00110581","1904","58.6842","5.9844","263.0","SOYLAND I GJESDAL, NO","       185","E","       131","E","        21","E","       96","","   390"," ,E,0119,+","  87.4"," ,E,0127, ","   1943.6"," ,E"
"NOE00110581","1905","58.6842","5.9844","263.0","SOYLAND I GJESDAL, NO","       229","E","       164","E","        18","E","       39","","   350"," ,E,0204, ","  67.2"," ,E,0818, ","   2120.4"," ,E"
"NOE00110581","1906","58.6842","5.9844","263.0","SOYLAND I GJESDAL, NO","       204","E","       161","E","        19","E","       88","","   580"," ,E,0303, "," 109.3"," ,E,0915, ","   2328.1"," ,E"
"NOE00110581","1907","58.6842","5.9844","263.0","SOYLAND I GJESDAL, NO","       201","E","       168","E","        20","E","      101","","   750"," ,E,0214, ","  63.0"," ,E,1205, ","   2215.1"," ,E"
"NOE00110581","1908","58.6842","5.9844","263.0","SOYLAND I GJESDAL, NO","       172","E","       139","E","        20","E","       56","","   650"," ,E,0301,+","  57.0"," ,E,0222, ","   1979.6"," ,E"
"NOE00110581","1909","58.6842","5.9844","263.0","SOYLAND I GJESDAL, NO","       201","E","       156","E","        18","E","       44","","   330"," ,E,0117, ","  69.0"," ,E,1210, ","   1959.8"," ,E"
"NOE00110581","1910","58.6842","5.9844","263.0","SOYLAND I GJESDAL, NO","       200","E","       149","E","        33","E","       78","","   350"," ,E,0201,+","  92.0"," ,E,0802, ","   2442.4"," ,E"
"NOE00110581","1911","58.6842","5.9844","263.0","SOYLAND I GJESDAL, NO","       189","E","       142","E","        27","E","       58","","   580"," ,E,0222, ","  70.0"," ,E,0920, ","   2235.9"," ,E"
"NOE00110581","1912","58.6842","5.9844","263.0","SOYLAND I GJESDAL, NO","       196","E","       143","E","        21","E","       51","","   310"," ,E,1202, ","  68.4"," ,E,1016, ","   2037.4"," ,E"
"NOE00110581","1913","58.6842","5.9844","263.0","SOYLAND I GJESDAL, NO","       178","E","       144","E","        23","E","       48","","   300"," ,E,0320,+","  64.5"," ,E,1021, ","   2132.9"," ,E"
"NOE00110581","1914","58.6842","5.9844","263.0","SOYLAND I GJESDAL, NO","       196","E","       146","E","        21","E","       65","","   350"," ,E,0307, ","  74.7"," ,E,1126, ","   2170.8"," ,E"
"NOE00110581","1915","58.6842","5.9844","263.0","SOYLAND I GJESDAL, NO","       179","E","       110","E","        13","E","       96","","   210"," ,E,0201,+","  92.5"," ,E,0202, ","   1333.9"," ,E"
"NOE00110581","1916","58.6842","5.9844","263.0","SOYLAND I GJESDAL, NO","       214","E","       155","E","        33","E","       83","","  1050"," ,E,0328, ","  81.5"," ,E,0601, ","   2519.6"," ,E"
