"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00083085","2009","-36.9767","147.1342","1849.0","MOUNT HOTHAM, AS","     26.1","","      26.1","a","       142","a","        94","a","        15","a","         0","a","       172","a","        74","a","        20","a","         0","a","   -8.2","a,0429, ","  65.2"," ,a,1122, ","   28.5","a,0121, ","-3.7","a,0102","-3.7","a,0102","-4.6","a,0426","-8.2","a,0429","-1.5","a,1212","-2.6","a,1211","-4.4","a,1016","-6.7","a,0826","","","    4811.7","7","    4811.7","a","   1385.8"," ,a","      5.27","a","      8.43","a","      2.11","a"
"ASN00083085","2010","-36.9767","147.1342","1849.0","MOUNT HOTHAM, AS","      7.2","","       7.2","a","       160","a","       120","a","        26","a","         0","a","       161","a","        63","a","         9","a","         0","a","   -7.6","a,1016,+"," 131.4"," ,a,0905, ","   24.3","a,0112,+","-3.5","a,0118","-3.5","a,0118","-4.8","a,0512","-7.1","a,0627","-4.4","a,1228","-4.4","a,1228","-4.4","a,1228","-7.1","a,1017","","","    4960.5","5","    4960.5","a","   2360.0"," ,a","      4.80","a","      7.65","a","      1.95","a"
"ASN00083085","2011","-36.9767","147.1342","1849.0","MOUNT HOTHAM, AS","      2.1","","       2.1","a","       155","a","       106","a","        21","a","         0","a","       156","a","        57","a","         2","a","         0","a","   -7.9","a,0912, ","  90.8"," ,a,0205, ","   22.8","a,0201, ","-1.0","a,0207","-2.9","a,0411","-5.3","a,0510","-6.8","a,0606","-0.6","a,1214","-4.5","a,1205","-4.5","a,1205","-7.9","a,0912","","","    4971.4","4","    4971.4","a","   1927.0"," ,a","      4.75","a","      7.63","a","      1.88","a"
"ASN00083085","2012","-36.9767","147.1342","1849.0","MOUNT HOTHAM, AS","      0.0","","       0.0","a","       152","a","       115","a","        20","a","         0","a","       185","a","        80","a","         1","a","         0","a","   -8.0","a,0706, ","  91.0"," ,a,0907,+","   21.5","a,0103, ","-0.9","a,0106","-3.1","a,0112","-5.1","a,0410","-6.9","a,0607","0.0","a,1226","-2.8","a,1206","-5.1","a,1027","-6.7","a,0929","","","    5193.6","6","    5193.6","a","   1904.8"," ,a","      4.17","a","      7.13","a","      1.20","a"
"ASN00083085","2013","-36.9767","147.1342","1849.0","MOUNT HOTHAM, AS","      9.8","","       9.8","a","       163","a","        91","a","        19","a","         0","a","       158","a","        52","a","        13","a","         0","a","   -8.1","a,0913, ","  88.0"," ,a,0228, ","   26.0","a,0105, ","-0.6","a,0109","-2.3","a,0114","-5.8","a,0502","","","-0.5","a,1211","-2.9","a,1207","-4.9","a,1105","-8.1","a,0913","","","    4805.6","6","    4805.6","a","   1691.2"," ,a","      5.24","a","      8.45","a","      2.03","a"
"ASN00083085","2014","-36.9767","147.1342","1849.0","MOUNT HOTHAM, AS","     29.9","","      29.9","a","       161","a","        98","a","        16","a","         0","a","       144","a","        52","a","        19","a","         0","a","   -9.3","a,0812, ","  92.8"," ,a,0528, ","   28.1","a,0116, ","-0.4","a,0104","-2.3","a,0107","-4.9","a,0507","","","-1.1","a,1219","-3.7","a,1103","-5.2","a,1102","-7.8","a,0813","-9.3","a,0812","    4621.5","5","    4621.5","a","   1476.8"," ,a","      5.80","a","      8.97","a","      2.62","a"
"ASN00083085","2016","-36.9767","147.1342","1849.0","MOUNT HOTHAM, AS","","","","","       177","a","       110","a","        22","a","","","","","","","","","","","",""," 158.6"," ,a,1230, ","","","","","","","","","","","","","","","","","","","","","","","","","   2112.0"," ,a","","","","","",""
"ASN00083085","2018","-36.9767","147.1342","1849.0","MOUNT HOTHAM, AS","","","","","       139","a","        81","a","        13","a","","","","","","","","","","","","","  51.2"," ,a,0504, ","","","","","","","","","","","","","","","","","","","","","","","","","   1168.2"," ,a","","","","","",""
"ASN00083085","2021","-36.9767","147.1342","1849.0","MOUNT HOTHAM, AS","","","","","       156","a","       108","a","        18","a","","","","","","","","","","","",""," 119.0"," ,a,0206, ","","","","","","","","","","","","","","","","","","","","","","","","","   1793.0"," ,a","","","","","",""
"ASN00083085","2024","-36.9767","147.1342","1849.0","MOUNT HOTHAM, AS","","","","","       123","a","        78","a","        20","a","","","","","","","","","","","",""," 115.8"," ,a,0531, ","","","","","","","","","","","","","","","","","","","","","","","","","   1501.4"," ,a","","","","","",""
