"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025056","1988","26.25","-108.75","50.0","LAS ESTACAS, MX","   2821.8","","    2821.8","m","        24","m","        21","m","         5","m","         0","m","         1","m","         0","m","       366","m","       275","m","    0.0","m,1230, ","  47.2"," ,m,0807, ","   43.9","m,0921,+","0.0","m,1230","","","","","","","    356.5"," ,m","     25.86","m","     35.52","m","     16.21","m"
"MXN00025056","1989","26.25","-108.75","50.0","LAS ESTACAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     107.6","6","     107.6"," ","","","","","","","",""
"MXN00025056","1990","26.25","-108.75","50.0","LAS ESTACAS, MX","   2894.7","","    2894.7","m","        44","m","        40","m","         8","m","         0","m","         0","m","         0","m","       358","m","       255","m","    3.9","m,0109,+","  50.3"," ,m,1001, ","   45.0","m,0626,+","","","","","","","","","    652.4"," ,m","     26.04","m","     34.72","m","     17.36","m"
"MXN00025056","1991","26.25","-108.75","50.0","LAS ESTACAS, MX","   2727.2","","    2727.2","m","        30","m","        27","m","         2","m","         0","m","         0","m","         0","m","       365","m","       261","m","    5.0","m,1202, ","  61.5"," ,m,0907, ","   43.9","m,0620,+","","","","","      28.9","9","      28.9","m","    354.5"," ,m","     25.78","m","     35.43","m","     16.13","m"
"MXN00025056","1992","26.25","-108.75","50.0","LAS ESTACAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       7.3","3","       7.3","m","","","","","","","",""
"MXN00025056","1993","26.25","-108.75","50.0","LAS ESTACAS, MX","   2937.4","","    2937.4","m","        32","m","        27","m","         7","m","         0","m","         0","m","         0","m","       365","m","       263","m","    5.0","m,1225,+","  75.9"," ,m,0901, ","   45.0","m,0726,+","","","","","","","","","    526.0"," ,m","     26.32","m","     34.92","m","     17.72","m"
"MXN00025056","1994","26.25","-108.75","50.0","LAS ESTACAS, MX","   2839.5","","    2839.5","m","        36","m","        25","m","         8","m","         0","m","         0","m","         0","m","       363","m","       248","m","    3.9","m,0131, ","  47.5"," ,m,0726, ","   43.9","m,0706, ","","","","","      17.4","4","      17.4","m","    532.8"," ,m","     26.01","m","     34.61","m","     17.41","m"
"MXN00025056","1995","26.25","-108.75","50.0","LAS ESTACAS, MX","   2954.9","","    2954.9","m","        17","m","        12","m","         4","m","         0","m","         0","m","         0","m","       365","m","       291","m","    6.7","m,1231,+"," 213.4"," ,m,0914, ","   43.9","m,0808,+","","","","","      15.8","8","      15.8","m","    442.7"," ,m","     26.37","m","     36.07","m","     16.66","m"
"MXN00025056","1996","26.25","-108.75","50.0","LAS ESTACAS, MX","   3008.9","","    3008.9","m","        29","m","        23","m","         3","m","         0","m","         0","m","         0","m","       366","m","       287","m","    5.0","m,0125,+","  95.0"," ,m,0812, ","   45.0","m,0730, ","","","","","      14.8","8","      14.8","m","    414.3"," ,m","     26.50","m","     35.99","m","     17.02","m"
"MXN00025056","1997","26.25","-108.75","50.0","LAS ESTACAS, MX","   3099.6","","    3099.6","m","        30","m","        19","m","         6","m","         0","m","         0","m","         0","m","       365","m","       270","m","    1.7","m,1212,+","  35.8"," ,m,1112, ","   45.0","m,0724,+","","","","","      41.3","3","      41.3","m","    334.2"," ,m","     26.62","m","     36.28","m","     16.96","m"
"MXN00025056","1998","26.25","-108.75","50.0","LAS ESTACAS, MX","   3026.2","","    3026.2","m","        21","m","        16","m","         2","m","         0","m","         0","m","         0","m","       365","m","       276","m","    1.7","m,1213, "," 109.0"," ,m,0902, ","   46.7","m,0709, ","","","","","      45.3","3","      45.3","m","    279.2"," ,m","     26.48","m","     36.50","m","     16.47","m"
"MXN00025056","1999","26.25","-108.75","50.0","LAS ESTACAS, MX","   3011.1","","    3011.1","m","         8","m","         8","m","         2","m","         0","m","         1","m","         0","m","       363","m","       286","m","    0.0","m,1227, ","  37.3"," ,m,0827, ","   45.6","m,0708,+","0.0","m,1227","","","      32.7","7","      32.7","m","    151.1"," ,m","     26.49","m","     36.74","m","     16.23","m"
"MXN00025056","2000","26.25","-108.75","50.0","LAS ESTACAS, MX","   3221.1","","    3221.1","m","        21","m","        12","m","         5","m","         0","m","         0","m","         0","m","       365","m","       300","m","    1.7","m,0113, ","  47.5"," ,m,0706, ","   45.6","m,0605, ","","","","","      54.6","6","      54.6","m","    269.9"," ,m","     27.09","m","     36.87","m","     17.30","m"
"MXN00025056","2001","26.25","-108.75","50.0","LAS ESTACAS, MX","   2699.3","","    2699.3","m","        21","m","        15","m","         4","m","         0","m","         0","m","         0","m","       352","m","       218","m","    1.7","m,0120, ","  48.8"," ,m,0828, ","   48.9","m,0823, ","","","","","     142.3","3","     142.3","m","    315.3"," ,m","     25.18","m","     33.87","m","     16.49","m"
"MXN00025056","2002","26.25","-108.75","50.0","LAS ESTACAS, MX","   3112.8","","    3112.8","m","        18","m","        17","m","         7","m","         0","m","         0","m","         0","m","       363","m","       290","m","    5.0","m,1226,+"," 110.0"," ,m,1202, ","   45.0","m,0702,+","","","","","      64.7","7","      64.7","m","    539.4"," ,m","     26.77","m","     36.73","m","     16.80","m"
"MXN00025056","2003","26.25","-108.75","50.0","LAS ESTACAS, MX","   3083.0","","    3083.0","m","        17","m","        16","m","         2","m","         0","m","         0","m","         0","m","       365","m","       268","m","    1.7","m,1230,+","  59.9"," ,m,0922, ","   45.0","m,0715,+","","","","","      23.8","8","      23.8","m","    291.8"," ,m","     26.71","m","     35.90","m","     17.52","m"
