"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TCHU","2004","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","    625.5","","     625.5","U","         0","U","        60","U","         7","U","       191","U","         0","U","  -15.0","U,1220, ","   31.7","U,0828,+","-1.1","U,1126","-2.8","U,1213","-5.6","U,1214","-11.7","U,1219","-11.7","U,1219","0.0","U,0414","-2.2","U,0323","-5.6","U,0216","-13.3","U,0131","-13.3","U,0131","","","","","     14.50","U","     19.02","U","      9.99","U"
"USR0000TCHU","2005","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","    790.7","","     790.7","U","         0","U","        62","U","         5","U","       184","U","        10","U","  -12.8","U,0118, ","   33.3","U,0820,+","0.0","U,1116","-3.9","U,1117","-4.4","U,1118","-7.2","U,1125","","","0.0","U,0424","-2.8","U,0310","-4.4","U,0309","-6.7","U,0302","-11.7","U,0124","    1883.2","2","    1883.2","U","     14.64","U","     19.30","U","      9.97","U"
"USR0000TCHU","2006","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","    670.6","","     670.6","U","         0","U","        51","U","         5","U","       173","U","        16","U","  -11.1","U,1208,+","   33.3","U,0802,+","0.0","U,1024","-2.2","U,1103","-8.3","U,1204","-8.3","U,1204","-8.9","U,1207","-0.6","U,0326","-3.9","U,0322","-11.1","U,0219","-11.1","U,0219","-11.1","U,0219","    2024.2","2","    2024.2","U","     14.59","U","     19.30","U","      9.89","U"
"USR0000TCHU","2007","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","    940.4","","     940.4","U","         0","U","        61","U","        10","U","       195","U","        25","U","  -12.2","U,0131,+","   35.6","U,0824,+","0.0","U,1107","-2.8","U,1124","-4.4","U,1216","","","","","-0.6","U,0409","-5.0","U,0408","-5.0","U,0408","-7.8","U,0218","-10.0","U,0216","    2028.9","9","    2028.9","U","     15.49","U","     20.38","U","     10.60","U"
"USR0000TCHU","2008","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","    709.3","","     709.3","U","         0","U","        66","U","         6","U","       177","U","        15","U","  -14.4","U,0120, ","   33.9","U,0721,+","0.0","U,1116","-3.3","U,1118","-5.0","U,1119","-10.6","U,1221","-10.6","U,1221","-1.7","U,0325","-5.6","U,0309","-5.6","U,0309","-6.7","U,0227","-12.2","U,0125","    1882.1","1","    1882.1","U","     14.20","U","     19.14","U","      9.25","U"
"USR0000TCHU","2009","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","    585.4","","     585.4","U","         0","U","        61","U","         8","U","       170","U","         1","U","  -16.7","U,0116, ","   32.2","U,0620, ","0.0","U,1201","-4.4","U,1205","-4.4","U,1205","-7.2","U,1211","","","-0.6","U,0407","-3.3","U,0304","-10.6","U,0303","-10.6","U,0303","-10.6","U,0303","    2200.8","8","    2200.8","U","     13.99","U","     18.41","U","      9.58","U"
"USR0000TCHU","2010","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","    922.2","","     922.2","U","         0","U","        85","U","        36","U","       193","U","        27","U","  -12.8","U,0109,+","   35.0","U,0813, ","-0.6","U,1107","-2.2","U,1127","-4.4","U,1205","-7.2","U,1206","-9.4","U,1208","0.0","U,0327","-2.8","U,0305","-5.0","U,0226","-6.7","U,0225","-9.4","U,0111","    2296.9","9","    2296.9","U","     14.18","U","     18.78","U","      9.57","U"
"USR0000TCHU","2011","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","    775.5","","     775.5","U","         0","U","        53","U","         8","U","       171","U","        21","U","  -13.3","U,0109, ","   35.0","U,0903,+","-0.6","U,1111","-2.2","U,1208","","","","","","","0.0","U,0401","-3.3","U,0212","-6.1","U,0211","-8.9","U,0210","-8.9","U,0210","    2204.8","8","    2204.8","U","     14.83","U","     19.60","U","     10.06","U"
"USR0000TCHU","2012","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","    816.5","","     816.5","U","         0","U","        40","U","         3","U","       193","U","        21","U","  -10.0","U,0212, ","   39.4","U,0629, ","-0.6","U,1113","-2.2","U,1124","-5.6","U,1222","","","","","-2.2","U,0306","-2.2","U,0306","-5.0","U,0213","-10.0","U,0212","-10.0","U,0212","    1677.5","5","    1677.5","U","     15.75","U","     20.58","U","     10.93","U"
"USR0000TCHU","2013","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","    613.2","","     613.2","U","         0","U","        76","U","         8","U","       173","U","         1","U","  -10.0","U,0201, ","   32.2","U,0717, ","0.0","U,1025","-3.3","U,1112","-4.4","U,1113","-6.7","U,1124","","","-1.1","U,0328","-2.2","U,0326","-5.0","U,0322","-7.2","U,0321","-10.0","U,0201","    2128.2","2","    2128.2","U","     13.74","U","     18.31","U","      9.16","U"
