"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSLG0002","2009","39.01","-101.265","985.1","WINONA 3.7 SSW, KS US","        87","N","        49","N","         3","N","  38.4"," ,N,0909, ","    568.1"," ,N"
"US1KSLG0002","2010","39.01","-101.265","985.1","WINONA 3.7 SSW, KS US","","","","","","","","","    462.7"," ,N"
"US1KSLG0002","2011","39.01","-101.265","985.1","WINONA 3.7 SSW, KS US","        73","N","        39","N","         8","N","  64.0"," ,N,1008, ","    552.7"," ,N"
"US1KSLG0002","2012","39.01","-101.265","985.1","WINONA 3.7 SSW, KS US","        53","N","        21","N","         2","N","  29.5"," ,N,0824, ","    244.1"," ,N"
"US1KSLG0002","2013","39.01","-101.265","985.1","WINONA 3.7 SSW, KS US","        79","N","        37","N","         4","N","  88.1"," ,N,0913, ","    470.8"," ,N"
"US1KSLG0002","2014","39.01","-101.265","985.1","WINONA 3.7 SSW, KS US","        75","N","        36","N","         6","N","  87.1"," ,N,0629, ","    550.9"," ,N"
"US1KSLG0002","2015","39.01","-101.265","985.1","WINONA 3.7 SSW, KS US","        80","N","        43","N","         4","N","  43.7"," ,N,0520, ","    543.7"," ,N"
"US1KSLG0002","2016","39.01","-101.265","985.1","WINONA 3.7 SSW, KS US","        75","N","        36","N","         5","N","  46.5"," ,N,0807, ","    489.5"," ,N"
"US1KSLG0002","2017","39.01","-101.265","985.1","WINONA 3.7 SSW, KS US","        72","N","        35","N","         6","N","  73.4"," ,N,0713, ","    556.9"," ,N"
"US1KSLG0002","2018","39.01","-101.265","985.1","WINONA 3.7 SSW, KS US","        68","N","        37","N","         7","N","  65.3"," ,N,0903, ","    601.8"," ,N"
"US1KSLG0002","2019","39.01","-101.265","985.1","WINONA 3.7 SSW, KS US","        74","N","        38","N","         6","N","  46.7"," ,N,0910, ","    535.5"," ,N"
"US1KSLG0002","2020","39.01","-101.265","985.1","WINONA 3.7 SSW, KS US","        57","N","        28","N","         2","N","  41.4"," ,N,0721, ","    301.3"," ,N"
"US1KSLG0002","2021","39.01","-101.265","985.1","WINONA 3.7 SSW, KS US","        60","N","        33","N","         8","N","  55.1"," ,N,0314, ","    589.1"," ,N"
"US1KSLG0002","2022","39.01","-101.265","985.1","WINONA 3.7 SSW, KS US","        48","N","        26","N","         2","N","  27.2"," ,N,0126, ","    242.4"," ,N"
"US1KSLG0002","2023","39.01","-101.265","985.1","WINONA 3.7 SSW, KS US","        71","N","        36","N","         5","N","  34.0"," ,N,0603, ","    510.3"," ,N"
"US1KSLG0002","2024","39.01","-101.265","985.1","WINONA 3.7 SSW, KS US","        61","N","        38","N","         2","N","  31.2"," ,N,0808, ","    390.7"," ,N"
