"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015114","1961","19.55","-99.4","2795.9","SANTIAGO TLAZALA, MX","","","","","        85","m","        28","m","         5","m","","","","","","","","","","","","","  40.6"," ,m,0611,+","","","","","","","","","","","","","","","","","","","","","    425.2"," ,m","","","","","",""
"MXN00015114","1962","19.55","-99.4","2795.9","SANTIAGO TLAZALA, MX","","","","","        87","m","        24","m","         4","m","","","","","","","","","","","","","  39.9"," ,m,1003, ","","","","","","","","","","","","","","","","","","","","","    458.8"," ,m","","","","","",""
"MXN00015114","1963","19.55","-99.4","2795.9","SANTIAGO TLAZALA, MX","","","","","       106","m","        84","m","        13","m","","","","","","","","","","","","","  45.0"," ,m,0825, ","","","","","","","","","","","","","","","","","","","","","   1215.2"," ,m","","","","","",""
"MXN00015114","1965","19.55","-99.4","2795.9","SANTIAGO TLAZALA, MX","","","","","       138","m","        99","m","        17","m","","","","","","","","","","","","","  89.9"," ,m,0619, ","","","","","","","","","","","","","","","","","","","","","   1478.7"," ,m","","","","","",""
"MXN00015114","1966","19.55","-99.4","2795.9","SANTIAGO TLAZALA, MX","      0.0","","       0.0","m","       103","m","        75","m","        12","m","         0","m","        67","m","         0","m","        75","m","         0","m","   -8.3","m,0130, ","  98.3"," ,m,0702, ","   27.8","m,0517, ","-3.3","m,1103","-3.3","m,1103","-4.4","m,1117","-1.1","m,0321","-2.2","m,0310","-4.4","m,0226","-8.3","m,0130","","","","","   1232.4"," ,m","     10.99","m","     18.55","m","      3.43","m"
"MXN00015114","1967","19.55","-99.4","2795.9","SANTIAGO TLAZALA, MX","      0.0","","       0.0","m","       131","m","        97","m","        11","m","         0","m","        82","m","         0","m","        59","m","         0","m","   -4.4","m,1223,+","  59.9"," ,m,0808, ","   30.0","m,0515, ","-4.4","m,1019","-4.4","m,1019","-4.4","m,1019","-1.1","m,0411","-2.2","m,0409","-4.4","m,0226","","","    2708.4","4","    2708.4","m","   1348.3"," ,m","     10.74","m","     18.27","m","      3.20","m"
"MXN00015114","1968","19.55","-99.4","2795.9","SANTIAGO TLAZALA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2839.5","5","    2839.5","m","","","","","","","",""
"MXN00015114","1970","19.55","-99.4","2795.9","SANTIAGO TLAZALA, MX","      0.0","","       0.0","m","       129","m","        89","m","        13","m","         0","m","        41","m","         0","m","        85","m","         0","m","   -3.9","m,1207,+","  57.4"," ,m,0919, ","   27.2","m,0502,+","-0.6","m,1116","-2.2","m,1205","","","0.0","m,0212","-2.2","m,0125","","","","","    2278.8","8","    2278.8","m","   1237.0"," ,m","     12.04","m","     19.47","m","      4.61","m"
"MXN00015114","1971","19.55","-99.4","2795.9","SANTIAGO TLAZALA, MX","      0.3","","       0.3","m","       150","m","       104","m","        11","m","         0","m","        27","m","         0","m","        59","m","         0","m","   -4.4","m,0411, ","  57.9"," ,m,0830, ","   26.7","m,0426, ","-2.2","m,1031","-2.2","m,1031","","","0.0","m,0414","-3.9","m,0412","-4.4","m,0411","","","    2427.3","3","    2427.3","m","   1391.9"," ,m","     11.50","m","     18.62","m","      4.38","m"
"MXN00015114","1972","19.55","-99.4","2795.9","SANTIAGO TLAZALA, MX","      0.0","","       0.0","m","       156","m","       105","m","        11","m","         0","m","        12","m","         0","m","        86","m","         0","m","   -5.0","m,0219,+","  83.8"," ,m,0614, ","   26.7","m,0517, ","0.0","m,1225","-2.2","m,1227","","","0.0","m,0222","-3.9","m,0220","-5.0","m,0219","","","    2429.8","8","    2429.8","m","   1396.2"," ,m","     12.05","m","     18.90","m","      5.19","m"
"MXN00015114","1973","19.55","-99.4","2795.9","SANTIAGO TLAZALA, MX","      1.1","","       1.1","m","       148","m","       111","m","         7","m","         0","m","        16","m","         0","m","       116","m","         0","m","   -3.3","m,1223,+","  45.5"," ,m,0817, ","   29.4","m,0316, ","-1.1","m,1129","-3.3","m,1223","","","-1.1","m,0130","-3.3","m,0129","","","","","    2053.1","1","    2053.1","m","   1335.7"," ,m","     12.48","m","     19.52","m","      5.45","m"
"MXN00015114","1974","19.55","-99.4","2795.9","SANTIAGO TLAZALA, MX","      0.0","","       0.0","m","       135","m","        94","m","        11","m","         0","m","        13","m","         0","m","        70","m","         0","m","   -3.3","m,1128,+","  59.9"," ,m,0619, ","   26.1","m,0518, ","-1.1","m,0908","-3.3","m,1126","","","0.0","m,0302","-2.2","m,0301","","","","","    2380.8","8","    2380.8","m","   1167.3"," ,m","     11.46","m","     18.63","m","      4.30","m"
"MXN00015114","1975","19.55","-99.4","2795.9","SANTIAGO TLAZALA, MX","      0.0","","       0.0","m","       147","m","       104","m","        15","m","         0","m","        33","m","         0","m","        65","m","         0","m","   -4.4","m,1228,+","  57.2"," ,m,0803, ","   25.6","m,0417,+","-2.2","m,0925","-2.2","m,0925","-4.4","m,1227","0.0","m,0225","-2.2","m,0117","-4.4","m,0114","","","    2505.0","0","    2505.0","m","   1461.5"," ,m","     11.44","m","     18.54","m","      4.34","m"
"MXN00015114","1976","19.55","-99.4","2795.9","SANTIAGO TLAZALA, MX","      0.0","","       0.0","m","       158","m","       108","m","        18","m","         0","m","        26","m","         0","m","        39","m","         0","m","   -4.4","m,0224, ","  68.8"," ,m,1007, ","   23.9","m,0525, ","0.0","m,1103","","","","","-2.8","m,0228","-2.8","m,0228","-4.4","m,0224","","","    2678.4","4","    2678.4","m","   1651.2"," ,m","     11.28","m","     18.23","m","      4.33","m"
