"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016022","1941","19.6167","-101.2667","2095.8","COINTZIO, MX","    287.3","","     287.3","m","       144","m","        85","m","         3","m","         0","m","         3","m","         0","m","       338","m","         2","m","   -0.6","m,0119, ","  32.5"," ,m,0616, ","   36.7","m,0606,+","","","","","0.0","m,0210","","","","","     482.9","9","     482.9","m","    883.8"," ,m","     18.05","m","     24.80","m","     11.31","m"
"MXN00016022","1943","19.6167","-101.2667","2095.8","COINTZIO, MX","    243.7","","     243.7","m","       107","m","        73","m","         3","m","         0","m","         0","m","         0","m","       322","m","         1","m","    0.6","m,1219, ","  42.2"," ,m,0923, ","   33.9","m,0516, ","","","","","","","","","","","     467.2","2","     467.2","m","    689.6"," ,m","     17.57","m","     24.61","m","     10.53","m"
"MXN00016022","1944","19.6167","-101.2667","2095.8","COINTZIO, MX","    255.5","","     255.5","m","       100","m","        63","m","         3","m","         0","m","         0","m","         0","m","       328","m","         2","m","    2.8","m,0121,+","  45.0"," ,m,1005, ","   32.2","m,0602,+","","","","","","","","","","","     556.7","7","     556.7","m","    704.6"," ,m","     17.55","m","     24.38","m","     10.72","m"
"MXN00016022","1945","19.6167","-101.2667","2095.8","COINTZIO, MX","    337.9","","     337.9","m","        91","m","        50","m","         3","m","         0","m","         0","m","         0","m","       350","m","         3","m","    0.6","m,0216, ","  33.8"," ,m,0628, ","   33.9","m,0512,+","","","","","","","","","","","     441.5","5","     441.5","m","    574.3"," ,m","     18.25","m","     25.49","m","     11.01","m"
"MXN00016022","1946","19.6167","-101.2667","2095.8","COINTZIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     410.8","8","     410.8","m","","","","","","","",""
"MXN00016022","1948","19.6167","-101.2667","2095.8","COINTZIO, MX","    187.5","","     187.5","m","       128","m","        78","m","         1","m","         0","m","         0","m","         0","m","       334","m","         9","m","    1.7","m,0115, ","  27.4"," ,m,0816, ","   32.8","m,0502,+","","","","","","","","","","","     643.5","5","     643.5","m","    719.7"," ,m","     17.49","m","     24.99","m","      9.99","m"
"MXN00016022","1950","19.6167","-101.2667","2095.8","COINTZIO, MX","    130.7","","     130.7","m","       109","m","        82","m","         1","m","         0","m","         5","m","         0","m","       336","m","         7","m","    0.0","m,1225,+","  31.2"," ,m,0704, ","   35.0","m,0503, ","0.0","m,1129","","","0.0","m,0214","","","","","     594.3","3","     594.3","m","    853.6"," ,m","     16.85","m","     25.13","m","      8.58","m"
"MXN00016022","1951","19.6167","-101.2667","2095.8","COINTZIO, MX","    112.9","","     112.9","m","        77","m","        51","m","         4","m","         0","m","         1","m","         0","m","       338","m","         1","m","    0.0","m,0204, ","  40.4"," ,m,0519, ","   32.2","m,0422, ","","","","","0.0","m,0204","","","","","     760.0","0","     760.0","m","    568.3"," ,m","     17.01","m","     24.86","m","      9.15","m"
"MXN00016022","1952","19.6167","-101.2667","2095.8","COINTZIO, MX","     93.9","","      93.9","m","       112","m","        78","m","         2","m","         0","m","         2","m","         0","m","       344","m","         1","m","    0.0","m,0206,+","  32.8"," ,m,1104, ","   33.9","m,0509, ","","","","","0.0","m,0206","","","","","     488.6","6","     488.6","m","    762.2"," ,m","     16.94","m","     24.78","m","      9.11","m"
"MXN00016022","1953","19.6167","-101.2667","2095.8","COINTZIO, MX","    187.7","","     187.7","m","       100","m","        69","m","         2","m","         0","m","         4","m","         0","m","       331","m","         6","m","    0.0","m,1215,+","  44.2"," ,m,1101, ","   34.4","m,0521, ","0.0","m,1112","","","0.0","m,0126","","","","","     557.4","4","     557.4","m","    600.3"," ,m","     17.14","m","     25.29","m","      8.98","m"
"MXN00016022","1954","19.6167","-101.2667","2095.8","COINTZIO, MX","","","","","       116","m","        84","m","         3","m","","","","","","","","","","","","","  33.8"," ,m,1002, ","","","","","","","","","","","","","     839.1","1","     839.1","m","    766.6"," ,m","","","","","",""
"MXN00016022","1955","19.6167","-101.2667","2095.8","COINTZIO, MX","    213.1","","     213.1","m","       103","m","        73","m","         6","m","         0","m","         0","m","         0","m","       309","m","         2","m","    0.6","m,0124, ","  34.8"," ,m,1016, ","   32.8","m,0528, ","","","","","","","","","","","","","","","    886.0"," ,m","     17.16","m","     24.37","m","      9.96","m"
"MXN00016022","1956","19.6167","-101.2667","2095.8","COINTZIO, MX","     88.2","","      88.2","m","       120","m","        72","m","         2","m","         0","m","         6","m","         0","m","       307","m","         0","m","   -3.3","m,0112, ","  41.1"," ,m,0529, ","   31.7","m,0508,+","","","","","0.0","m,0115","-3.3","m,0112","","","     745.4","4","     745.4","m","    731.2"," ,m","     16.68","m","     24.18","m","      9.18","m"
"MXN00016022","1957","19.6167","-101.2667","2095.8","COINTZIO, MX","    215.6","","     215.6","m","        93","m","        62","m","         4","m","         0","m","         1","m","         0","m","       352","m","         3","m","   -1.1","m,1210, ","  32.0"," ,m,0628, ","   33.9","m,0524, ","-1.1","m,1210","","","","","","","","","     579.1","1","     579.1","m","    693.3"," ,m","     17.62","m","     25.78","m","      9.46","m"
"MXN00016022","1958","19.6167","-101.2667","2095.8","COINTZIO, MX","    182.2","","     182.2","m","       147","m","        98","m","        13","m","         0","m","         0","m","         0","m","       295","m","         3","m","    1.1","m,0214,+","  49.8"," ,m,0118, ","   32.8","m,0429,+","","","","","","","","","","","     635.7","7","     635.7","m","   1372.0"," ,m","     17.00","m","     23.74","m","     10.26","m"
"MXN00016022","1959","19.6167","-101.2667","2095.8","COINTZIO, MX","    141.1","","     141.1","m","       133","m","        83","m","         7","m","         0","m","         0","m","         0","m","       327","m","         0","m","    2.2","m,1219,+","  39.4"," ,m,0922, ","   31.7","m,0427, ","","","","","","","","","","","     497.5","5","     497.5","m","    923.3"," ,m","     17.30","m","     24.36","m","     10.25","m"
"MXN00016022","1960","19.6167","-101.2667","2095.8","COINTZIO, MX","    293.7","","     293.7","m","       102","m","        59","m","         2","m","         0","m","         2","m","         0","m","       348","m","        16","m","    0.0","m,0214,+","  42.2"," ,m,0628, ","   34.4","m,1006, ","","","","","0.0","m,0214","","","","","     526.3","3","     526.3","m","    627.5"," ,m","     17.86","m","     26.01","m","      9.71","m"
"MXN00016022","1961","19.6167","-101.2667","2095.8","COINTZIO, MX","    210.3","","     210.3","m","       105","m","        61","m","         5","m","         0","m","         1","m","         0","m","       336","m","         0","m","   -0.6","m,1127, ","  43.4"," ,m,0706, ","   31.1","m,1101,+","-0.6","m,1127","","","","","","","","","     511.1","1","     511.1","m","    685.6"," ,m","     17.42","m","     24.85","m","      9.99","m"
"MXN00016022","1962","19.6167","-101.2667","2095.8","COINTZIO, MX","    314.1","","     314.1","m","       121","m","        76","m","         3","m","         0","m","         0","m","         0","m","       350","m","        18","m","    1.1","m,0115, ","  34.0"," ,m,0625, ","   35.0","m,0529,+","","","","","","","","","","","     411.6","6","     411.6","m","    836.8"," ,m","     18.04","m","     26.66","m","      9.43","m"
