"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AR000087418","1973","-32.833","-68.783","704.0","MENDOZA AERO, AR","    853.7","","     853.7","G","","","","","","","         0","G","        24","G","         0","G","       219","G","        58","G","   -3.5","G,0811, ","","","   38.5","G,0130, ","-1.0","G,0613","-2.7","G,0701","","","","","0.0","G,0907","-2.7","G,0826","","","    1354.1","1","    1354.1","G","","","     16.88","G","     23.78","G","      9.97","G"
"AR000087418","1974","-32.833","-68.783","704.0","MENDOZA AERO, AR","    748.0","","     748.0","G","","","","","","","         0","G","        29","G","         0","G","       234","G","        42","G","   -5.0","G,0807,+","","","   40.0","G,0104, ","0.0","G,0526","-3.0","G,0613","-5.0","G,0725","","","-0.9","G,0903","-5.0","G,0807","-5.0","G,0807","    1303.9","9","    1303.9","G","","","     16.79","G","     23.68","G","      9.90","G"
"AR000087418","1976","-32.833","-68.783","704.0","MENDOZA AERO, AR","","","","","","","","","","","         0","G","        42","G","         0","G","       227","G","        48","G","   -7.8","G,0710, ","","","   38.5","G,0118, ","0.0","G,0517","-3.1","G,0611","-5.5","G,0708","-6.7","G,0709","-0.6","G,0910","","","","","    1417.8","8","    1417.8","G","","","     16.54","G","     23.63","G","      9.46","G"
"AR000087418","1977","-32.833","-68.783","704.0","MENDOZA AERO, AR","    846.2","","     846.2","G","","","","","","","         0","G","        23","G","         0","G","       239","G","        56","G","   -4.7","G,0704, ","","","   38.2","G,0106, ","-2.2","G,0620","-2.2","G,0620","-4.7","G,0704","","","-0.1","G,0901","","","","","    1166.9","9","    1166.9","G","","","     17.63","G","     24.51","G","     10.76","G"
"AR000087418","1978","-32.833","-68.783","704.0","MENDOZA AERO, AR","    804.1","","     804.1","G","","","","","","","         0","G","        27","G","         0","G","       243","G","        37","G","   -4.3","G,0813, ","","","   38.0","G,1227, ","0.0","G,0531","-2.5","G,0619","","","","","0.0","G,0903","-2.3","G,0815","","","    1155.0","0","    1155.0","G","","","     17.40","G","     24.08","G","     10.72","G"
"AR000087418","1979","-32.833","-68.783","704.0","MENDOZA AERO, AR","    796.1","","     796.1","G","        42","I","        19","I","         5","I","         0","G","        14","G","         0","G","       224","G","        27","G","   -4.6","G,0616, ","  59.9"," ,I,1108, ","   37.4","G,1207, ","-1.5","G,0530","-4.2","G,0615","-4.6","G,0616","","","","","","","","","    1224.2","2","    1224.2","G","    335.4"," ,I","     16.91","G","     23.20","G","     10.62","G"
"AR000087418","1980","-32.833","-68.783","704.0","MENDOZA AERO, AR","    864.8","","     864.8","G","","","","","","","         0","G","        26","G","         0","G","       217","G","        62","G","   -4.5","G,0703, ","","","   37.0","G,0120,+","-1.6","G,0604","-2.7","G,0626","-4.5","G,0703","","","0.0","G,0823","","","","","    1298.6","6","    1298.6","G","","","     17.37","G","     24.00","G","     10.73","G"
"AR000087418","1981","-32.833","-68.783","704.0","MENDOZA AERO, AR","    843.4","","     843.4","G","","","","","","","         0","G","        18","G","         0","G","       221","G","        41","G","   -3.1","G,0719, ","","","   38.3","G,1216, ","-0.4","G,0614","-2.6","G,0626","","","","","-2.0","G,0915","","","","","    1223.2","2","    1223.2","G","","","     17.25","G","     23.57","G","     10.93","G"
"AR000087418","1982","-32.833","-68.783","704.0","MENDOZA AERO, AR","    788.7","","     788.7","G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AR000087418","1986","-32.833","-68.783","704.0","MENDOZA AERO, AR","    815.7","","     815.7","G","","","","","","","         0","G","         5","G","         0","G","       237","G","        60","G","   -1.6","G,0623, ","","","   39.1","G,0125, ","-0.4","G,0606","","","","","","","-0.5","G,0917","","","","","    1120.8","8","    1120.8","G","","","     17.75","G","     24.53","G","     10.97","G"
"AR000087418","1987","-32.833","-68.783","704.0","MENDOZA AERO, AR","    976.7","","     976.7","G","","","","","","","         0","G","        12","G","         0","G","       213","G","        66","G","   -3.9","G,0615, ","","","   40.6","G,1129, ","-0.5","G,0527","-3.8","G,0614","","","","","-0.4","G,0922","","","","","    1290.8","8","    1290.8","G","","","     17.37","G","     23.85","G","     10.89","G"
"AR000087418","1988","-32.833","-68.783","704.0","MENDOZA AERO, AR","    876.1","","     876.1","G","","","","","","","         0","G","        37","G","         0","G","       219","G","        68","G","   -6.1","G,0710, ","","","   39.6","G,0109, ","-2.3","G,0530","-2.3","G,0530","-6.1","G,0710","","","-2.1","G,0827","","","","","    1409.8","8","    1409.8","G","","","     17.05","G","     24.09","G","     10.00","G"
"AR000087418","1989","-32.833","-68.783","704.0","MENDOZA AERO, AR","   1000.8","","    1000.8","G","","","","","","","         0","G","        15","G","         0","G","       239","G","        78","G","   -5.3","G,0706, ","","","   40.0","G,0103, ","-2.3","G,0429","-2.3","G,0429","-5.2","G,0702","","","0.0","G,0823","","","","","    1133.9","9","    1133.9","G","","","     18.05","G","     25.05","G","     11.05","G"
"AR000087418","1990","-32.833","-68.783","704.0","MENDOZA AERO, AR","    920.5","","     920.5","G","","","","","","","         0","G","        12","G","         0","G","       237","G","        56","G","   -3.6","G,0723, ","","","   39.3","G,0126, ","-1.5","G,0531","-3.3","G,0620","","","","","-0.1","G,0902","","","","","    1216.0","0","    1216.0","G","","","     17.49","G","     24.32","G","     10.66","G"
"AR000087418","1991","-32.833","-68.783","704.0","MENDOZA AERO, AR","    970.4","","     970.4","G","","","","","","","         0","G","        14","G","         0","G","       230","G","        52","G","   -3.7","G,0810, ","","","   40.0","G,1122, ","-2.0","G,0607","","","","","","","-1.7","G,0812","-3.7","G,0810","","","    1169.1","1","    1169.1","G","","","     17.53","G","     24.03","G","     11.04","G"
"AR000087418","1992","-32.833","-68.783","704.0","MENDOZA AERO, AR","    785.2","","     785.2"," ","","","","","","","         0","G","        29","G","","","","","","","   -4.7","G,0706, ","","","","","-0.4","G,0528","-2.4","G,0530","-4.7","G,0706","","","-0.5","G,0808","-3.6","G,0801","","","","","","","","","","","","","     10.12","G"
"AR000087418","1993","-32.833","-68.783","704.0","MENDOZA AERO, AR","","","","","","","","","","","         0","G","        36","G","         0","G","       232","G","        66","G","   -5.8","G,0730, ","","","   40.1","G,1203, ","-1.4","G,0525","-3.1","G,0527","-5.8","G,0730","","","-0.7","G,0901","-2.5","G,0810","","","    1375.2","2","    1375.2","G","","","     17.05","G","     24.18","G","      9.92","G"
"AR000087418","1994","-32.833","-68.783","704.0","MENDOZA AERO, AR","    878.5","","     878.5","G","","","","","","","         0","G","        21","G","         0","G","       252","G","        69","G","   -5.6","G,0625, ","","","   41.9","G,1230, ","-1.5","G,0624","-5.6","G,0625","-5.6","G,0625","","","0.0","G,0902","-2.6","G,0804","","","    1072.0","0","    1072.0","G","","","     18.08","G","     25.03","G","     11.12","G"
"AR000087418","1995","-32.833","-68.783","704.0","MENDOZA AERO, AR","    913.0","","     913.0","G","","","","","","","         0","G","        35","G","         0","G","       250","G","        65","G","   -4.5","G,0716, ","","","   41.3","G,1219, ","0.0","G,0607","-2.2","G,0626","-4.5","G,0716","","","-0.2","G,0820","-4.0","G,0811","","","    1257.8","8","    1257.8","G","","","     17.38","G","     24.71","G","     10.04","G"
"AR000087418","1996","-32.833","-68.783","704.0","MENDOZA AERO, AR","    934.3","","     934.3","G","","","","","","","         0","G","        25","G","         0","G","       242","G","        65","G","   -4.3","G,0716, ","","","   38.4","G,1222, ","-2.4","G,0531","-2.4","G,0531","","","","","","","","","","","    1211.3","3","    1211.3","G","","","     17.58","G","     24.30","G","     10.86","G"
"AR000087418","1997","-32.833","-68.783","704.0","MENDOZA AERO, AR","   1004.3","","    1004.3","G","","","","","","","         0","G","        14","G","         0","G","       248","G","        47","G","   -2.1","G,0524, ","","","   41.4","G,1226, ","-0.4","G,0522","","","","","","","-0.7","G,0805","","","","","    1035.2","2","    1035.2","G","","","     18.00","G","     24.52","G","     11.49","G"
"AR000087418","1998","-32.833","-68.783","704.0","MENDOZA AERO, AR","    733.9","","     733.9","G","","","","","","","         0","G","         1","G","         0","G","       220","G","        46","G","   -0.7","G,0821, ","","","   39.5","G,0131, ","","","","","","","","","-0.7","G,0821","","","","","    1114.7","7","    1114.7","G","","","     17.49","G","     23.79","G","     11.19","G"
"AR000087418","1999","-32.833","-68.783","704.0","MENDOZA AERO, AR","    914.2","","     914.2","G","","","","","","","         0","G","        23","G","         0","G","       219","G","        48","G","   -5.3","G,0814, ","","","   40.1","G,0218, ","-1.1","G,0605","-4.9","G,0716","-4.9","G,0716","","","-1.2","G,0825","-2.7","G,0817","-5.3","G,0814","    1304.7","7","    1304.7","G","","","     17.12","G","     23.52","G","     10.71","G"
"AR000087418","2000","-32.833","-68.783","704.0","MENDOZA AERO, AR","    795.8","","     795.8","G","","","","","","","         0","G","        14","G","         0","G","       222","G","        43","G","   -5.0","G,0713, ","","","   40.0","G,1225, ","-0.4","G,0710","-5.0","G,0713","-5.0","G,0713","","","-0.2","G,0831","","","","","    1266.1","1","    1266.1","G","","","     17.13","G","     23.37","G","     10.89","G"
"AR000087418","2001","-32.833","-68.783","704.0","MENDOZA AERO, AR","    958.8","","     958.8","G","","","","","","","         0","G","        15","G","         0","G","       214","G","        65","G","   -3.9","G,0727, ","","","   39.6","G,0220, ","-2.6","G,0501","-2.6","G,0501","","","","","-0.3","G,0818","","","","","    1298.0","0","    1298.0","G","","","     17.47","G","     23.56","G","     11.38","G"
"AR000087418","2002","-32.833","-68.783","704.0","MENDOZA AERO, AR","    848.2","","     848.2","G","","","","","","","         0","G","        20","G","         0","G","       236","G","        58","G","   -3.5","G,0624, ","","","   39.1","G,1218, ","-0.5","G,0611","-2.5","G,0612","","","","","-1.0","G,0806","","","","","    1225.2","2","    1225.2","G","","","     17.43","G","     24.12","G","     10.73","G"
"AR000087418","2003","-32.833","-68.783","704.0","MENDOZA AERO, AR","   1013.9","","    1013.9","G","","","","","","","         0","G","        18","G","         0","G","       238","G","        82","G","   -2.7","G,0709, ","","","   44.4","G,0130, ","0.0","G,0608","-2.7","G,0709","","","","","-0.4","G,0829","-2.5","G,0823","","","    1084.9","9","    1084.9","G","","","     18.33","G","     25.34","G","     11.33","G"
"AR000087418","2009","-32.833","-68.783","704.0","MENDOZA AERO, AR","","","","","","","","","","","         0","S","        25","S","","","","","","","   -4.5","S,0724, ","","","","","-0.4","S,0612","-3.5","S,0709","-4.5","S,0724","","","0.0","S,0926","","","","","","","","","","","","","","","     10.79","S"
"AR000087418","2011","-32.833","-68.783","704.0","MENDOZA AERO, AR","","","","","","","","","","","         0","S","        29","S","","","","","","","   -5.7","S,0704, ","","","","","-0.5","S,0614","-2.3","S,0623","-5.4","S,0627","","","-0.4","S,0822","-2.8","S,0802","","","","","","","","","","","","","     10.30","S"
"AR000087418","2012","-32.833","-68.783","704.0","MENDOZA AERO, AR","","","","","","","","","","","         0","S","        28","S","","","","","","","   -4.5","S,0608, ","","","","","-2.6","S,0605","-2.6","S,0605","-4.5","S,0608","","","0.0","S,0822","","","","","","","","","","","","","","","     11.19","S"
"AR000087418","2013","-32.833","-68.783","704.0","MENDOZA AERO, AR","","","","","","","","","","","         0","S","        27","S","","","","","","","   -5.8","S,0723, ","","","","","-0.3","S,0618","-2.8","S,0620","-5.8","S,0723","","","-0.1","S,0929","-2.3","S,0819","","","","","","","","","","","","","     10.93","S"
