"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00086362","1987","-37.7494","145.1703","45.0","DONCASTER MANNINGHAM DEPOT, AS","    724.6"," ,a"
"ASN00086362","1991","-37.7494","145.1703","45.0","DONCASTER MANNINGHAM DEPOT, AS","    798.2"," ,a"
"ASN00086362","1999","-37.7494","145.1703","45.0","DONCASTER MANNINGHAM DEPOT, AS","    720.1"," ,a"
"ASN00086362","2000","-37.7494","145.1703","45.0","DONCASTER MANNINGHAM DEPOT, AS","    754.2"," ,a"
"ASN00086362","2001","-37.7494","145.1703","45.0","DONCASTER MANNINGHAM DEPOT, AS","    684.6"," ,a"
"ASN00086362","2003","-37.7494","145.1703","45.0","DONCASTER MANNINGHAM DEPOT, AS","    623.0"," ,a"
"ASN00086362","2005","-37.7494","145.1703","45.0","DONCASTER MANNINGHAM DEPOT, AS","    654.0"," ,a"
"ASN00086362","2019","-37.7494","145.1703","45.0","DONCASTER MANNINGHAM DEPOT, AS","    505.7"," ,a"
