"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"AUM00011155","1976","47.817","13.717","1620.1","FEUERKOGEL, AU","       162","S","       121","S","         8","S","","","","","","","  43.9"," ,S,0724, ","","","   1525.3"," ,S","",""
"AUM00011155","1980","47.817","13.717","1620.1","FEUERKOGEL, AU","       194","S","       137","S","         7","S","","","","","","","  63.0"," ,S,0901, ","","","   1451.9"," ,S","",""
"AUM00011155","1981","47.817","13.717","1620.1","FEUERKOGEL, AU","       194","S","       132","S","         9","S","","","","","","","  59.9"," ,S,0621, ","","","   1521.6"," ,S","",""
"AUM00011155","1988","47.817","13.717","1620.1","FEUERKOGEL, AU","","","","","","","        72","S","         3","S","         0","S","","","   24.7","S,0705, ","","","      6.65","S"
"AUM00011155","1990","47.817","13.717","1620.1","FEUERKOGEL, AU","","","","","","","        53","S","         3","S","         0","S","","","   21.7","S,1013, ","","","      7.35","S"
"AUM00011155","2012","47.817","13.717","1620.1","FEUERKOGEL, AU","       191","S","       139","S","        13","S","","","","","","","  49.0"," ,S,1223, ","","","   1800.7"," ,S","",""
"AUM00011155","2018","47.817","13.717","1620.1","FEUERKOGEL, AU","","","","","","","        53","S","        12","S","         0","S","","","   24.7","S,0809, ","","","      8.96","S"
