"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048450","1951","14.017","99.533","29.0","KANCHANABURI, TH","","","","","       118","I","        82","I","         9","I","","","","","","","","","","","","","  72.5"," ,I,1108, ","","","","","","","   1092.3"," ,I","","","","","",""
"TH000048450","1952","14.017","99.533","29.0","KANCHANABURI, TH","","","","","       138","I","        73","I","        12","I","         0","I","         0","I","","","","","","","    9.8","I,1212, "," 139.1"," ,I,1017, ","","","","","","","   1169.1"," ,I","","","","","     22.39","I"
"TH000048450","1953","14.017","99.533","29.0","KANCHANABURI, TH","   3485.4","","    3485.4","I","       152","I","        94","I","        15","I","         0","I","         0","I","         0","I","       365","I","       239","I","   12.0","I,0108, ","  85.4"," ,I,1023, ","   41.2","I,0419, ","       0.2","2","       0.2","I","   1355.2"," ,I","     27.89","I","     33.29","I","     22.49","I"
"TH000048450","1954","14.017","99.533","29.0","KANCHANABURI, TH","   3637.3","","    3637.3","I","        97","I","        63","I","        11","I","         0","I","         0","I","         0","I","       365","I","       289","I","    9.2","I,1217, ","  73.9"," ,I,0828, ","   41.6","I,0404, ","       0.0","0","       0.0","I","    941.7"," ,I","     28.30","I","     34.33","I","     22.27","I"
"TH000048450","1955","14.017","99.533","29.0","KANCHANABURI, TH","   3437.8","","    3437.8","I","       120","I","        79","I","        15","I","         0","I","         0","I","         0","I","       364","I","       243","I","    5.5","I,0113, ","  80.9"," ,I,1006, ","   42.5","I,0418,+","       1.7","7","       1.7","I","   1380.4"," ,I","     27.77","I","     33.72","I","     21.81","I"
"TH000048450","1956","14.017","99.533","29.0","KANCHANABURI, TH","   3341.2","","    3341.2","I","       116","I","        74","I","        16","I","         0","I","         0","I","         0","I","       365","I","       232","I","   10.5","I,0118, ","  69.1"," ,I,1017, ","   41.5","I,0329, ","       2.7","7","       2.7","I","   1398.7"," ,I","     27.46","I","     33.16","I","     21.77","I"
"TH000048450","1957","14.017","99.533","29.0","KANCHANABURI, TH","   3558.4","","    3558.4","I","","","","","","","         0","I","         0","I","         0","I","       364","I","       264","I","   13.0","I,0101, ","","","   41.5","I,0515,+","       0.0","0","       0.0","I","","","     28.10","I","     34.03","I","     22.17","I"
"TH000048450","1958","14.017","99.533","29.0","KANCHANABURI, TH","   3636.3","","    3636.3","I","       101","I","        60","I","         7","I","         0","I","         0","I","         0","I","       365","I","       250","I","   11.6","I,1207, ","  72.1"," ,I,0430, ","   43.5","I,0429, ","       0.0","0","       0.0","I","    782.5"," ,I","     28.29","I","     34.18","I","     22.40","I"
"TH000048450","1959","14.017","99.533","29.0","KANCHANABURI, TH","   3686.3","","    3686.3","I","       115","I","        75","I","        20","I","         0","I","         0","I","         0","I","       365","I","       255","I","   11.8","I,0120, "," 143.5"," ,I,1001, ","   40.8","I,0516, ","       0.0","0","       0.0","I","   1509.3"," ,I","     28.45","I","     34.09","I","     22.81","I"
"TH000048450","1960","14.017","99.533","29.0","KANCHANABURI, TH","   3598.5","","    3598.5","I","        95","I","        55","I","         9","I","         0","I","         0","I","         0","I","       366","I","       249","I","    5.9","I,0104, ","  85.2"," ,I,1005, ","   41.5","I,0414,+","       1.9","9","       1.9","I","    892.2"," ,I","     28.16","I","     33.83","I","     22.49","I"
