"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES"
"USC00056842","1982","40.86667","-105.01667","1741.9","RAWHIDE RESERVOIR, CO US","         2"," ","         6"," "
"USC00056842","1983","40.86667","-105.01667","1741.9","RAWHIDE RESERVOIR, CO US","         6"," ","        10"," "
"USC00056842","1984","40.86667","-105.01667","1741.9","RAWHIDE RESERVOIR, CO US","         8"," ","        12"," "
"USC00056842","1985","40.86667","-105.01667","1741.9","RAWHIDE RESERVOIR, CO US","         3"," ","         1"," "
