"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140490","1965","65.26","16.84","350.0","BLAIKEN, SW","       120","E","        55","E","         0","E","","","","","  20.1"," ,E,0806, ","    401.4"," ,E"
"SWE00140490","1966","65.26","16.84","350.0","BLAIKEN, SW","       157","E","        65","E","         1","E","","","","","  49.0"," ,E,0727, ","    593.9"," ,E"
"SWE00140490","1967","65.26","16.84","350.0","BLAIKEN, SW","       147","E","        69","E","         1","E","","","","","  29.5"," ,E,0901, ","    518.2"," ,E"
"SWE00140490","1968","65.26","16.84","350.0","BLAIKEN, SW","       100","E","        44","E","         1","E","","","","","  28.8"," ,E,0621, ","    354.0"," ,E"
"SWE00140490","1969","65.26","16.84","350.0","BLAIKEN, SW","       129","E","        48","E","         0","E","","","","","  15.1"," ,E,0921, ","    384.6"," ,E"
"SWE00140490","1971","65.26","16.84","350.0","BLAIKEN, SW","       146","E","        65","E","         0","E","","","","","  25.0"," ,E,0723, ","    462.7"," ,E"
"SWE00140490","1973","65.26","16.84","350.0","BLAIKEN, SW","       115","E","        46","E","         1","E","","","","","  41.0"," ,E,0719, ","    423.6"," ,E"
"SWE00140490","1974","65.26","16.84","350.0","BLAIKEN, SW","       128","E","        58","E","         0","E","","","","","  22.3"," ,E,0711, ","    424.6"," ,E"
"SWE00140490","1975","65.26","16.84","350.0","BLAIKEN, SW","       132","E","        51","E","         2","E","","","","","  54.0"," ,E,0724, ","    458.4"," ,E"
"SWE00140490","1976","65.26","16.84","350.0","BLAIKEN, SW","       118","E","        35","E","         3","E","","","","","  52.5"," ,E,0728, ","    364.1"," ,E"
"SWE00140490","1977","65.26","16.84","350.0","BLAIKEN, SW","       167","E","        53","E","         1","E","","","","","  27.2"," ,E,0806, ","    482.1"," ,E"
"SWE00140490","1978","65.26","16.84","350.0","BLAIKEN, SW","       139","E","        54","E","         0","E","","","","","  23.4"," ,E,0626, ","    483.1"," ,E"
"SWE00140490","1979","65.26","16.84","350.0","BLAIKEN, SW","       170","E","        51","E","         0","E","","","","","  22.4"," ,E,0911, ","    463.3"," ,E"
"SWE00140490","1980","65.26","16.84","350.0","BLAIKEN, SW","       133","E","        59","E","         0","E","","","","","  22.0"," ,E,0509, ","    444.4"," ,E"
"SWE00140490","1987","65.26","16.84","350.0","BLAIKEN, SW","       161","E","        71","E","         0","E","","","","","  23.7"," ,E,0725, ","    576.4"," ,E"
"SWE00140490","1989","65.26","16.84","350.0","BLAIKEN, SW","       172","E","        70","E","         2","E","","","","","  25.9"," ,E,0803, ","    586.1"," ,E"
"SWE00140490","1990","65.26","16.84","350.0","BLAIKEN, SW","       170","E","        74","E","         0","E","","","","","  19.5"," ,E,0722, ","    620.8"," ,E"
"SWE00140490","1991","65.26","16.84","350.0","BLAIKEN, SW","       170","E","        70","E","         0","E","","","","","  21.3"," ,E,0714, ","    538.9"," ,E"
"SWE00140490","1992","65.26","16.84","350.0","BLAIKEN, SW","       177","E","        79","E","         1","E","","","","","  26.7"," ,E,0715, ","    656.2"," ,E"
"SWE00140490","1993","65.26","16.84","350.0","BLAIKEN, SW","       177","E","        79","E","         1","E","","","","","  29.0"," ,E,0813, ","    685.1"," ,E"
"SWE00140490","1994","65.26","16.84","350.0","BLAIKEN, SW","       133","E","        54","E","         1","E","","","","","  27.5"," ,E,0622, ","    400.5"," ,E"
"SWE00140490","1995","65.26","16.84","350.0","BLAIKEN, SW","       165","E","        63","E","         1","E","","","","","  31.8"," ,E,0704, ","    534.9"," ,E"
"SWE00140490","1996","65.26","16.84","350.0","BLAIKEN, SW","       137","E","        58","E","         2","E","","","","","  43.0"," ,E,0728, ","    529.8"," ,E"
"SWE00140490","1997","65.26","16.84","350.0","BLAIKEN, SW","       162","E","        58","E","         1","E","","","","","  32.7"," ,E,0727, ","    463.3"," ,E"
"SWE00140490","1998","65.26","16.84","350.0","BLAIKEN, SW","       205","E","        91","E","         1","E","","","","","  28.3"," ,E,0719, ","    819.2"," ,E"
"SWE00140490","1999","65.26","16.84","350.0","BLAIKEN, SW","       166","E","        72","E","         2","E","","","","","  29.8"," ,E,1028, ","    663.4"," ,E"
"SWE00140490","2000","65.26","16.84","350.0","BLAIKEN, SW","       190","E","        90","E","         3","E","","","","","  54.1"," ,E,0815, ","    821.8"," ,E"
"SWE00140490","2001","65.26","16.84","350.0","BLAIKEN, SW","       191","E","        97","E","         1","E","","","","","  47.4"," ,E,0827, ","    798.1"," ,E"
"SWE00140490","2002","65.26","16.84","350.0","BLAIKEN, SW","       159","E","        66","E","         1","E","","","","","  48.4"," ,E,0731, ","    560.0"," ,E"
"SWE00140490","2003","65.26","16.84","350.0","BLAIKEN, SW","       159","E","        57","E","         2","E","","","","","  28.3"," ,E,0819, ","    524.9"," ,E"
"SWE00140490","2004","65.26","16.84","350.0","BLAIKEN, SW","       162","E","        60","E","         2","E","","","","","  42.0"," ,E,0706, ","    604.4"," ,E"
"SWE00140490","2005","65.26","16.84","350.0","BLAIKEN, SW","       163","E","        68","E","         0","E","","","","","  17.5"," ,E,0620, ","    553.9"," ,E"
"SWE00140490","2006","65.26","16.84","350.0","BLAIKEN, SW","       169","E","        75","E","         1","E","","","","","  29.7"," ,E,0903, ","    678.8"," ,E"
"SWE00140490","2008","65.26","16.84","350.0","BLAIKEN, SW","       138","E","        66","E","         0","E","","","","","  18.1"," ,E,0903, ","    484.7"," ,E"
"SWE00140490","2009","65.26","16.84","350.0","BLAIKEN, SW","       142","E","        68","E","         4","E","","","","","  47.8"," ,E,0724, ","    646.8"," ,E"
"SWE00140490","2010","65.26","16.84","350.0","BLAIKEN, SW","       106","E","        63","E","         1","E","","","","","  45.5"," ,E,0618, ","    598.4"," ,E"
"SWE00140490","2011","65.26","16.84","350.0","BLAIKEN, SW","       153","E","        84","E","         2","E","","","","","  26.5"," ,E,0808, ","    692.4"," ,E"
"SWE00140490","2012","65.26","16.84","350.0","BLAIKEN, SW","       181","E","        85","E","         0","E","      190","","   820"," ,E,0229,+","  25.0"," ,E,0927, ","    683.5"," ,E"
"SWE00140490","2013","65.26","16.84","350.0","BLAIKEN, SW","       132","E","        68","E","         0","E","      184","","   680"," ,E,0315,+","  23.5"," ,E,0920, ","    482.4"," ,E"
"SWE00140490","2014","65.26","16.84","350.0","BLAIKEN, SW","       127","E","        63","E","         1","E","      180","","   850"," ,E,0224,+","  30.0"," ,E,0730, ","    473.4"," ,E"
"SWE00140490","2015","65.26","16.84","350.0","BLAIKEN, SW","       150","E","        70","E","         0","E","      179","","   850"," ,E,0205,+","  22.5"," ,E,0412, ","    626.8"," ,E"
"SWE00140490","2016","65.26","16.84","350.0","BLAIKEN, SW","       140","E","        63","E","         1","E","      186","","   780"," ,E,0314,+","  26.8"," ,E,0826, ","    483.2"," ,E"
"SWE00140490","2017","65.26","16.84","350.0","BLAIKEN, SW","       158","E","        64","E","         0","E","      193","","   740"," ,E,0310,+","  24.5"," ,E,0729, ","    570.6"," ,E"
"SWE00140490","2018","65.26","16.84","350.0","BLAIKEN, SW","       151","E","        57","E","         0","E","      168","","  1000"," ,E,0406,+","  22.5"," ,E,0805, ","    495.8"," ,E"
"SWE00140490","2019","65.26","16.84","350.0","BLAIKEN, SW","       163","E","        74","E","         0","E","      180","","   760"," ,E,0320,+","  22.2"," ,E,0901, ","    571.2"," ,E"
"SWE00140490","2020","65.26","16.84","350.0","BLAIKEN, SW","       156","E","        66","E","         3","E","      186","","   910"," ,E,0202,+","  30.5"," ,E,0704, ","    634.5"," ,E"
"SWE00140490","2021","65.26","16.84","350.0","BLAIKEN, SW","       153","E","        61","E","         2","E","      179","","   880"," ,E,0225,+","  44.0"," ,E,1003, ","    621.5"," ,E"
"SWE00140490","2022","65.26","16.84","350.0","BLAIKEN, SW","       155","E","        66","E","         1","E","      161","","   720"," ,E,0411, ","  29.1"," ,E,0618, ","    576.4"," ,E"
"SWE00140490","2023","65.26","16.84","350.0","BLAIKEN, SW","       145","E","        74","E","         0","E","      197","","   910"," ,E,0325,+","  25.3"," ,E,0716, ","    618.3"," ,E"
"SWE00140490","2024","65.26","16.84","350.0","BLAIKEN, SW","       155","E","        91","E","         1","E","      182","","   910"," ,E,0405,+","  25.5"," ,E,0628, ","    704.3"," ,E"
