"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00026597","1980","34.11667","-109.93333","2121.4","PINETOP, AZ US","","","","","        99","0","        55","0","         6","0","","","","","","","","","","","","","","","","","        43"," ","","","","","","","  61.2"," ,0,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    665.2"," ,0","","","","","","","",""
"USC00026597","1981","34.11667","-109.93333","2121.4","PINETOP, AZ US","    135.2","","     135.2","0","        99","0","        52","0","         2","0","       20","","","","         0","0","       180","0","         0","0","       162","0","        13","0","","","        67"," ","  -14.4","0,1224,+","   305"," ,0,1129, ","","","  36.6"," ,0,1129, ","   36.7","0,0622, ","-3.9","0,1016","-3.9","0,1016","-5.0","0,1017","-8.3","0,1030","-9.4","0,1120","-1.7","0,0522","-2.8","0,0521","-5.6","0,0405","-12.2","0,0404","-12.2","0,0404","    3083.9","9","    3083.9","0","    470.3"," ,0","","","     10.34","0","     19.27","0","      1.41","0"
"USC00026597","1982","34.11667","-109.93333","2121.4","PINETOP, AZ US","","","","","       101","0","        54","0","         3","0","","","","","         1","0","       180","0","","","","","","","        11"," ","        47"," ","  -18.3","0,0104, ","","","","","  36.6"," ,0,1109, ","","","-1.7","0,1002","-2.2","0,1003","-5.6","0,1010","-7.8","0,1029","-11.1","0,1103","-1.1","0,0609","-2.2","0,0603","-4.4","0,0424","-7.8","0,0408","-10.6","0,0307","","","","","    594.3"," ,0","","","","","","","      0.98","0"
"USC00026597","1983","34.11667","-109.93333","2121.4","PINETOP, AZ US","","","","","       105","0","        55","0","         3","0","","","","","         1","0","       171","0","","","","","","","         2"," ","        50"," ","  -17.8","0,0102, ","","","","","  30.0"," ,0,0930, ","","","-0.6","0,1012","-5.0","0,1109","-5.0","0,1109","-6.7","0,1116","-12.8","0,1122","-0.6","0,0604","-3.9","0,0517","-5.6","0,0502","-8.3","0,0414","-9.4","0,0406","","","","","    610.8"," ,0","","","","","","","      1.37","0"
"USC00026597","1984","34.11667","-109.93333","2121.4","PINETOP, AZ US","","","","","       104","0","        57","0","         7","0","","","","","         0","0","       174","0","","","","","","","         4"," ","        47"," ","  -16.7","0,1127,+","","","","","  41.9"," ,0,0926, ","","","0.0","0,1013","-7.8","0,1016","-7.8","0,1016","-7.8","0,1016","-9.4","0,1121","-2.2","0,0507","-2.2","0,0507","-6.1","0,0426","-6.7","0,0404","-9.4","0,0323","","","","","    731.5"," ,0","","","","","","","      1.29","0"
"USC00026597","1985","34.11667","-109.93333","2121.4","PINETOP, AZ US","","","","","       102","0","        61","0","         5","0","","","        17","0","         4","0","       154","0","","","","","","","         7"," ","        44"," ","  -22.2","0,0202, ","","","   203"," ,0,0203, ","  34.3"," ,0,0920, ","","","-0.6","0,1010","-4.4","0,1102","-4.4","0,1102","-13.3","0,1114","-13.3","0,1114","0.0","0,0521","-3.3","0,0514","-7.8","0,0427","-7.8","0,0427","-12.2","0,0331","","","","","    620.4"," ,0","     1579"," ,0","","","","","      1.59","0"
"USC00026597","1986","34.11667","-109.93333","2121.4","PINETOP, AZ US","","","","","       101","0","        56","0","         3","0","","","","","","","","","","","","","","","         3"," ","        40"," ","","","","","","","  36.6"," ,0,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    518.0"," ,0","","","","","","","",""
"USC00026597","1987","34.11667","-109.93333","2121.4","PINETOP, AZ US","","","","","       105","0","        57","0","         2","0","       64","","        18","0","         8","0","       166","0","","","","","","","","","        44"," ","  -23.3","0,1227, ","   787"," ,0,0226, ","   406"," ,0,0225, ","  31.2"," ,0,0731, ","","","0.0","0,1018","-2.8","0,1107","-5.6","0,1110","-11.1","0,1116","-11.1","0,1116","-0.6","0,0529","-2.8","0,0414","-6.1","0,0405","-7.2","0,0330","-9.4","0,0328","","","","","    483.6"," ,0","     2882"," ,0","","","","","      0.59","0"
"USC00026597","1988","34.11667","-109.93333","2121.4","PINETOP, AZ US","","","","","       102","0","        60","0","         5","0","","","","","         3","0","       160","0","","","","","","","         4"," ","        46"," ","  -21.1","0,1227, ","","","","","  40.1"," ,0,0819, ","","","-0.6","0,1031","-3.9","0,1112","-8.3","0,1116","-8.3","0,1116","-12.8","0,1119","-2.2","0,0531","-2.2","0,0531","-5.6","0,0508","-6.7","0,0502","-9.4","0,0314","","","","","    692.5"," ,0","","","","","","","      1.76","0"
"USC00026597","1989","34.11667","-109.93333","2121.4","PINETOP, AZ US","    101.6","","     101.6","0","        53","0","        31","0","         3","0","       29","","        10","0","         5","0","       160","0","         4","0","       163","0","         8","0","","","        32"," ","  -20.0","0,0109, ","   229"," ,0,0127, ","   178"," ,0,0127, ","  39.4"," ,0,0818, ","   36.7","0,0705, ","0.0","0,0914","-2.8","0,1018","-6.1","0,1027","-7.2","0,1030","-10.0","0,1102","-0.6","0,0515","-2.8","0,0429","-5.0","0,0428","-6.7","0,0427","-8.9","0,0305","    2761.5","5","    2761.5","0","    359.9"," ,0","      940"," ,0","     10.10","0","     18.93","0","      1.28","0"
