"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133554","1978","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       193","E","       120","E","        18","E","      190","","  1000"," ,E,0328,+","  68.6"," ,E,0916, ","   1690.6"," ,E"
"NOE00133554","1979","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       205","E","       132","E","        17","E","      209","","  1500"," ,E,0328,+","  50.2"," ,E,0918, ","   1808.3"," ,E"
"NOE00133554","1980","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       184","E","       130","E","        15","E","      189","","  1700"," ,E,1228, ","  79.7"," ,E,1122, ","   1738.6"," ,E"
"NOE00133554","1981","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       207","E","       137","E","        18","E","      223","","  2350"," ,E,0315,+","  47.5"," ,E,1122, ","   1801.3"," ,E"
"NOE00133554","1982","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       209","E","       140","E","        13","E","      194","","  1600"," ,E,0307, ","  72.0"," ,E,0910, ","   1842.1"," ,E"
"NOE00133554","1983","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       228","E","       177","E","        31","E","      200","","  2250"," ,E,0306,+"," 110.9"," ,E,1231, ","   2660.7"," ,E"
"NOE00133554","1984","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       163","E","       112","E","        16","E","      180","","  1700"," ,E,0414, ","  80.0"," ,E,0830, ","   1596.5"," ,E"
"NOE00133554","1985","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       210","E","       141","E","        14","E","      198","","  1350"," ,E,0404,+","  52.5"," ,E,0915, ","   1626.3"," ,E"
"NOE00133554","1986","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       212","E","       149","E","        22","E","      187","","  2000"," ,E,0328,+","  80.4"," ,E,1110, ","   2044.6"," ,E"
"NOE00133554","1987","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       198","E","       112","E","         6","E","      172","","  1250"," ,E,0401,+","  47.4"," ,E,0918, ","   1261.0"," ,E"
"NOE00133554","1988","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       212","E","       138","E","         9","E","      199","","  1300"," ,E,0304,+","  56.1"," ,E,1228, ","   1664.2"," ,E"
"NOE00133554","1989","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       239","E","       176","E","        35","E","      174","","  2050"," ,E,0224,+","  78.2"," ,E,0127, ","   2735.0"," ,E"
"NOE00133554","1990","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       233","E","       171","E","        35","E","      181","","  2400"," ,E,0312, ","  66.1"," ,E,0204, ","   2926.0"," ,E"
"NOE00133554","1991","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       190","E","       121","E","        20","E","      180","","  1550"," ,E,0105, ","  58.6"," ,E,1212, ","   1811.6"," ,E"
"NOE00133554","1992","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       213","E","       157","E","        17","E","      208","","  1900"," ,E,0317,+","  77.6"," ,E,1214, ","   2132.3"," ,E"
"NOE00133554","1993","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       172","E","       120","E","        13","E","      191","","  2500"," ,E,0325,+","  84.1"," ,E,0203, ","   1583.9"," ,E"
"NOE00133554","1994","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       191","E","       144","E","        19","E","      202","","  2700"," ,E,0330,+","  58.3"," ,E,0305, ","   1997.3"," ,E"
"NOE00133554","1995","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       182","E","       121","E","        15","E","      196","","  2400"," ,E,0407,+","  91.0"," ,E,1026, ","   1853.7"," ,E"
"NOE00133554","1996","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       156","E","       102","E","         6","E","      162","","   900"," ,E,0330,+","  66.2"," ,E,1102, ","   1103.9"," ,E"
"NOE00133554","1997","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       185","E","       137","E","        19","E","      195","","  1700"," ,E,0408,+","  65.2"," ,E,0301, ","   1815.5"," ,E"
"NOE00133554","1998","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       200","E","       151","E","        18","E","      202","","  1550"," ,E,1229,+","  66.1"," ,E,0222, ","   2049.0"," ,E"
"NOE00133554","1999","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       212","E","       149","E","        23","E","      190","","  2500"," ,E,0305,+"," 137.8"," ,E,0215, ","   2316.6"," ,E"
"NOE00133554","2000","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       213","E","       158","E","        20","E","      153","","  2700"," ,E,0309, "," 124.3"," ,E,0305, ","   2141.2"," ,E"
"NOE00133554","2001","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       199","E","       135","E","        11","E","      188","","  1250"," ,E,0306, ","  61.0"," ,E,1002, ","   1583.4"," ,E"
"NOE00133554","2002","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       180","E","       127","E","        11","E","      206","","  2800"," ,E,0312, ","  55.0"," ,E,1024, ","   1498.1"," ,E"
"NOE00133554","2003","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       187","E","       142","E","        11","E","      169","","  1600"," ,E,0307,+","  64.3"," ,E,1224, ","   1749.1"," ,E"
"NOE00133554","2004","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       213","E","       151","E","        14","E","      172","","  1450"," ,E,0228,+","  59.3"," ,E,1114, ","   1884.5"," ,E"
"NOE00133554","2005","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       207","E","       151","E","        22","E","      192","","  2000"," ,E,0317, ","  86.1"," ,E,0913, ","   2296.6"," ,E"
"NOE00133554","2006","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       200","E","       145","E","        17","E","      184","","  1400"," ,E,0419, ","  64.6"," ,E,0919, ","   1927.1"," ,E"
"NOE00133554","2007","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       216","E","       157","E","        22","E","      203","","  2000"," ,E,0318, ","  53.1"," ,E,1028, ","   2287.6"," ,E"
"NOE00133554","2008","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       178","E","       140","E","        25","E","","","","","  60.7"," ,E,1020, ","   2160.3"," ,E"
"NOE00133554","2009","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       201","E","       138","E","        14","E","      168","","  1550"," ,E,0331,+","  77.6"," ,E,0111, ","   1775.9"," ,E"
"NOE00133554","2010","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       176","E","       108","E","        11","E","      191","","   900"," ,E,0306,+","  43.2"," ,E,0721, ","   1251.3"," ,E"
"NOE00133554","2011","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       255","E","       192","E","        34","E","","","","","  61.1"," ,E,1226, ","   2911.0"," ,E"
"NOE00133554","2012","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       238","E","       156","E","        23","E","      211","","  2400"," ,E,0225,+","  60.1"," ,E,1231, ","   2254.6"," ,E"
"NOE00133554","2013","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       206","E","       151","E","        23","E","      198","","  1400"," ,E,0218, ","  71.2"," ,E,1115, ","   2086.3"," ,E"
"NOE00133554","2014","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       194","E","       145","E","        27","E","","","","","  99.1"," ,E,1028, ","   2291.2"," ,E"
"NOE00133554","2015","60.9003","6.7242","614.0","JORDALEN NASEN, NO","       231","E","       163","E","        34","E","      217","","  2800"," ,E,0130, ","  77.8"," ,E,1114, ","   2814.5"," ,E"
