"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000KTRI","2010","38.175","-83.4083","414.5","TRIANGLE MOUNTAIN KENTUCKY, KY US","    841.4","","     841.4","U","         0","U","        94","U","        47","U","       179","U","        19","U","  -15.6","U,0103, ","   34.4","U,0813, ","-0.6","U,1106","-2.2","U,1124","-4.4","U,1202","-10.0","U,1206","-10.0","U,1206","-1.1","U,0327","-2.8","U,0306","-6.1","U,0226","-7.2","U,0225","-9.4","U,0213","    2571.5","5","    2571.5","U","     13.22","U","     17.69","U","      8.75","U"
"USR0000KTRI","2011","38.175","-83.4083","414.5","TRIANGLE MOUNTAIN KENTUCKY, KY US","    695.9","","     695.9","U","         0","U","        77","U","        16","U","       166","U","        19","U","  -14.4","U,0122, ","   36.1","U,0903, ","-1.7","U,1111","-3.9","U,1208","-5.0","U,1210","","","","","-1.1","U,0401","-2.8","U,0327","-10.0","U,0211","-10.0","U,0211","-10.0","U,0211","    2500.0","0","    2500.0","U","     13.53","U","     18.18","U","      8.87","U"
"USR0000KTRI","2013","38.175","-83.4083","414.5","TRIANGLE MOUNTAIN KENTUCKY, KY US","    616.4","","     616.4","U","         0","U","       103","U","        25","U","       171","U","         4","U","  -14.4","U,0201, ","   33.3","U,0718, ","-0.6","U,1025","-3.3","U,1112","-5.6","U,1113","-9.4","U,1124","-9.4","U,1124","0.0","U,0404","-2.2","U,0327","-6.1","U,0322","-7.8","U,0321","-9.4","U,0221","    2531.0","0","    2531.0","U","     12.68","U","     17.37","U","      8.00","U"
"USR0000KTRI","2014","38.175","-83.4083","414.5","TRIANGLE MOUNTAIN KENTUCKY, KY US","    597.9","","     597.9","U","         6","U","        99","U","        26","U","       168","U","         4","U","  -21.7","U,0107, ","   33.3","U,0623, ","0.0","U,1101","-2.8","U,1102","-5.0","U,1113","-6.7","U,1114","-10.6","U,1118","-2.8","U,0416","-2.8","U,0416","-6.7","U,0326","-6.7","U,0326","-12.8","U,0304","    2680.4","4","    2680.4","U","     12.19","U","     17.16","U","      7.21","U"
"USR0000KTRI","2015","38.175","-83.4083","414.5","TRIANGLE MOUNTAIN KENTUCKY, KY US","    695.8","","     695.8","U","         3","U","        71","U","        24","U","       173","U","         7","U","  -21.1","U,0220,+","   33.3","U,0907, ","-3.3","U,1122","-3.3","U,1122","-4.4","U,1123","","","","","-5.6","U,0329","-5.6","U,0329","-5.6","U,0329","-13.3","U,0306","-13.3","U,0306","    2712.6","6","    2712.6","U","     13.62","U","     18.42","U","      8.83","U"
"USR0000KTRI","2016","38.175","-83.4083","414.5","TRIANGLE MOUNTAIN KENTUCKY, KY US","    823.6","","     823.6","U","         0","U","        81","U","        21","U","       188","U","        17","U","  -15.6","U,0118, ","   33.9","U,0827,+","0.0","U,1112","-3.3","U,1120","-4.4","U,1121","-7.2","U,1209","-8.9","U,1210","-2.8","U,0410","-2.8","U,0410","-5.6","U,0215","-12.8","U,0214","-12.8","U,0214","    2100.7","7","    2100.7","U","     14.36","U","     19.25","U","      9.46","U"
"USR0000KTRI","2017","38.175","-83.4083","414.5","TRIANGLE MOUNTAIN KENTUCKY, KY US","","","","","         0","U","        67","U","        19","U","       180","U","         5","U","  -15.0","U,1231,+","   32.8","U,0721, ","0.0","U,1029","-3.3","U,1110","-5.6","U,1111","-6.7","U,1208","-12.8","U,1227","-2.8","U,0323","-2.8","U,0323","-7.8","U,0316","-7.8","U,0316","-10.0","U,0315","","","","","     14.06","U","     18.84","U","      9.27","U"
"USR0000KTRI","2018","38.175","-83.4083","414.5","TRIANGLE MOUNTAIN KENTUCKY, KY US","    873.6","","     873.6","U","         2","U","        94","U","        19","U","       170","U","        17","U","  -19.4","U,0102, ","   36.1","U,0704, ","0.0","U,1021","-3.3","U,1110","-5.6","U,1111","-7.2","U,1127","","","-1.1","U,0417","-2.8","U,0408","-5.6","U,0314","-10.0","U,0205","-10.0","U,0205","    2492.3","3","    2492.3","U","     13.59","U","     18.23","U","      8.94","U"
"USR0000KTRI","2019","38.175","-83.4083","414.5","TRIANGLE MOUNTAIN KENTUCKY, KY US","    815.0","","     815.0","U","         1","U","        71","U","        13","U","       181","U","        20","U","  -18.3","U,0131, ","   35.0","U,0913, ","-1.1","U,1101","-5.6","U,1108","-5.6","U,1108","-8.9","U,1112","-8.9","U,1112","-3.9","U,0401","-3.9","U,0401","-5.6","U,0307","-10.6","U,0306","-10.6","U,0306","    2356.2","2","    2356.2","U","     14.12","U","     19.01","U","      9.21","U"
"USR0000KTRI","2020","38.175","-83.4083","414.5","TRIANGLE MOUNTAIN KENTUCKY, KY US","    703.4","","     703.4","U","         0","U","        66","U","         5","U","       164","U","        14","U","  -12.8","U,1226, ","   34.4","U,0705, ","-2.8","U,1102","-2.8","U,1102","-5.0","U,1202","-7.2","U,1224","-12.2","U,1225","-1.7","U,0509","-2.8","U,0415","-7.2","U,0229","-7.2","U,0229","-8.9","U,0221","    2156.7","7","    2156.7","U","     13.85","U","     18.45","U","      9.25","U"
"USR0000KTRI","2022","38.175","-83.4083","414.5","TRIANGLE MOUNTAIN KENTUCKY, KY US","    703.3","","     703.3","U","         2","U","        81","U","        20","U","       174","U","         8","U","  -21.7","U,1223, ","   33.9","U,0615, ","0.0","U,1018","-2.8","U,1114","-6.1","U,1119","-7.2","U,1120","-21.7","U,1223","0.0","U,0419","-2.2","U,0329","-5.0","U,0328","-8.9","U,0313","-8.9","U,0313","    2086.0","0","    2086.0","U","     13.52","U","     18.27","U","      8.77","U"
"USR0000KTRI","2023","38.175","-83.4083","414.5","TRIANGLE MOUNTAIN KENTUCKY, KY US","    513.4","","     513.4","U","         0","U","        52","U","         6","U","       177","U","         2","U","   -9.4","U,0204, ","   32.8","U,0821, ","-1.1","U,1031","-2.8","U,1101","-6.1","U,1128","","","","","-4.4","U,0320","-4.4","U,0320","-4.4","U,0320","-8.3","U,0319","-9.4","U,0204","    2121.0","0","    2121.0","U","     14.11","U","     18.85","U","      9.36","U"
"USR0000KTRI","2024","38.175","-83.4083","414.5","TRIANGLE MOUNTAIN KENTUCKY, KY US","    793.5","","     793.5","U","         0","U","        57","U","        11","U","       187","U","        23","U","  -16.7","U,0120, ","   35.6","U,0830, ","-1.7","U,1121","-3.9","U,1129","-7.8","U,1130","-7.8","U,1130","-8.9","U,1205","-3.3","U,0324","-3.3","U,0324","-4.4","U,0229","-9.4","U,0218","-9.4","U,0218","    1964.5","5","    1964.5","U","     14.93","U","     19.62","U","     10.24","U"
