"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAMN0010","2014","32.914261","-83.941625","149.0","FORSYTH 8.3 S, GA US","        96","N","        67","N","        19","N","  77.5"," ,N,1224, ","   1255.1"," ,N"
"US1GAMN0010","2015","32.914261","-83.941625","149.0","FORSYTH 8.3 S, GA US","       124","N","        88","N","        19","N"," 102.9"," ,N,1222, ","   1521.3"," ,N"
"US1GAMN0010","2016","32.914261","-83.941625","149.0","FORSYTH 8.3 S, GA US","        90","N","        70","N","         9","N","  93.2"," ,N,0402, ","    922.2"," ,N"
"US1GAMN0010","2017","32.914261","-83.941625","149.0","FORSYTH 8.3 S, GA US","        96","N","        71","N","        16","N"," 116.3"," ,N,0912, ","   1255.8"," ,N"
"US1GAMN0010","2018","32.914261","-83.941625","149.0","FORSYTH 8.3 S, GA US","       132","N","        93","N","        19","N"," 112.3"," ,N,1011, ","   1495.5"," ,N"
"US1GAMN0010","2019","32.914261","-83.941625","149.0","FORSYTH 8.3 S, GA US","       110","N","        72","N","        22","N","  84.3"," ,N,1030, ","   1444.6"," ,N"
"US1GAMN0010","2020","32.914261","-83.941625","149.0","FORSYTH 8.3 S, GA US","       132","N","        85","N","        14","N"," 167.6"," ,N,0917, ","   1549.6"," ,N"
"US1GAMN0010","2021","32.914261","-83.941625","149.0","FORSYTH 8.3 S, GA US","       119","N","        84","N","        15","N","  75.4"," ,N,1007, ","   1322.0"," ,N"
"US1GAMN0010","2022","32.914261","-83.941625","149.0","FORSYTH 8.3 S, GA US","        98","N","        65","N","        13","N"," 106.4"," ,N,0407, ","   1163.0"," ,N"
"US1GAMN0010","2023","32.914261","-83.941625","149.0","FORSYTH 8.3 S, GA US","       104","N","        72","N","        15","N"," 101.6"," ,N,0328, ","   1230.1"," ,N"
"US1GAMN0010","2024","32.914261","-83.941625","149.0","FORSYTH 8.3 S, GA US","        95","N","        65","N","        14","N"," 111.0"," ,N,0927, ","   1295.3"," ,N"
