"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00017056","1979","18.5667","-99.0333","924.8","SAN PABLO HIDALGO, MX","   2039.6","","    2039.6","m","        70","m","        50","m","         6","m","         0","m","         0","m","         0","m","       364","m","       202","m","    6.7","m,1128,+","  43.2"," ,m,0828, ","   40.0","m,0330, ","","","","","    613.2"," ,m","     23.92","m","     32.80","m","     15.03","m"
"MXN00017056","1980","18.5667","-99.0333","924.8","SAN PABLO HIDALGO, MX","   2099.9","","    2099.9","m","        85","m","        65","m","         6","m","         0","m","         0","m","         0","m","       363","m","       172","m","    5.0","m,0106,+","  52.3"," ,m,0903, ","   40.0","m,0402, ","       5.6","6","       5.6","m","    870.7"," ,m","     24.08","m","     32.72","m","     15.45","m"
"MXN00017056","1981","18.5667","-99.0333","924.8","SAN PABLO HIDALGO, MX","   1969.3","","    1969.3","m","        88","m","        70","m","         9","m","         0","m","         0","m","         0","m","       364","m","       139","m","    5.0","m,1126, ","  67.3"," ,m,0617, ","   39.4","m,0519,+","      20.8","8","      20.8","m","   1016.0"," ,m","     23.67","m","     31.76","m","     15.58","m"
"MXN00017056","1982","18.5667","-99.0333","924.8","SAN PABLO HIDALGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       1.8","8","       1.8"," ","","","","","","","",""
"MXN00017056","1983","18.5667","-99.0333","924.8","SAN PABLO HIDALGO, MX","","","","","        65","m","        52","m","         8","m","","","","","","","","","","","","","  87.9"," ,m,0914, ","","","","","","","    797.4"," ,m","","","","","",""
"MXN00017056","1984","18.5667","-99.0333","924.8","SAN PABLO HIDALGO, MX","   1984.1","","    1984.1","m","        76","m","        60","m","         6","m","         0","m","         0","m","         0","m","       366","m","       152","m","    3.9","m,1211, ","  59.2"," ,m,0905, ","   39.4","m,0505,+","       0.6","6","       0.6","m","    762.9"," ,m","     23.74","m","     31.93","m","     15.55","m"
"MXN00017056","1985","18.5667","-99.0333","924.8","SAN PABLO HIDALGO, MX","   1786.7","","    1786.7","m","        84","m","        63","m","         9","m","         0","m","         0","m","         0","m","       365","m","        83","m","    7.2","m,0107, ","  64.8"," ,m,0901, ","   36.7","m,0928,+","       5.0","0","       5.0","m","    982.5"," ,m","     23.22","m","     30.66","m","     15.78","m"
"MXN00017056","1986","18.5667","-99.0333","924.8","SAN PABLO HIDALGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       7.0","0","       7.0"," ","","","","","","","",""
"MXN00017056","1987","18.5667","-99.0333","924.8","SAN PABLO HIDALGO, MX","","","","","        57","m","        45","m","         5","m","","","","","","","","","","","","","  39.6"," ,m,0601, ","","","","","","","    599.5"," ,m","","","","","",""
"MXN00017056","1988","18.5667","-99.0333","924.8","SAN PABLO HIDALGO, MX","","","","","        52","m","        41","m","         4","m","","","","","","","","","","","","","  45.7"," ,m,0629, ","","","","","","","    557.1"," ,m","","","","","",""
"MXN00017056","1989","18.5667","-99.0333","924.8","SAN PABLO HIDALGO, MX","","","","","        75","m","        58","m","         5","m","","","","","","","","","","","","","  29.5"," ,m,0617, ","","","","","","","    734.7"," ,m","","","","","",""
"MXN00017056","1990","18.5667","-99.0333","924.8","SAN PABLO HIDALGO, MX","","","","","        84","m","        63","m","         7","m","","","","","","","","","","","","","  62.2"," ,m,1018, ","","","","","","","    854.7"," ,m","","","","","",""
"MXN00017056","1991","18.5667","-99.0333","924.8","SAN PABLO HIDALGO, MX","   2329.8","","    2329.8","m","        73","m","        57","m","         0","m","         0","m","         0","m","         0","m","       364","m","       226","m","    5.6","m,0117, ","  23.4"," ,m,0527, ","   41.1","m,0425,+","","","","","    626.0"," ,m","     24.73","m","     33.64","m","     15.82","m"
"MXN00017056","1992","18.5667","-99.0333","924.8","SAN PABLO HIDALGO, MX","   2205.4","","    2205.4","m","        76","m","        64","m","         3","m","         0","m","         0","m","         0","m","       360","m","       204","m","    5.6","m,0205, ","  41.4"," ,m,0608, ","   40.0","m,0430,+","       9.7","7","       9.7","m","    735.8"," ,m","     24.35","m","     32.66","m","     16.03","m"
"MXN00017056","1993","18.5667","-99.0333","924.8","SAN PABLO HIDALGO, MX","   2383.6","","    2383.6","m","        53","m","        38","m","         3","m","         0","m","         0","m","         0","m","       365","m","       226","m","    7.8","m,0304,+","  41.1"," ,m,0815, ","   42.2","m,0605, ","       0.0","0","       0.0","m","    470.2"," ,m","     24.85","m","     33.58","m","     16.12","m"
