"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00203785","1908","44.51667","-84.75","363.0","HIGGINS LAKE, MI US","    171.7","","     171.7","0","        86","0","        71","0","         4","0","","","","","        22","0","       187","0","        79","0","       141","0","        11","0","","","","","  -30.6","0,0130, ","","","","","  27.4"," ,0,0813, ","   35.6","0,0621, ","-1.1","0,0821","-5.0","0,0903","-5.0","0,0903","-6.7","0,1009","-9.4","0,1012","-0.6","0,0616","-2.2","0,0508","-4.4","0,0505","-6.7","0,0503","-8.9","0,0421","","","","","    654.7"," ,0","","","      6.20","0","     13.20","0","     -0.80","0"
"USC00203785","1909","44.51667","-84.75","363.0","HIGGINS LAKE, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4469.3","3","    4469.3","0","","","","","","","","","",""
"USC00203785","1910","44.51667","-84.75","363.0","HIGGINS LAKE, MI US","    149.1","","     149.1","0","        79","0","        61","0","         2","0","","","        22","0","        23","0","       183","0","        84","0","       119","0","        13","0","","","","","  -32.8","0,0225, ","","","   152"," ,0,0127,+","  45.5"," ,0,0825, ","   37.8","0,0702, ","0.0","0,0914","-2.2","0,1002","-5.6","0,1007","-8.3","0,1029","-10.6","0,1202","0.0","0,0528","-5.0","0,0516","-5.0","0,0516","-6.7","0,0412","-8.9","0,0321","","","","","    578.3"," ,0","     1254"," ,0","      5.77","0","     12.62","0","     -1.08","0"
"USC00203785","1911","44.51667","-84.75","363.0","HIGGINS LAKE, MI US","","","","","       124","0","        65","0","         5","0","","","        31","0","","","","","        72","0","       122","0","        11","0","","","","","","","","","   257"," ,0,0331, ","  48.3"," ,0,1006, ","   37.2","0,0705,+","","","","","","","","","","","","","","","","","","","","","","","","","    754.2"," ,0","     2424"," ,0","","","     12.33","0","",""
"USC00203785","1912","44.51667","-84.75","363.0","HIGGINS LAKE, MI US","","","","","       108","0","        61","0","         5","0","","","        15","0","        50","0","       192","0","","","","","","","","","","","  -38.3","0,0210, ","","","   203"," ,0,1127, ","  50.0"," ,0,0528, ","","","-3.9","0,0927","-3.9","0,0927","-5.6","0,0928","-9.4","0,1102","-9.4","0,1102","0.0","0,0622","-3.3","0,0515","-4.4","0,0430","-8.9","0,0428","-8.9","0,0428","","","","","    721.7"," ,0","     1185"," ,0","","","","","     -2.26","0"
"USC00203785","1913","44.51667","-84.75","363.0","HIGGINS LAKE, MI US","    172.7","","     172.7","0","        90","0","        47","0","         3","0","","","        10","0","        32","0","       186","0","        76","0","       122","0","         8","0","","","","","  -32.2","0,0224, ","","","   152"," ,0,0222,+","  38.9"," ,0,0917, ","   37.2","0,0817, ","-1.7","0,0915","-3.3","0,1013","-5.6","0,1019","-6.7","0,1031","-9.4","0,1115","-0.6","0,0725","-2.2","0,0514","-6.1","0,0511","-6.7","0,0510","-12.2","0,0420","    4695.1","1","    4695.1","0","    539.8"," ,0","     1040"," ,0","      6.05","0","     12.47","0","     -0.37","0"
"USC00203785","1914","44.51667","-84.75","363.0","HIGGINS LAKE, MI US","    147.0","","     147.0","0","       111","0","        68","0","         1","0","      101","","        24","0","        41","0","       182","0","        90","0","       126","0","         4","0","","","","","  -36.7","0,0212, ","   483"," ,0,1123,+","   203"," ,0,0112, ","  53.3"," ,0,0818, ","   33.9","0,0722,+","-1.1","0,0908","-2.2","0,0909","-8.3","0,1027","-8.3","0,1027","-8.9","0,1112","-1.1","0,0620","-2.8","0,0616","-6.1","0,0501","-6.7","0,0421","-14.4","0,0413","    4661.6","6","    4661.6","0","    611.4"," ,0","     1796"," ,0","      5.23","0","     11.91","0","     -1.45","0"
"USC00203785","1915","44.51667","-84.75","363.0","HIGGINS LAKE, MI US","","","","","        80","0","        59","0","         7","0","       66","","        19","0","","","","","","","","","","","","","","","","","   381"," ,0,0210,+","   203"," ,0,0206, ","  48.3"," ,0,0803, ","","","","","","","","","","","","","","","","","","","","","","","    4655.2","2","    4655.2","0","    666.5"," ,0","     1163"," ,0","","","","","",""
"USC00203785","1916","44.51667","-84.75","363.0","HIGGINS LAKE, MI US","    218.3","","     218.3","0","       106","0","        83","0","         6","0","","","        22","0","        41","0","       196","0","        89","0","       102","0","        19","0","","","","","  -28.9","0,0214, ","","","   203"," ,0,0309, ","  43.2"," ,0,0327, ","   39.4","0,0729, ","0.0","0,0827","-3.3","0,0919","-5.0","0,0930","-6.7","0,1103","-8.9","0,1111","-0.6","0,0620","-2.2","0,0531","-4.4","0,0512","-7.2","0,0415","-8.9","0,0410","","","","","    895.1"," ,0","     1560"," ,0","      4.87","0","     11.30","0","     -1.57","0"
"USC00203785","1917","44.51667","-84.75","363.0","HIGGINS LAKE, MI US","     99.2","","      99.2","0","       108","0","        73","0","         2","0","","","        24","0","        46","0","       214","0","        96","0","        77","0","         3","0","","","","","  -37.2","0,0212, ","","","   165"," ,0,1208,+","  49.0"," ,0,0501, ","   35.6","0,0731,+","0.0","0,0904","-3.3","0,0910","-6.1","0,1009","-7.8","0,1022","-8.9","0,1025","0.0","0,0620","-2.8","0,0616","-6.7","0,0504","-6.7","0,0504","-9.4","0,0423","    5305.7","7","    5305.7","0","    710.5"," ,0","     1394"," ,0","      3.03","0","      9.11","0","     -3.05","0"
