"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILJK0014","2017","37.814097","-89.223066","122.8","DE SOTO 0.3 ESE, IL US","       105","N","        64","N","         9","N","        3","","         0","N","    25"," ,N,0314,+","    18"," ,N,0105, ","  98.6"," ,N,0429, ","   1033.2"," ,N","       68"," ,N"
"US1ILJK0014","2018","37.814097","-89.223066","122.8","DE SOTO 0.3 ESE, IL US","       133","N","        92","N","        14","N","        7","","         2","N","    51"," ,N,0116, ","    41"," ,N,1115, ","  50.0"," ,N,0925, ","   1306.8"," ,N","      136"," ,N"
"US1ILJK0014","2019","37.814097","-89.223066","122.8","DE SOTO 0.3 ESE, IL US","       132","N","        87","N","        17","N","        9","","         3","N","   114"," ,N,0112, ","   119"," ,N,0112, ","  53.8"," ,N,1027, ","   1426.0"," ,N","      400"," ,N"
"US1ILJK0014","2020","37.814097","-89.223066","122.8","DE SOTO 0.3 ESE, IL US","       130","N","        88","N","        13","N","        1","","         1","N","    25"," ,N,1216, ","    25"," ,N,1216, ","  71.6"," ,N,0913, ","   1281.6"," ,N","       46"," ,N"
"US1ILJK0014","2021","37.814097","-89.223066","122.8","DE SOTO 0.3 ESE, IL US","       123","N","        77","N","        12","N","       16","","         3","N","   216"," ,N,0216, ","   150"," ,N,0216, ","  76.2"," ,N,0922, ","   1222.4"," ,N","      293"," ,N"
"US1ILJK0014","2022","37.814097","-89.223066","122.8","DE SOTO 0.3 ESE, IL US","       112","N","        72","N","         8","N","       14","","         5","N","   114"," ,N,0204, ","    84"," ,N,0204, ","  56.6"," ,N,0307, ","    963.4"," ,N","      333"," ,N"
"US1ILJK0014","2023","37.814097","-89.223066","122.8","DE SOTO 0.3 ESE, IL US","       114","N","        65","N","        17","N","        3","","         1","N","    89"," ,N,0125, ","    89"," ,N,0125, ","  86.9"," ,N,0719, ","   1308.0"," ,N","      108"," ,N"
"US1ILJK0014","2024","37.814097","-89.223066","122.8","DE SOTO 0.3 ESE, IL US","       119","N","        77","N","        15","N","        1","","         1","N","    38"," ,N,0217, ","    33"," ,N,0217, ","  83.6"," ,N,0713, ","   1200.6"," ,N","       75"," ,N"
