"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010073","1928","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    909.5","","     909.5","a","        71","a","        33","a","         2","a","         0","a","         4","a","         0","a","       246","a","        85","a","   -0.6","a,0715,+","  29.2"," ,a,0717, ","   44.4","a,1230, ","-0.6","a,0510","","","","","","","     952.2","2","     952.2","a","    307.9"," ,a","     18.13","a","     25.82","a","     10.43","a"
"ASN00010073","1929","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    810.5","","     810.5","a","        75","a","        32","a","         3","a","         0","a","         3","a","         0","a","       223","a","        69","a","    0.0","a,0712,+","  33.0"," ,a,0317, ","   43.3","a,1214,+","0.0","a,0609","","","","","","","    1087.8","8","    1087.8","a","    393.3"," ,a","     17.49","a","     24.77","a","     10.21","a"
"ASN00010073","1930","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    956.7","","     956.7","a","        92","a","        42","a","         0","a","         0","a","         1","a","         0","a","       240","a","        94","a","    0.0","a,0802, ","  23.9"," ,a,0415, ","   46.1","a,0130, ","","","","","0.0","a,0802","","","     817.0","0","     817.0","a","    381.5"," ,a","     18.82","a","     26.08","a","     11.56","a"
"ASN00010073","1931","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    858.5","","     858.5","a","        90","a","        43","a","         2","a","         0","a","         6","a","         0","a","       209","a","        87","a","   -1.7","a,0611, ","  40.1"," ,a,0811, ","   42.8","a,0104, ","-1.7","a,0611","","","","","","","    1172.2","2","    1172.2","a","    384.2"," ,a","     17.59","a","     24.63","a","     10.55","a"
"ASN00010073","1932","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    969.8","","     969.8","a","        84","a","        48","a","         2","a","         0","a","         4","a","         0","a","       238","a","        86","a","   -0.6","a,0616, ","  35.6"," ,a,0716, ","   43.9","a,0104, ","0.0","a,0615","","","0.0","a,0913","","","     998.9","9","     998.9","a","    434.6"," ,a","     18.08","a","     25.16","a","     10.99","a"
"ASN00010073","1933","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    909.2","","     909.2","a","        67","a","        31","a","         1","a","         0","a","         6","a","         0","a","       236","a","        86","a","   -1.1","a,0720, ","  27.2"," ,a,0604, ","   46.7","a,0210, ","0.0","a,0715","","","0.0","a,0811","","","     983.7","7","     983.7","a","    277.0"," ,a","     18.36","a","     25.78","a","     10.93","a"
"ASN00010073","1934","-31.6183","117.7217","250.0","KELLERBERRIN, AS","   1054.0","","    1054.0","a","        77","a","        38","a","         2","a","         0","a","         5","a","         0","a","       247","a","        76","a","   -0.6","a,0818,+","  52.1"," ,a,0309, ","   46.1","a,0112, ","0.0","a,0724","","","-0.6","a,0818","","","     970.5","5","     970.5","a","    392.3"," ,a","     18.30","a","     25.59","a","     11.01","a"
"ASN00010073","1935","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    751.1","","     751.1","a","        65","a","        35","a","         0","a","         0","a","         5","a","         0","a","       252","a","        70","a","   -1.1","a,0727, ","  21.8"," ,a,0709, ","   44.4","a,0128, ","-1.1","a,0727","","","-0.6","a,0827","","","     994.5","5","     994.5","a","    294.5"," ,a","     17.78","a","     25.68","a","      9.88","a"
"ASN00010073","1936","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    856.6","","     856.6","a","        75","a","        32","a","         0","a","         0","a","         8","a","","","","","","","   -2.2","a,0628, ","  18.5"," ,a,0603, ","","","-1.7","a,0617","-2.2","a,0628","-1.1","a,0914","","","","","","","    284.8"," ,a","","","","","     10.15","a"
"ASN00010073","1937","-31.6183","117.7217","250.0","KELLERBERRIN, AS","","","","","        66","a","        28","a","         1","a","         0","a","        35","a","         0","a","       251","a","        81","a","   -3.3","a,0725,+","  37.3"," ,a,0518, ","   42.8","a,0205, ","-1.1","a,0610","-2.4","a,0611","-0.1","a,0917","-2.4","a,0817","    1115.5","5","    1115.5","a","    242.7"," ,a","     17.57","a","     25.95","a","      9.19","a"
"ASN00010073","1938","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    833.9","","     833.9","a","        69","a","        29","a","         0","a","         0","a","         0","a","         0","a","       250","a","        82","a","    0.6","a,0703, ","  24.4"," ,a,0613, ","   41.3","a,0308, ","","","","","","","","","     764.8","8","     764.8","a","    258.5"," ,a","     19.48","a","     25.62","a","     13.34","a"
"ASN00010073","1939","-31.6183","117.7217","250.0","KELLERBERRIN, AS","   1187.6","","    1187.6","a","        91","a","        51","a","         2","a","         0","a","         1","a","         0","a","       225","a","        66","a","   -0.4","a,0612, "," 108.2"," ,a,0214, ","   44.3","a,0211, ","-0.4","a,0612","","","","","","","     982.3","3","     982.3","a","    518.1"," ,a","     18.14","a","     24.88","a","     11.39","a"
"ASN00010073","1940","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    896.3","","     896.3","a","        68","a","        20","a","         1","a","         0","a","         5","a","         0","a","       261","a","        75","a","   -3.1","a,0710, ","  56.9"," ,a,1203, ","   43.7","a,0209, ","-0.6","a,0709","-3.1","a,0710","-0.7","a,0813","","","     845.7","7","     845.7","a","    226.2"," ,a","     18.43","a","     25.92","a","     10.94","a"
"ASN00010073","1941","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    812.2","","     812.2","a","        90","a","        37","a","         0","a","         0","a","         0","a","         0","a","       234","a","        71","a","    0.1","a,0810, ","  24.1"," ,a,0625, ","   42.2","a,1230, ","","","","","","","","","     884.5","5","     884.5","a","    325.2"," ,a","     18.29","a","     25.19","a","     11.40","a"
"ASN00010073","1942","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    793.0","","     793.0","a","        91","a","        44","a","         2","a","         0","a","         8","a","         0","a","       222","a","        69","a","   -1.1","a,0725,+","  52.8"," ,a,0319, ","   42.8","a,0105, ","-0.7","a,0630","","","-0.6","a,0808","","","    1079.2","2","    1079.2","a","    391.5"," ,a","     17.41","a","     24.29","a","     10.52","a"
"ASN00010073","1943","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    673.6","","     673.6","a","        94","a","        45","a","         1","a","         0","a","         6","a","         0","a","       215","a","        57","a","   -1.1","a,0726,+","  36.8"," ,a,0131, ","   40.6","a,1204, ","0.0","a,0709","","","","","","","    1173.7","7","    1173.7","a","    488.4"," ,a","     17.10","a","     23.74","a","     10.45","a"
"ASN00010073","1944","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    838.5","","     838.5","a","        63","a","        22","a","         1","a","         0","a","         0","a","         0","a","       236","a","        70","a","    0.4","a,0719, ","  31.8"," ,a,0518, ","   45.6","a,0129, ","","","","","","","","","    1002.7","7","    1002.7","a","    212.2"," ,a","     17.86","a","     25.07","a","     10.64","a"
"ASN00010073","1945","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    839.1","","     839.1","a","        93","a","        45","a","         1","a","         0","a","         0","a","         0","a","       230","a","        74","a","    1.7","a,0929, ","  28.4"," ,a,0516, ","   42.2","a,0101, ","","","","","","","","","     914.3","3","     914.3","a","    397.4"," ,a","     18.28","a","     24.89","a","     11.67","a"
"ASN00010073","1946","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    733.1","","     733.1","a","        69","a","        40","a","         1","a","         0","a","         1","a","         0","a","       223","a","        68","a","   -0.6","a,0628, ","  29.2"," ,a,0420, ","   43.3","a,1218, ","-0.6","a,0628","","","","","","","     978.8","8","     978.8","a","    352.3"," ,a","     17.57","a","     24.48","a","     10.67","a"
"ASN00010073","1947","-31.6183","117.7217","250.0","KELLERBERRIN, AS","","","","","        83","a","        36","a","         0","a","         0","a","         6","a","         0","a","       224","a","        63","a","   -1.7","a,0824,+","  24.4"," ,a,0503, ","   42.2","a,0206, ","","","","","-1.7","a,0824","","","","","","","    313.5"," ,a","     17.59","a","     24.36","a","     10.83","a"
"ASN00010073","1948","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    854.8","","     854.8","a","        63","a","        31","a","         0","a","         0","a","         5","a","         0","a","       240","a","        85","a","   -1.1","a,0815, ","  22.4"," ,a,0430, ","   41.7","a,0124,+","0.0","a,0602","","","0.0","a,0816","","","    1006.7","7","    1006.7","a","    232.5"," ,a","     18.00","a","     25.14","a","     10.85","a"
"ASN00010073","1949","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    804.6","","     804.6","a","        66","a","        30","a","         1","a","         0","a","         0","a","         0","a","       242","a","        72","a","    1.1","a,0921,+","  26.2"," ,a,0725, ","   42.2","a,0118, ","","","","","","","","","     855.7","7","     855.7","a","    254.3"," ,a","     18.30","a","     25.23","a","     11.37","a"
"ASN00010073","1950","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    915.8","","     915.8","a","        61","a","        29","a","         0","a","         0","a","         6","a","         0","a","       238","a","        83","a","   -1.1","a,0819,+","  20.3"," ,a,0705, ","   42.8","a,0301, ","-1.1","a,0702","","","0.0","a,0821","","","     988.6","6","     988.6","a","    260.8"," ,a","     18.00","a","     25.21","a","     10.79","a"
"ASN00010073","1951","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    772.8","","     772.8","a","        85","a","        40","a","         2","a","         0","a","         9","a","         0","a","       233","a","        67","a","   -1.7","a,0721, ","  33.3"," ,a,1201, ","   41.7","a,0205, ","0.0","a,0716","","","-0.6","a,0819","","","    1072.8","8","    1072.8","a","    374.5"," ,a","     17.68","a","     24.43","a","     10.93","a"
"ASN00010073","1952","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    872.6","","     872.6","a","        73","a","        30","a","         1","a","         0","a","         4","a","         0","a","       231","a","        70","a","   -1.1","a,0718, ","  45.2"," ,a,1218, ","   43.3","a,0115, ","-0.6","a,0705","","","","","","","    1112.9","9","    1112.9","a","    290.3"," ,a","     17.46","a","     24.48","a","     10.44","a"
"ASN00010073","1953","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    783.7","","     783.7","a","        75","a","        36","a","         2","a","         0","a","         1","a","         0","a","       217","a","        75","a","   -1.1","a,0909, "," 102.6"," ,a,0325, ","   45.0","a,0120, ","","","","","-1.1","a,0909","","","    1099.8","8","    1099.8","a","    440.5"," ,a","     17.65","a","     24.39","a","     10.91","a"
"ASN00010073","1954","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    808.1","","     808.1","a","        50","a","        23","a","         0","a","         0","a","         3","a","         0","a","       221","a","        77","a","   -0.6","a,0807, ","  16.0"," ,a,0526, ","   45.0","a,1219, ","0.0","a,0609","","","0.0","a,0808","","","    1104.4","4","    1104.4","a","    195.5"," ,a","     17.71","a","     24.96","a","     10.46","a"
"ASN00010073","1955","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    837.7","","     837.7","a","        86","a","        43","a","         2","a","         0","a","         5","a","         0","a","       193","a","        64","a","   -1.1","a,0710,+","  61.5"," ,a,0216, ","   41.7","a,0228, ","0.0","a,0622","","","","","","","    1203.0","0","    1203.0","a","    437.5"," ,a","     17.24","a","     23.62","a","     10.87","a"
"ASN00010073","1956","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    816.9","","     816.9","a","        65","a","        32","a","         2","a","         0","a","         7","a","         0","a","       219","a","        73","a","   -0.6","a,0906,+","  32.8"," ,a,1128, ","   43.9","a,0202, ","","","","","-0.6","a,0906","","","    1226.5","5","    1226.5","a","    308.1"," ,a","     17.40","a","     24.46","a","     10.34","a"
"ASN00010073","1957","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    738.1","","     738.1","a","        60","a","        29","a","         1","a","         0","a","         0","a","         0","a","       229","a","        90","a","    0.6","a,0713, ","  33.0"," ,a,0618, ","   42.2","a,1213, ","","","","","","","","","     923.4","4","     923.4","a","    288.5"," ,a","     18.41","a","     25.44","a","     11.38","a"
"ASN00010073","1958","-31.6183","117.7217","250.0","KELLERBERRIN, AS","   1027.4","","    1027.4","a","        67","a","        38","a","         2","a","         0","a","         0","a","         0","a","       207","a","        84","a","    1.1","a,0807, ","  27.7"," ,a,0523, ","   43.9","a,0116, ","","","","","","","","","    1027.5","5","    1027.5","a","    370.4"," ,a","     18.45","a","     25.15","a","     11.74","a"
"ASN00010073","1959","-31.6183","117.7217","250.0","KELLERBERRIN, AS","","","","","        62","a","        23","a","         0","a","","","","","","","","","","","","","  20.3"," ,a,0819, ","","","","","","","","","","","","","","","    218.1"," ,a","","","","","",""
"ASN00010073","1960","-31.6183","117.7217","250.0","KELLERBERRIN, AS","","","","","        76","a","        41","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,0723, ","","","","","","","","","","","","","","","    372.2"," ,a","","","","","",""
"ASN00010073","1961","-31.6183","117.7217","250.0","KELLERBERRIN, AS","","","","","        60","a","        30","a","         2","a","         0","a","         1","a","         0","a","       240","a","        80","a","   -0.1","a,0625, ","  32.3"," ,a,0414, ","   45.0","a,0121, ","-0.1","a,0625","","","","","","","     919.7","7","     919.7","a","    293.8"," ,a","     18.64","a","     25.62","a","     11.67","a"
"ASN00010073","1962","-31.6183","117.7217","250.0","KELLERBERRIN, AS","   1035.5","","    1035.5","a","        74","a","        33","a","         0","a","         0","a","         0","a","         0","a","       242","a","        83","a","    0.2","a,0819, ","  24.9"," ,a,0531, ","   43.6","a,0205, ","","","","","","","","","     906.8","8","     906.8","a","    324.7"," ,a","     18.67","a","     25.55","a","     11.78","a"
"ASN00010073","1963","-31.6183","117.7217","250.0","KELLERBERRIN, AS","","","","","       103","a","        63","a","         2","a","","","","","         0","a","       219","a","        62","a","","","  29.0"," ,a,0602, ","   42.1","a,0119,+","","","","","","","","","","","","","    661.3"," ,a","","","     24.57","a","",""
"ASN00010073","1964","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    929.7","","     929.7","a","        94","a","        41","a","         0","a","         0","a","         7","a","         0","a","       214","a","        67","a","   -2.2","a,0531, ","  19.1"," ,a,0712, ","   41.1","a,0126, ","0.0","a,0526","-2.2","a,0531","","","","","    1008.8","8","    1008.8","a","    364.8"," ,a","     17.72","a","     24.42","a","     11.02","a"
"ASN00010073","1965","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    899.5","","     899.5"," ","        79","a","        41","a","         1","a","         0","a","         0","a","","","","","","","    0.6","a,0805, ","  26.7"," ,a,0505, ","","","","","","","","","","","","","","","    392.1"," ,a","","","","","     11.76","a"
"ASN00010073","1966","-31.6183","117.7217","250.0","KELLERBERRIN, AS","","","","","","","","","","","         0","a","         1","a","         0","a","       215","a","        72","a","   -0.1","a,0818, ","","","   41.8","a,0122, ","","","","","-0.1","a,0818","","","    1074.6","6","    1074.6","a","","","     17.65","a","     24.55","a","     10.76","a"
"ASN00010073","1967","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    886.8","","     886.8","a","        71","a","        30","a","         1","a","         0","a","         1","a","         0","a","       236","a","        73","a","   -0.2","a,0827, ","  30.2"," ,a,0509, ","   42.8","a,0202, ","","","","","-0.2","a,0827","","","     901.2","2","     901.2","a","    285.4"," ,a","     18.45","a","     25.37","a","     11.52","a"
"ASN00010073","1968","-31.6183","117.7217","250.0","KELLERBERRIN, AS","","","","","        85","a","        44","a","         2","a","","","","","","","","","","","","","  52.6"," ,a,0613, ","","","","","","","","","","","","","","","    490.8"," ,a","","","","","",""
"ASN00010073","1969","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    797.6","","     797.6","a","        52","a","        24","a","         1","a","         0","a","         6","a","         0","a","       239","a","        75","a","   -1.6","a,0723, ","  26.9"," ,a,0424, ","   44.0","a,0106, ","0.0","a,0603","","","-1.2","a,0829","","","    1005.0","0","    1005.0","a","    197.4"," ,a","     18.12","a","     25.43","a","     10.80","a"
"ASN00010073","1970","-31.6183","117.7217","250.0","KELLERBERRIN, AS","","","","","        73","a","        33","a","         2","a","","","","","","","","","","","","","  72.6"," ,a,0217, ","","","","","","","","","","","","","","","    343.1"," ,a","","","","","",""
"ASN00010073","1971","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    902.6","","     902.6","a","        77","a","        35","a","         2","a","         0","a","         1","a","         0","a","       204","a","        62","a","   -1.6","a,0722, ","  47.2"," ,a,0328, ","   41.1","a,0122, ","-1.6","a,0722","","","","","","","    1187.3","3","    1187.3","a","    326.1"," ,a","     17.20","a","     23.88","a","     10.51","a"
"ASN00010073","1972","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    848.8","","     848.8","a","        52","a","        22","a","         0","a","         0","a","         0","a","         0","a","       244","a","       104","a","    0.3","a,0801, ","  19.3"," ,a,0531, ","   42.9","a,1211, ","","","","","","","","","     950.6","6","     950.6","a","    187.0"," ,a","     18.93","a","     26.03","a","     11.83","a"
"ASN00010073","1973","-31.6183","117.7217","250.0","KELLERBERRIN, AS","   1005.8","","    1005.8","a","        84","a","        40","a","         1","a","         0","a","         3","a","         0","a","       210","a","        75","a","   -1.6","a,0626, ","  31.2"," ,a,0610, ","   41.8","a,0215, ","0.0","a,0625","","","-0.6","a,0816","","","    1069.3","3","    1069.3","a","    370.1"," ,a","     17.72","a","     24.35","a","     11.08","a"
"ASN00010073","1974","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    877.7","","     877.7","a","        80","a","        44","a","         3","a","         0","a","         0","a","         0","a","       217","a","        74","a","    0.5","a,0620, ","  43.8"," ,a,0404, ","   42.3","a,0125, ","","","","","","","","","    1033.8","8","    1033.8","a","    451.9"," ,a","     17.88","a","     24.66","a","     11.10","a"
"ASN00010073","1975","-31.6183","117.7217","250.0","KELLERBERRIN, AS","    839.7","","     839.7","a","        61","a","        31","a","         0","a","         0","a","         1","a","         0","a","       221","a","        67","a","   -0.6","a,0813, ","  23.8"," ,a,0402, ","   44.6","a,0205, ","","","","","-0.6","a,0813","","","    1069.8","8","    1069.8","a","    274.8"," ,a","     17.79","a","     24.79","a","     10.80","a"
"ASN00010073","1976","-31.6183","117.7217","250.0","KELLERBERRIN, AS","","","","","        51","a","        30","a","         2","a","         0","a","         0","a","         0","a","       230","a","        78","a","    0.5","a,0602, ","  35.2"," ,a,0228, ","   42.8","a,0101, ","","","","","","","","","","","","","    286.7"," ,a","     18.48","a","     25.72","a","     11.23","a"
"ASN00010073","1977","-31.6183","117.7217","250.0","KELLERBERRIN, AS","","","","","        53","a","        24","a","         1","a","","","","","","","","","","","","","  31.2"," ,a,0516, ","","","","","","","","","","","","","","","    209.4"," ,a","","","","","",""
